Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,309,62.6%,101.96,-6,1.13832,-0.82967,0,5.669,3.397,10.839,37.45,19.15
1,309,62.6%,98.83,-4,-0.00739,-0.1139,0,7.927,1.897,9.583,34.85,34.85
2,309,62.6%,102.76,-5,0.64918,-0.16994,0,5.294,9.5,15.391,49.05,26.15
3,309,62.6%,101.55,5,2.14138,0.18111,0,5.099,2.017,7.969,44.25,32.2
4,309,62.6%,99.54,6,1.52126,-0.40519,0,5.531,2.75,7.021,37.35,30.15
5,309,62.6%,97.57,-2,0.00782,-0.41614,0,8.347,2.805,8.816,32.65,32.65
6,309,62.6%,100.97,-1,1.15282,1.79795,0,13.234,5.967,8.878,41.2,41.2
7,309,62.6%,100.2,4,-0.05981,-0.44913,0,4.983,1.404,11.369,31.2,23.7
8,309,62.6%,100.6,0,-0.80965,-0.19966,0,18.56,1.79,10.651,23.85,20.65
9,309,62.6%,97.83,2,-0.77387,-1.03766,0,3.511,0.707,7.511,37.65,26.45
10,309,62.6%,93.21,-7,-0.94899,0.90666,0,6.777,1.274,11.064,32.0,29.05
11,309,62.6%,92.04,-4,-0.79782,-0.79594,0,6.12,14.56,14.736,29.95,29.65
12,309,62.6%,97.13,1,-1.21794,0.60002,0,3.288,0.707,3.663,20.6,17.1
13,309,62.6%,95.06,3,-0.72192,-0.13379,0,8.295,4.343,7.313,31.25,20.7
14,309,62.6%,98.13,-3,0.4765,0.09414,0,1.043,0.627,3.74,33.25,19.5
15,309,62.6%,97.38,-2,-0.2907,-0.55375,0,3.026,0.665,11.468,23.15,18.5
16,309,62.6%,100.45,-10,-0.49459,-0.42852,0,1.676,0.548,6.827,30.3,25.25
17,309,62.6%,96.45,-10,-0.78052,-1.38763,0,9.774,0.823,8.573,24.65,21.6
18,309,62.6%,94.9,-24,-0.79343,-1.00572,0,4.471,0.837,4.561,26.25,18.55
19,309,62.6%,91.47,-38,-0.73506,-1.24221,0,5.643,0.577,9.541,26.75,25.65
20,309,62.6%,94.69,-26,-0.35558,-0.59087,0,2.125,0.548,3.828,27.05,15.15
21,309,62.6%,93.56,-22,-0.79822,-0.80716,0,7.984,0.653,8.749,30.85,21.0
22,309,62.6%,93.68,-19,-0.24102,0.5916,0,4.799,0.476,4.019,29.15,15.9
23,309,62.6%,96.69,-19,0.01542,-0.98753,0,10.518,0.816,14.118,25.15,15.45
24,309,62.6%,96.72,-24,0.04347,-0.03192,0,7.21,0.535,7.666,29.45,23.4
25,309,62.6%,97.84,-22,1.0746,-0.12964,0,3.224,4.042,2.356,28.3,24.1
