Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,248,62.6%,103.71,-2,-0.50926,-0.6394,0,11.067,22.892,7.351,40.45,19.15
1,248,62.6%,96.0,-1,-0.20078,0.07362,0,5.864,1.25,5.255,35.85,27.55
2,248,62.6%,96.48,9,-0.50945,-0.61704,0,3.76,1.228,12.245,23.9,23.9
3,248,62.6%,105.08,5,1.31012,-0.55738,0,10.672,6.921,9.998,34.3,29.45
4,248,62.6%,100.34,1,1.14429,-1.04986,0,14.028,4.654,9.692,37.5,24.05
5,248,62.6%,102.27,-5,1.36478,-0.63074,0,8.275,0.52,9.534,39.85,24.35
6,248,62.6%,99.32,-1,0.84291,-0.47222,0,4.845,2.678,16.313,29.2,28.95
7,248,62.6%,99.01,-8,0.96039,-0.59523,0,3.394,1.063,8.744,38.35,26.55
8,248,62.6%,98.77,-2,-0.59481,-0.80614,0,9.697,12.643,10.786,27.6,18.3
9,248,62.6%,100.13,0,2.67629,-0.16483,0,22.69,1.61,16.566,35.2,12.9
10,248,62.6%,94.04,-1,-1.12767,-0.64601,0,0.744,0.672,7.675,33.05,23.15
11,248,62.6%,100.52,3,0.1148,-0.33722,0,4.778,0.463,4.917,26.35,24.45
12,248,62.6%,99.77,-9,-0.91141,2.88913,0,15.175,0.496,14.021,22.75,15.75
13,248,62.6%,93.62,-11,-1.33423,-0.96053,0,10.847,2.245,7.048,22.6,21.3
14,248,62.6%,98.27,4,-0.63557,-0.89683,0,3.684,3.827,3.952,19.65,19.55
15,248,62.6%,96.94,1,-0.76574,-0.67267,0,1.355,2.195,1.807,27.35,15.7
16,248,62.6%,96.66,7,-0.0425,-0.26119,0,2.704,0.538,4.965,27.6,20.1
17,248,62.6%,100.26,11,-0.86411,-0.74275,0,5.268,5.091,4.265,44.05,31.35
18,248,62.6%,95.76,-7,-0.76902,0.24958,0,11.096,32.215,7.315,22.6,19.75
19,248,62.6%,94.34,-4,-1.11343,0.1231,0,1.46,1.31,7.728,20.5,17.6
20,248,62.6%,100.44,5,0.99614,-0.03525,0,2.067,1.485,2.025,30.5,19.8
21,248,62.6%,88.17,-15,-0.37924,0.52816,0,1.417,0.667,5.845,38.2,28.85
22,248,62.6%,94.81,5,-0.11916,0.33911,0,4.153,0.753,11.402,33.6,27.9
23,248,62.6%,91.56,-12,-0.12747,-0.95085,0,2.906,0.535,2.098,34.2,23.7
24,248,62.6%,93.63,-18,-0.68963,-1.0644,0,1.969,0.772,3.356,25.9,25.9
25,248,62.6%,78.86,-25,0.33507,-0.18749,0,4.901,1.963,6.476,51.2,38.1
26,248,62.6%,92.41,-9,-0.09104,0.08237,0,6.935,1.335,9.193,30.75,23.75
27,248,62.6%,98.15,-6,-0.3748,-0.76653,0,2.569,0.707,4.657,31.5,31.1
28,248,62.6%,86.59,-26,-0.66311,-0.69081,0,13.728,0.707,10.119,31.3,16.7
29,248,62.6%,98.96,-12,-0.5514,0.15308,0,13.229,0.707,8.725,18.45,10.8
30,248,62.6%,100.54,-4,-1.08437,-0.50576,0,1.142,2.538,3.141,16.8,13.75
31,248,62.6%,102.39,-13,-1.14452,-0.88736,0,2.083,6.567,3.596,15.65,14.4
32,248,62.6%,95.72,-27,-1.07223,-0.32679,0,11.349,9.002,13.584,22.9,15.5
33,248,62.6%,96.38,-21,-0.82916,-0.22164,0,10.794,21.842,8.356,21.75,15.5
34,248,62.6%,94.06,-20,0.24953,-0.47127,0,2.656,0.514,1.807,26.95,26.95
35,248,62.6%,97.14,-18,0.21883,-0.02269,0,12.098,0.577,11.623,26.45,19.25
36,248,62.6%,94.38,-17,-0.23189,0.80005,0,12.31,0.974,15.078,26.6,20.25
37,248,62.6%,97.15,-3,-0.91316,-0.24601,0,1.092,0.707,3.275,26.0,17.4
38,248,62.6%,97.13,0,-0.88522,-0.77868,0,27.229,0.495,21.243,22.05,20.25
