Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,349,62.6%,104.55,-1,-0.5656,0.44907,0,14.812,1.514,13.939,41.5,28.65
1,349,62.6%,99.61,-13,-0.12319,-0.41806,0,5.874,7.189,13.325,31.0,29.85
2,349,62.6%,101.11,-2,-0.16013,-0.53545,0,12.054,1.679,11.277,33.95,28.35
3,349,62.6%,99.0,1,0.18665,-0.19502,0,16.35,1.685,9.584,28.95,22.3
4,349,62.6%,100.54,6,-0.10605,-0.68646,0,13.674,1.229,13.911,34.05,19.1
5,349,62.6%,100.74,3,0.48535,-1.09045,0,12.267,40.359,10.34,45.0,21.5
6,349,62.6%,103.6,0,0.83267,-1.05143,0,30.178,41.693,18.338,30.9,25.15
7,349,62.6%,97.02,-7,-0.08839,-0.89337,0,8.651,0.548,13.766,39.3,26.65
8,349,62.6%,96.59,-16,-0.60063,-0.58259,0,3.425,1.62,4.26,30.3,17.2
9,349,62.6%,98.19,-6,-0.31578,0.9746,0,6.665,13.599,6.642,29.1,20.6
10,349,62.6%,94.81,-12,-0.63393,-0.82487,0,1.215,1.28,3.36,23.05,23.05
11,349,62.6%,97.83,-8,-0.64149,-0.47995,0,1.577,1.233,12.053,28.8,23.05
12,349,62.6%,96.55,-20,-0.44716,-0.21996,0,1.188,0.969,2.339,23.7,13.4
13,349,62.6%,97.19,-14,-1.15674,0.062,0,8.657,0.774,17.408,20.3,16.6
14,349,62.6%,102.32,-6,-0.79542,-0.45309,0,2.645,0.535,11.053,28.55,23.45
15,349,62.6%,97.1,-26,-0.74007,-1.16509,0,4.983,0.787,4.427,30.8,16.3
16,349,62.6%,90.8,-34,-0.94793,-0.6601,0,7.689,21.567,5.716,24.1,20.0
17,349,62.6%,92.24,-33,-0.04023,-0.47828,0,3.145,9.171,6.105,19.7,14.85
18,349,62.6%,89.59,-31,-0.95007,-0.83485,0,14.861,0.939,13.916,26.85,13.75
19,349,62.6%,88.88,-31,-0.42325,-0.54559,0,3.865,0.614,9.868,23.35,23.35
20,349,62.6%,91.27,-27,-0.58112,-0.3657,0,0.991,0.493,9.973,39.25,39.1
21,349,62.6%,92.25,-24,-0.70607,-0.84221,0,2.165,1.745,4.547,52.35,26.8
22,349,62.6%,98.54,-4,0.33091,-1.14998,0,3.68,0.5,9.447,30.25,24.25
23,349,62.6%,97.41,-9,-0.14099,-1.18282,0,11.98,0.492,9.06,34.6,20.15
24,349,62.6%,100.39,-38,-0.65945,-1.4614,0,9.958,24.771,13.428,21.95,16.15
25,349,62.6%,89.65,-69,-0.59127,-0.74334,0,11.159,nan,7.114,39.95,25.2
26,349,62.6%,97.8,-78,0.02358,-1.23356,0,2.876,0.766,6.361,26.25,21.8
27,349,62.6%,96.19,-73,-0.20117,-0.71339,0,9.878,3.742,9.493,24.0,15.25
28,349,62.6%,90.22,-68,-0.47159,0.06811,0,1.409,0.501,5.836,28.75,18.7
29,349,62.6%,94.82,-74,0.26727,0.68881,0,6.377,0.577,4.221,36.35,31.5
30,349,62.6%,90.57,-67,-0.24057,-0.4217,0,2.148,0.548,2.323,30.7,30.45
31,349,62.6%,93.42,-74,-1.05345,-1.10781,0,1.691,1.544,1.873,26.75,14.4
32,349,62.6%,94.03,-71,-1.13401,-0.76347,0,1.342,0.577,6.535,26.45,12.45
33,349,62.6%,98.0,-93,0.42035,-1.48359,0,18.747,18.019,12.151,32.6,17.5
34,349,62.6%,97.14,-99,-1.10025,-0.74842,0,1.259,0.577,8.202,17.7,13.95
35,349,62.6%,95.01,-107,-1.12609,-0.7779,0.70489,6.175,1.113,3.481,26.3,18.5
36,349,67.6%,73.04,-147,-1.27745,-1.22393,0,0.673,0.512,0.708,40.8,32.25
37,349,67.6%,89.41,-118,-0.86073,0.07766,0,4.76,0.577,3.59,28.15,19.15
38,349,67.6%,92.6,-112,-0.38346,-0.45518,0,0.868,0.707,2.818,25.75,15.65
39,349,67.6%,92.31,-119,0.057,-1.11162,0,2.163,0.5,1.399,21.95,14.4
40,349,67.6%,92.43,-112,-0.82905,-0.48095,0,1.9,4.824,2.92,21.6,18.7
41,349,67.6%,95.24,-109,-0.4753,-0.57659,0,2.389,0.957,7.284,20.7,20.05
42,349,67.6%,88.87,-110,-0.41008,-0.22851,0,2.211,0.438,1.769,46.35,46.35
43,349,67.6%,51.26,-145,-0.29127,-1.37918,0,7.032,0.548,3.799,50.55,20.0
44,349,67.6%,64.2,-119,-0.93543,-0.77985,0,10.634,0.707,6.355,52.4,27.85
45,349,67.6%,95.74,-127,0.43085,-0.52906,0,3.916,7.199,6.339,27.65,24.35
46,349,67.6%,79.21,-136,-1.29621,-0.06408,0,7.006,nan,4.293,43.05,42.4
47,349,67.6%,93.17,-134,0.47358,-0.77679,0,0.925,0.621,5.446,27.95,23.95
48,349,67.6%,88.92,-117,-0.58508,-1.16444,0,13.239,0.94,9.578,27.2,17.4
49,349,67.6%,94.83,-126,-0.44017,-1.1098,0,0.891,0.728,11.803,26.6,24.35
50,349,67.6%,79.91,-96,-1.40537,-0.63765,0,0.654,0.616,0.842,54.75,15.85
51,349,67.6%,81.45,-118,-1.22076,-1.06319,0,1.787,0.548,3.437,47.25,20.15
52,349,67.6%,84.06,-122,-1.25963,-0.93447,0,5.185,0.728,10.532,39.55,10.6
53,349,67.6%,90.9,-157,0.67639,0.33098,0,0.587,0.376,2.398,24.8,14.3
54,349,67.6%,93.33,-149,-0.38591,-0.97703,0,9.477,nan,11.268,19.25,5.7
55,349,67.6%,90.4,-130,1.09818,-0.41152,0,2.905,0.577,10.878,33.15,15.25
56,349,67.6%,89.54,-122,0.24409,-0.41589,0,0.689,0.548,1.708,29.35,26.85
57,349,67.6%,37.88,-173,-0.70394,-1.25631,0,0.757,0.577,0.789,64.9,12.8
58,349,67.6%,10.04,-232,-1.09191,-1.18828,0,0.61,0.548,0.957,6.9,2.05
59,349,67.6%,8.19,-225,-0.39772,-1.15349,0,2.029,4.197,1.535,6.0,2.4
60,349,67.6%,23.49,-146,-1.31759,-0.04758,0,7.831,nan,4.08,21.65,3.65
61,349,67.6%,39.41,-106,0.34265,0.48803,0,2.258,nan,2.081,23.3,13.0
62,349,67.6%,56.32,-72,0.5915,-0.69732,0,5.411,3.821,3.331,36.45,16.95
63,349,67.6%,65.62,-62,0.38466,-1.24921,0,4.842,0.548,2.967,17.3,12.65
64,349,67.6%,49.15,-97,-0.22086,0.55533,0,0.724,0.957,4.217,34.3,27.4
65,349,67.6%,48.1,-80,-0.68435,-0.83006,0,1.304,nan,1.213,27.55,25.1
66,349,67.6%,63.66,-77,0.33597,-1.20001,0,10.045,0.5,7.052,52.75,38.1
67,349,67.6%,86.14,-56,-0.73135,-1.21376,0,0.497,0.415,2.088,32.0,18.25
68,349,67.6%,92.87,-139,-0.78433,-1.37372,0,0.552,0.707,4.121,16.8,9.15
69,349,67.6%,89.57,-167,0.26015,-1.49957,0,5.168,0.698,3.069,28.95,16.35
70,349,67.6%,91.35,-155,-0.76574,0.54145,0,1.758,nan,8.492,18.8,10.4
71,349,67.6%,53.94,-214,-1.30422,-1.26209,-1.70139,0.771,0.841,1.565,67.55,12.35
72,349,72.6%,23.87,-300,-1.22124,-1.43363,0,0.85,1.635,0.738,23.85,5.8
73,349,72.6%,21.9,-279,-0.74289,-1.3637,0,2.785,0.535,2.393,13.0,6.9
74,349,72.6%,31.0,-260,0.15277,-0.13778,0,0.892,nan,1.337,19.0,7.4
75,349,72.6%,38.78,-238,7.27954,-0.65336,0,2.545,5.714,1.814,16.5,15.25
76,349,72.6%,60.42,-197,-0.5887,-0.37675,0,7.134,0.663,4.407,23.85,21.05
77,349,72.6%,74.04,-186,-0.14305,-1.04019,0,3.826,0.707,3.828,40.95,23.45
78,349,72.6%,53.67,-234,0.78739,3.00431,0,0.905,0.908,1.141,53.65,17.9
79,349,72.6%,35.12,-275,-1.29716,-1.40605,0,0.747,0.774,0.759,31.15,10.2
80,349,72.6%,16.68,-323,1.6969,-0.27448,0,2.278,1.328,1.396,13.35,3.2
81,349,72.6%,13.51,-333,-0.83016,-0.6301,0,0.676,0.548,0.704,7.55,3.15
82,349,72.6%,17.42,-296,-1.33231,-1.18312,0,0.77,0.577,1.272,11.6,6.45
83,349,72.6%,14.31,-321,0.65932,-0.90058,0,1.419,nan,1.887,8.7,5.95
84,349,72.6%,32.14,-284,0.04525,-1.08041,0,4.696,0.548,2.721,24.5,8.9
85,349,72.6%,46.13,-245,-0.47704,-0.92349,0,0.904,0.577,0.975,42.4,40.8
86,349,72.6%,50.11,-237,-0.58231,-0.49462,0,0.811,0.666,0.757,47.65,20.2
87,349,72.6%,24.86,-294,-0.65038,-0.97536,0,1.336,nan,0.994,10.6,6.65
