Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,373,62.6%,103.64,-3,-0.17702,-0.34955,0,24.63,4.618,15.358,39.8,30.2
1,373,62.6%,102.99,-1,0.09638,-0.23496,0,13.276,8.223,12.558,47.35,45.6
2,373,62.6%,103.3,-4,1.9684,-0.17816,0,8.393,2.476,9.768,46.8,31.65
3,373,62.6%,101.98,-9,0.31829,-0.70891,0,12.22,35.193,15.674,33.3,24.85
4,373,62.6%,102.11,-3,-0.25805,-0.38269,0,5.429,1.193,7.614,31.4,24.1
5,373,62.6%,101.02,-2,-0.13179,0.09912,0,2.359,2.021,9.462,35.0,30.3
6,373,62.6%,99.78,-3,-0.15741,-0.96209,0,6.404,0.94,6.306,37.9,35.0
7,373,62.6%,98.66,6,0.4008,-0.83857,0,5.776,2.354,8.234,41.55,18.9
8,373,62.6%,90.38,-13,-0.90776,-0.88391,0,4.359,1.732,8.166,37.0,27.45
9,373,62.6%,94.28,-10,-0.47198,-0.57096,0,2.926,3.413,5.717,29.2,17.9
10,373,62.6%,92.34,-12,-0.64816,-0.87101,0,7.535,0.57,10.345,36.4,28.7
11,373,62.6%,97.27,-1,-0.99807,-0.29296,0,3.094,0.912,7.315,29.55,21.9
12,373,62.6%,97.42,-8,-0.84786,-0.6759,0,19.455,65.567,9.749,31.4,13.8
13,373,62.6%,98.95,5,-0.35927,-0.89961,0,2.454,0.715,11.858,33.15,27.75
14,373,62.6%,95.63,-16,-0.38353,-0.43758,0,9.822,0.621,8.967,28.9,28.7
15,373,62.6%,86.73,-27,-1.14692,-0.74269,0,15.474,0.687,10.909,39.4,22.65
16,373,62.6%,91.73,-29,-0.83114,-0.6279,0,10.19,0.516,8.194,32.0,20.1
17,373,62.6%,92.5,-6,-1.09343,-0.71748,0,6.142,0.52,8.747,23.85,20.6
18,373,62.6%,83.51,-28,-1.1999,-1.21674,0,13.59,3.022,8.232,36.15,30.65
19,373,62.6%,92.07,-18,-1.01087,-0.70863,0,2.418,8.22,4.816,28.0,19.85
20,373,62.6%,99.17,1,-0.67174,0.02045,0,2.406,0.5,1.643,31.55,16.35
21,373,62.6%,95.32,-17,-0.49431,0.57366,0,4.951,7.845,3.06,27.3,24.8
22,373,62.6%,98.58,-19,-0.10999,-1.18381,0,11.392,0.701,12.263,25.95,22.45
23,373,62.6%,97.23,-3,-0.88466,0.07038,0,3.885,3.945,8.333,17.85,11.45
24,373,62.6%,94.04,-20,-1.16536,-0.3102,0,2.945,0.887,5.07,24.5,15.95
25,373,62.6%,98.74,-20,-0.78524,-1.13903,0,12.87,0.873,9.15,21.6,18.45
26,373,62.6%,100.63,-6,-0.54314,-0.54454,0,0.755,0.496,1.813,21.45,17.3
27,373,62.6%,92.36,-27,-0.1461,-0.29584,0,10.156,0.903,6.208,34.6,13.0
28,373,62.6%,95.37,-14,0.37279,-1.04653,0,7.329,0.535,7.398,23.55,15.05
29,373,62.6%,92.56,-19,-0.856,-0.41056,0,4.249,0.548,4.181,32.05,20.1
30,373,62.6%,92.6,-11,-0.54299,-0.62049,0,1.282,2.92,1.996,32.65,16.1
31,373,62.6%,99.14,-14,0.87564,0.48553,0,0.71,0.548,4.752,25.2,21.2
