Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,317,62.6%,105.95,-1,0.3988,0.14057,0,18.396,1.654,13.96,38.0,24.9
1,317,62.6%,102.28,-3,-0.21136,-0.69638,0,12.167,1.951,10.942,28.85,17.15
2,317,62.6%,100.87,-1,-0.03599,-0.54241,0,10.779,2.245,10.356,28.35,23.35
3,317,62.6%,99.81,-7,-0.45564,0.1406,0,9.098,1.4,12.723,25.35,14.9
4,317,62.6%,101.29,-3,-0.68695,-0.09762,0,7.904,2.615,7.52,20.6,17.55
5,317,62.6%,100.52,4,0.11777,-0.33666,0,4.183,5.83,5.174,36.7,26.1
6,317,62.6%,99.33,-2,0.07712,-0.38417,0,6.637,0.837,7.121,30.45,27.65
7,317,62.6%,100.91,-10,-0.71526,-1.26144,0,12.845,0.548,13.725,26.6,24.15
8,317,62.6%,97.23,-7,-0.73611,-0.54132,0,4.469,0.707,4.463,32.55,23.4
9,317,62.6%,98.12,-5,-0.86681,-0.19296,0,0.966,0.729,8.043,17.1,11.8
10,317,62.6%,97.81,-4,-0.68792,-0.68343,0,2.982,7.01,3.047,29.0,14.9
11,317,62.6%,97.8,-9,-0.17595,-0.52345,0,2.318,1.54,2.153,21.85,18.9
12,317,62.6%,95.14,-12,-0.6911,-0.82193,0,1.097,1.335,4.583,36.45,17.3
13,317,62.6%,96.34,-9,0.18626,0.47461,0,2.42,1.171,1.65,35.25,27.2
14,317,62.6%,98.56,-1,0.76316,-0.09125,0,6.498,2.936,4.399,41.1,28.85
15,317,62.6%,98.54,-15,-0.94036,-0.73788,0,6.916,0.707,5.501,20.75,15.55
16,317,62.6%,95.07,-19,-0.51537,-0.83953,0,5.092,1.169,7.987,35.35,25.85
17,317,62.6%,83.79,-11,-1.01395,-1.29015,0,8.152,0.548,5.238,32.05,30.8
18,317,62.6%,99.58,-15,-0.41799,-0.68205,0,2.073,0.559,4.253,23.95,23.2
19,317,62.6%,92.57,-21,-0.76844,-0.61671,0,0.82,0.548,6.212,25.5,16.5
20,317,62.6%,89.7,-36,-0.69393,-0.70422,0,1.344,0.548,14.076,33.15,16.65
21,317,62.6%,94.67,-36,-1.11535,-0.41554,0,6.822,0.838,4.404,24.1,24.1
22,317,62.6%,84.54,-49,-1.05804,-0.61463,0,2.036,2.785,6.439,31.7,27.25
23,317,62.6%,95.38,-41,-0.1383,-0.61541,0,7.004,0.837,10.781,27.9,12.3
