Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,320,62.6%,103.55,-7,0.44789,-0.71704,0,2.517,2.231,4.427,32.25,32.25
1,320,62.6%,100.35,-5,-0.56195,-0.27437,0,14.624,35.994,14.605,26.75,14.05
2,320,62.6%,101.83,-1,2.16283,-0.83476,0,5.856,12.003,11.143,32.15,29.4
3,320,62.6%,99.7,-5,1.1716,-0.61346,0,6.09,5.653,11.449,35.9,33.15
4,320,62.6%,97.97,1,-0.26581,-0.06842,0,6.237,3.997,6.013,31.5,24.15
5,320,62.6%,99.33,5,1.11123,-0.88062,0,5.562,10.59,6.425,36.1,25.3
6,320,62.6%,101.74,-5,-0.06253,-1.10184,0,13.969,35.068,12.794,43.5,27.6
7,320,62.6%,101.84,12,0.85994,-0.05937,0,5.028,0.647,9.424,43.9,38.65
8,320,62.6%,100.83,-1,0.62008,-1.21638,0,5.938,0.563,4.793,31.95,17.5
9,320,62.6%,96.81,-2,-0.4218,-0.63923,0,0.946,0.668,7.494,26.65,25.65
10,320,62.6%,99.39,-16,-1.45795,0.795,0,4.015,0.535,4.158,19.95,16.0
11,320,62.6%,99.97,-13,0.30183,-0.33167,0,9.478,1.749,7.689,23.65,22.9
12,320,62.6%,98.76,0,-0.51226,-0.11117,0,2.302,2.339,4.944,26.2,13.15
13,320,62.6%,99.44,-3,-0.24707,-0.35837,0,4.045,0.983,7.198,25.5,25.5
14,320,62.6%,96.3,9,0.00238,-1.2894,0,3.371,7.745,3.304,26.7,17.85
15,320,62.6%,102.97,8,0.45934,0.29115,0,3.92,0.527,8.95,46.3,32.7
16,320,62.6%,98.48,-16,-0.96423,0.60739,0,15.328,0.5,8.53,30.45,21.3
17,320,62.6%,94.89,-31,-1.07605,-0.83823,0,0.735,0.835,1.712,24.0,21.0
18,320,62.6%,94.43,-28,-0.87346,-0.26319,0,14.264,0.548,9.716,27.85,27.85
19,320,62.6%,95.02,-36,-0.17628,0.48421,0,1.947,0.267,1.399,29.0,15.25
20,320,62.6%,93.17,-43,-0.8745,-0.58189,0,2.945,0.577,3.401,25.8,18.75
21,320,62.6%,92.69,-30,-0.68947,-0.81272,0,2.324,1.383,1.598,29.5,26.65
22,320,62.6%,94.54,-45,-1.39497,0.03016,0,27.302,0.548,15.394,30.3,20.95
23,320,62.6%,98.4,-62,-0.26399,-0.24638,0,2.712,0.756,8.29,26.4,18.15
24,320,62.6%,96.04,-59,-1.34727,-0.58015,0,3.049,0.577,5.588,19.5,13.6
25,320,62.6%,97.62,-46,-0.46871,0.61538,0,9.927,0.518,6.447,25.6,20.5
26,320,62.6%,95.27,-43,-0.57345,0.73185,0,7.858,0.492,5.711,27.35,17.8
27,320,62.6%,91.89,-53,-0.83631,-0.88246,0,6.479,0.707,12.948,30.0,20.9
28,320,62.6%,96.47,-45,-0.44442,-1.09271,0,1.029,0.707,6.171,24.4,18.1
29,320,62.6%,88.73,-31,-0.76919,0.48506,0,3.116,1.68,6.485,27.65,17.5
30,320,62.6%,93.94,-18,-0.46067,-0.16575,0,10.661,0.548,7.341,31.65,19.45
31,320,62.6%,94.59,-37,-1.03217,-0.1348,0,22.781,0.577,15.738,29.2,14.25
32,320,62.6%,99.48,-12,-0.8223,0.2995,0,0.771,0.577,2.428,14.95,14.2
33,320,62.6%,96.9,-44,-1.0588,-0.02525,0,1.535,0.524,14.149,18.85,13.25
34,320,62.6%,94.19,-28,-0.59779,-0.53659,0,4.192,0.577,6.219,23.25,17.9
35,320,62.6%,92.1,-16,0.07948,-0.71027,0,3.695,3.737,7.979,21.0,18.25
36,320,62.6%,94.34,-26,0.23239,-0.05583,0,4.329,0.577,3.5,25.95,14.3
37,320,62.6%,94.74,-16,-0.58084,-1.08856,0,26.034,0.577,18.417,22.35,18.6
38,320,62.6%,92.53,-25,-0.82337,-0.97276,0,1.558,nan,2.562,30.75,25.7
39,320,67.6%,65.57,-42,0.19838,0.25401,11.26054,1.47,0.517,1.213,48.4,33.9
40,320,67.6%,83.79,-17,-0.91631,-0.59751,0,15.753,0.577,9.289,58.25,26.55
41,320,67.6%,92.09,-29,-0.11044,-1.25772,0,14.918,39.939,15.602,38.35,22.55
42,320,67.6%,98.18,-23,-1.09811,0.25036,0,1.299,0.548,1.451,24.2,18.05
43,320,67.6%,91.19,-47,-0.39146,-1.54319,0,3.947,0.916,8.134,36.0,29.95
44,320,67.6%,95.74,-55,1.23305,1.81766,0,0.91,0.491,9.325,28.75,23.85
45,320,67.6%,89.71,-55,-0.23871,-0.58735,0,7.327,0.577,4.686,31.55,24.6
46,320,67.6%,92.15,-52,1.62606,-1.02802,0,13.171,0.816,8.657,42.0,42.0
47,320,67.6%,91.55,-37,-0.9775,-0.68429,0,0.81,1.297,7.921,37.0,33.1
48,320,67.6%,91.62,-54,-1.09498,0.49023,0,8.921,3.193,8.734,30.45,18.55
49,320,67.6%,90.81,-44,-0.55088,-0.14188,0,10.162,17.173,6.089,25.85,21.0
50,320,67.6%,93.11,-39,-0.86963,-0.37444,0,23.423,64.232,14.599,26.8,21.65
51,320,67.6%,91.86,-72,-0.14567,2.06653,0,6.572,0.577,5.604,27.6,19.3
52,320,67.6%,85.57,-62,0.12717,0.4875,0,6.362,4.278,4.167,50.65,34.25
53,320,67.6%,82.84,-69,0.81461,0.33159,0,8.652,0.81,7.025,49.2,23.25
54,320,67.6%,85.63,-54,-1.19733,0.27437,0,0.888,0.666,3.655,42.95,20.4
55,320,67.6%,69.59,-67,-0.15972,-1.03797,0,4.61,0.616,2.97,56.2,37.35
56,320,67.6%,93.83,-37,-0.74215,0.14568,0,2.364,1.046,2.777,23.65,15.45
57,320,67.6%,95.09,-91,-0.41768,0.58626,0,0.734,0.577,3.177,16.1,13.9
58,320,67.6%,83.18,-93,-0.41416,0.93565,0,5.769,0.745,3.685,43.1,32.8
59,320,67.6%,61.36,-125,-0.77578,-0.61939,0,6.388,1.385,4.016,20.95,14.55
60,320,67.6%,88.65,-92,-0.06986,-0.15011,0,2.131,4.741,8.663,31.4,19.4
61,320,67.6%,79.79,-114,-0.55251,-0.53424,0,1.048,0.577,1.586,32.0,18.75
62,320,67.6%,77.44,-114,-1.26492,-0.4746,0,0.789,0.577,2.216,37.45,30.9
63,320,67.6%,71.43,-118,-1.47624,-1.34606,0,17.542,0.577,10.809,51.0,20.95
64,320,67.6%,92.18,-108,-1.08507,-1.17484,0,0.636,0.745,1.355,18.4,16.8
65,320,67.6%,84.05,-96,-1.01296,-0.51195,0,3.544,0.577,7.183,24.6,13.35
66,320,67.6%,82.78,-111,-0.35636,-1.21426,0,2.728,3.412,3.627,34.7,18.55
67,320,67.6%,89.45,-109,-0.31804,-0.44062,0,0.568,0.548,0.613,26.2,9.85
68,320,67.6%,89.17,-96,-0.33587,-1.14775,0,0.809,0.599,4.128,27.1,20.35
69,320,67.6%,75.66,-111,-1.41581,-1.48464,0,1.859,0.707,1.718,36.75,15.0
70,320,67.6%,54.7,-126,-1.11699,-0.76437,0,0.634,nan,0.722,35.45,19.35
71,320,67.6%,60.85,-128,-1.05702,-1.07649,0,1.625,0.707,2.407,56.3,22.0
72,320,67.6%,87.9,-90,-1.27918,-1.58423,0,8.138,0.548,4.991,28.0,22.95
73,320,67.6%,78.31,-127,-0.83366,0.25574,0,0.662,0.577,3.981,34.9,11.9
