Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,372,62.6%,103.93,-7,1.68384,-0.47975,0,6.262,11.743,11.471,40.0,20.85
1,372,62.6%,102.83,-2,-0.08204,-0.56116,0,5.072,1.511,6.393,43.6,22.55
2,372,62.6%,101.4,-4,0.18598,-0.15618,0,13.37,4.766,13.041,32.85,30.05
3,372,62.6%,98.57,0,0.22895,-0.77012,0,14.396,1.317,13.403,34.45,23.5
4,372,62.6%,100.0,-6,0.66941,0.04482,0,16.022,5.332,15.041,37.45,28.5
5,372,62.6%,100.1,-8,0.55781,-0.87993,0,8.301,6.238,12.103,41.3,29.8
6,372,62.6%,102.7,0,2.0425,-0.8877,0,6.127,0.707,8.565,53.75,37.2
7,372,62.6%,95.25,-2,-0.77942,-0.81093,0,4.657,8.378,6.201,30.35,18.0
8,372,62.6%,96.87,8,-0.60473,-0.55813,0,3.259,1.631,6.143,24.35,12.85
9,372,62.6%,93.56,-5,-0.58405,-0.98305,0,4.724,0.616,3.639,33.25,33.25
10,372,62.6%,100.67,1,1.74619,-0.19783,0,2.521,2.626,5.759,33.15,27.4
11,372,62.6%,98.41,-3,-0.28636,0.09695,0,6.498,7.771,11.166,33.75,30.35
12,372,62.6%,98.68,-8,-1.16082,-1.35087,0,11.066,0.548,8.47,22.55,21.15
13,372,62.6%,96.69,-12,-1.34309,-0.44593,0,4.069,0.548,5.717,27.05,25.1
14,372,62.6%,92.35,-19,-0.85709,-0.42642,0,17.861,52.416,10.036,33.6,32.95
15,372,62.6%,94.27,-6,-0.3138,0.04932,0,3.075,3.674,8.837,34.6,28.15
16,372,62.6%,89.28,-9,-0.68636,-0.13353,0,7.694,0.855,10.123,38.05,25.8
17,372,62.6%,95.37,-4,-0.30352,-0.23453,0,4.472,0.455,4.903,29.95,20.25
18,372,62.6%,91.13,-4,-0.50563,-0.97121,0,2.653,1.375,5.854,37.75,16.15
19,372,62.6%,93.54,-12,0.43414,-0.65163,0,2.444,6.407,4.92,37.7,19.9
