Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,344,62.6%,103.63,1,-0.10133,-0.34648,0,4.174,5.504,9.504,36.85,28.7
1,344,62.6%,102.13,0,0.6353,0.53407,0,8.911,2.562,13.536,38.85,18.65
2,344,62.6%,100.03,-5,-0.27072,0.8627,0,20.694,18.955,13.931,26.35,20.35
3,344,62.6%,100.27,-1,-0.88974,-0.71234,0,7.393,9.467,13.828,26.5,22.9
4,344,62.6%,101.94,3,0.4348,-0.34259,0,4.318,1.241,8.697,36.25,27.35
5,344,62.6%,97.46,6,2.19822,-0.13295,0,13.926,17.148,11.429,46.6,15.85
6,344,62.6%,99.3,2,-0.29914,-0.41432,0,6.204,1.023,7.786,34.4,26.75
7,344,62.6%,98.32,-4,-0.11296,-0.68242,0,7.512,0.88,5.34,31.1,28.1
8,344,62.6%,97.52,-6,0.29382,-0.55157,0,16.117,0.681,16.466,31.0,22.1
9,344,62.6%,96.3,-2,-0.2675,-0.79894,0,2.269,0.813,7.352,23.35,22.55
10,344,62.6%,98.16,-2,-1.08772,0.4402,0,10.494,0.714,5.858,22.5,21.65
11,344,62.6%,92.6,-5,-1.09106,-0.97312,0,11.011,1.218,6.075,31.55,27.65
12,344,62.6%,100.16,5,-0.23386,-0.40359,0,5.586,0.707,4.106,32.85,32.35
13,344,62.6%,97.46,-5,-0.77666,-0.63433,0,8.51,0.859,5.772,31.6,27.2
14,344,62.6%,96.11,-8,-0.96794,-0.88275,0,2.671,5.63,8.961,33.65,33.65
15,344,62.6%,95.52,-5,-0.81679,-0.92171,0,4.651,1.059,3.609,32.65,25.75
16,344,62.6%,95.15,-18,-0.27219,-0.43169,0,2.487,2.529,10.362,33.25,20.8
