Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,249,62.6%,106.5,-6,-0.80481,-0.00262,0,3.759,2.934,3.928,42.95,42.95
1,249,62.6%,98.04,-1,-0.72944,0.95101,0,14.896,1.067,10.378,27.0,26.45
2,249,62.6%,98.73,6,-0.44962,-0.05514,0,15.844,1.633,11.46,24.5,18.8
3,249,62.6%,99.86,-3,-0.51261,-0.86588,0,10.858,17.1,10.022,23.45,21.2
4,249,62.6%,100.19,0,-0.21767,-0.29462,0,21.044,4.153,21.779,22.95,13.95
5,249,62.6%,100.67,1,-0.5158,-0.42021,0,17.166,15.93,12.767,38.75,38.55
6,249,62.6%,98.61,6,1.36777,-0.54229,0,8.21,18.994,9.073,30.65,27.5
7,249,62.6%,104.01,5,0.65371,-0.34107,0,16.995,45.103,12.762,30.65,29.9
8,249,62.6%,102.26,-4,-0.53003,-0.93916,0,10.173,4.946,8.368,31.0,27.1
9,249,62.6%,99.75,-3,-0.80994,-1.00285,0,18.917,8.902,16.371,23.9,20.55
10,249,62.6%,99.62,2,3.04549,-0.7032,0,8.746,1.717,14.908,48.0,48.0
11,249,62.6%,97.97,-8,-0.75297,-0.447,0,28.142,1.91,18.476,22.6,19.55
12,249,62.6%,100.21,-18,0.85415,-0.22394,0,2.338,0.577,1.884,21.2,21.2
13,249,62.6%,98.66,-8,-0.83816,-0.55054,0,2.126,1.292,2.094,22.55,22.55
14,249,62.6%,97.5,-17,-0.18257,0.00608,0,16.655,0.813,14.409,24.55,20.4
15,249,62.6%,95.99,-8,-0.78929,-0.39896,0,5.4,0.419,6.541,29.55,28.85
16,249,62.6%,98.54,-20,-0.2381,-0.35234,0,2.49,0.535,11.188,21.3,8.9
17,249,62.6%,98.94,-10,-1.12797,-0.75736,0,7.23,0.548,4.737,20.5,20.5
18,249,62.6%,95.05,-3,-0.74066,-1.01169,0,12.731,0.929,9.701,28.75,26.0
19,249,62.6%,96.58,-6,-0.01365,0.14416,0,1.61,0.616,3.215,26.0,11.05
20,249,62.6%,103.55,-5,-1.00745,-1.15973,0,6.908,22.139,5.915,53.1,48.45
21,249,62.6%,99.04,-9,0.55753,-0.90265,0,1.541,0.537,2.361,30.4,18.8
22,249,62.6%,95.08,-22,0.48092,-0.43297,0,9.648,30.75,7.951,25.75,19.65
23,249,62.6%,76.23,-30,-0.19296,-0.04939,0,5.922,0.696,4.499,24.35,22.35
24,249,62.6%,94.65,-19,-0.62637,-0.53024,0,3.24,0.707,6.689,27.5,17.45
25,249,62.6%,78.62,-30,-0.27211,-0.72695,0,2.397,1.108,8.144,37.6,33.55
26,249,62.6%,92.26,-15,-0.96029,-0.38026,0,1.135,1.183,4.495,29.2,17.2
27,249,62.6%,86.72,-15,-0.23698,-0.5088,0,2.657,0.707,7.898,25.15,21.95
28,249,62.6%,96.81,-1,-1.19676,-1.23689,0,2.201,0.548,11.074,24.9,23.5
29,249,62.6%,96.16,-10,-0.75714,-0.17883,0,6.433,7.205,5.113,23.95,21.25
30,249,62.6%,96.4,-4,-0.65311,-0.04587,0,9.026,1.277,6.248,24.05,21.15
31,249,62.6%,100.36,-16,-0.4999,-0.63457,0,0.645,0.707,1.806,21.85,11.85
