Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,297,62.6%,104.49,-7,0.73581,-0.86952,0,12.483,1.395,7.287,38.25,19.85
1,297,62.6%,100.21,-8,1.42064,0.03798,0,16.758,3.152,21.404,42.5,42.5
2,297,62.6%,100.57,-10,-0.58121,-0.78128,0,8.168,12.86,9.47,29.55,25.35
3,297,62.6%,100.6,-10,1.54553,-0.37848,0,12.517,1.661,9.384,37.65,30.95
4,297,62.6%,98.47,-3,2.51714,-0.90619,0,14.531,21.382,11.046,35.15,17.25
5,297,62.6%,103.65,1,-0.19082,-0.34373,0,19.061,3.361,17.493,22.0,18.1
6,297,62.6%,97.25,-6,-0.58666,-0.46134,0,7.179,2.87,11.634,23.35,22.55
7,297,62.6%,98.62,-6,-0.71351,-0.77446,0,5.753,14.727,8.097,27.55,24.3
8,297,62.6%,100.1,3,1.1944,-0.6394,0,7.6,2.815,8.617,42.25,41.25
9,297,62.6%,96.28,-10,-0.61319,-0.26464,0,8.759,2.789,13.791,30.0,24.1
10,297,62.6%,96.38,-11,-0.28213,-0.7517,0,2.789,0.707,5.319,33.45,16.75
11,297,62.6%,97.72,-5,-0.6947,-0.28021,0,1.441,0.538,5.238,22.65,21.55
12,297,62.6%,97.88,-10,0.27514,0.26616,0,2.058,1.242,1.609,25.15,22.65
13,297,62.6%,98.03,-9,-1.10336,0.04402,0,7.508,5.56,5.472,18.9,16.35
14,297,62.6%,96.06,-4,-0.77207,-0.4393,0,4.223,1.328,3.422,30.0,24.1
15,297,62.6%,99.9,-17,-0.72972,-0.98367,0,17.759,2.154,18.928,24.3,11.95
16,297,62.6%,94.94,-10,0.16294,-0.18212,0,3.965,0.697,5.274,36.65,36.25
17,297,62.6%,99.55,8,-0.35647,1.05645,0,1.45,1.417,8.77,23.0,16.35
18,297,62.6%,99.62,-2,-0.92735,0.1209,0,13.961,0.577,8.481,23.5,19.55
19,297,62.6%,94.32,-10,-0.5182,2.66426,0,3.624,2.029,3.027,17.6,15.55
20,297,62.6%,91.24,-7,-0.89874,0.08018,0,2.842,0.527,3.196,29.4,15.45
21,297,62.6%,92.53,-8,-0.14739,0.12874,0,8.97,8.576,12.693,30.9,22.0
22,297,62.6%,91.36,-10,-0.84379,-0.74162,0,3.847,0.801,11.482,36.35,19.7
23,297,62.6%,88.04,-10,-0.2248,-0.94499,0,3.9,nan,3.317,38.55,36.75
24,297,62.6%,85.81,-6,-0.60451,-0.09563,0,17.935,1.664,11.883,38.15,23.55
25,297,62.6%,97.06,-3,-0.6246,0.04866,0,0.922,0.548,3.232,44.55,16.6
26,297,62.6%,94.72,-5,-0.06975,-0.05481,0,2.235,5.574,1.828,39.0,18.6
27,297,62.6%,95.15,-27,-0.61013,-0.97174,0,2.152,0.707,2.063,23.9,18.8
28,297,62.6%,97.84,-36,-0.8408,-1.28941,0,6.06,3.378,10.429,18.3,16.0
29,297,62.6%,95.74,-13,-0.35447,-0.60667,0,1.516,1.377,6.506,23.25,23.25
30,297,62.6%,92.91,-8,1.14462,-0.41123,0,9.864,0.822,6.689,45.5,39.35
31,297,62.6%,96.86,-11,-0.63425,0.44097,0,4.413,15.757,4.911,27.45,27.45
32,297,62.6%,91.31,-20,-0.72636,-0.83338,0,0.98,0.744,2.093,38.85,25.65
33,297,62.6%,96.3,-12,-0.05921,-0.20692,0,3.375,0.571,4.713,36.2,26.95
34,297,62.6%,91.51,-7,-0.76453,0.02959,0,1.399,1.144,4.887,24.3,16.45
35,297,62.6%,92.72,-16,-0.81827,-0.74687,0,0.612,0.548,2.737,21.45,16.1
36,297,62.6%,96.13,-5,-1.0351,-1.03522,0,21.289,0.577,13.491,19.6,15.75
37,297,62.6%,96.51,-3,0.08396,-0.5768,0,9.266,0.535,5.483,23.55,14.8
38,297,62.6%,93.31,-4,-0.94651,-0.27243,0,4.251,1.985,6.819,22.55,12.3
39,297,62.6%,94.76,-5,-0.44377,0.04384,0,5.744,0.548,3.941,19.5,14.9
40,297,62.6%,98.51,-5,-1.44597,-0.67518,0,4.524,0.548,6.088,16.4,10.75
41,297,62.6%,97.35,-8,-1.14393,-0.58448,0,3.662,0.548,5.915,15.7,13.55
42,297,67.6%,84.73,-17,-0.93616,-0.79916,6.65059,2.29,0.577,4.016,39.25,29.5
43,297,67.6%,78.98,-13,-0.40797,-0.41907,0,1.082,0.577,4.799,39.9,27.7
44,297,67.6%,93.4,-22,-0.45716,0.00877,0,1.525,0.577,5.09,37.5,19.15
45,297,67.6%,86.33,-15,-1.00285,-0.8056,0,0.779,0.707,2.145,28.15,14.1
46,297,67.6%,92.47,-7,-1.01875,-0.28624,0,4.815,4.728,5.745,26.75,20.0
47,297,67.6%,93.9,-17,-1.19012,-0.10548,0,3.521,0.548,13.844,19.5,19.5
48,297,67.6%,90.49,-18,-0.95079,-0.87156,0,23.322,0.923,14.482,22.75,14.75
49,297,67.6%,94.1,-19,-0.99698,-0.97423,0,0.757,0.577,9.367,21.4,18.8
50,297,67.6%,97.19,7,-0.4779,-1.20472,0,1.209,0.577,13.602,55.45,48.0
51,297,67.6%,84.05,-10,2.61505,-0.53463,0,0.704,0.495,1.924,59.55,37.25
52,297,67.6%,90.1,5,-0.43009,-0.97054,0,9.267,0.577,7.309,56.65,31.95
53,297,67.6%,88.55,-60,-0.08156,-0.77727,0,3.397,0.577,2.021,31.65,21.2
54,297,67.6%,90.85,-67,-0.9979,-1.32045,0,1.396,0.707,0.985,25.35,12.95
55,297,67.6%,92.38,-87,-1.02875,-0.451,0,0.659,0.479,5.784,21.2,16.25
56,297,67.6%,92.73,-89,-0.74049,-0.75052,0,0.81,0.577,1.745,25.6,20.95
57,297,67.6%,95.44,-78,-0.37818,-0.00581,0,17.27,0.816,11.353,21.15,14.4
58,297,67.6%,78.1,-77,-0.48537,-0.62807,0,0.945,0.548,2.392,53.95,50.4
59,297,67.6%,42.54,-93,-0.44211,-0.21014,0,0.695,0.577,0.759,19.65,9.3
60,297,67.6%,52.43,-76,-0.59016,-0.83746,0,1.211,0.491,1.549,34.3,20.65
61,297,67.6%,81.13,-54,-1.54389,-1.05364,0,6.102,1.316,4.087,43.85,27.9
62,297,67.6%,91.39,-95,-0.35269,-0.03712,0,1.066,0.548,4.611,16.95,5.8
63,297,67.6%,90.46,-93,-1.24938,-0.83423,0,1.37,0.78,6.623,25.25,21.55
64,297,67.6%,91.95,-79,-0.94724,0.40322,0,14.943,nan,8.426,23.1,9.95
65,297,67.6%,83.19,-135,-0.52433,-0.65409,0,4.309,14.269,3.011,20.4,12.75
66,297,67.6%,86.65,-110,0.04616,-0.82497,0,2.051,1.745,7.54,25.3,20.3
67,297,67.6%,43.22,-160,0.47285,-0.04482,0,0.763,0.847,1.178,84.15,21.0
68,297,67.6%,17.31,-183,1.16339,0.80388,0,0.866,0.707,0.93,12.35,12.35
69,297,67.6%,37.98,-131,-1.06053,-0.85478,0,1.172,0.75,2.05,34.15,14.95
70,297,67.6%,60.58,-123,-1.1873,-1.37755,0,0.917,0.535,2.246,53.2,24.85
71,297,67.6%,73.61,-121,-0.28191,-0.51907,0,0.858,0.548,1.593,44.55,19.45
72,297,67.6%,85.64,-103,-1.1677,-0.86778,0,0.588,0.707,1.707,27.9,27.4
73,297,67.6%,86.22,-87,-1.19219,-1.60831,0,1.276,nan,3.222,35.7,14.0
74,297,67.6%,78.92,-111,-1.25934,-1.29712,0,4.11,0.492,3.509,35.45,11.4
75,297,67.6%,59.41,-130,-1.46417,-1.46292,0,0.896,0.536,1.446,51.9,19.35
76,297,67.6%,45.7,-155,-0.60613,-1.11738,0,7.834,0.577,4.797,40.35,15.0
77,297,67.6%,65.63,-135,-0.52066,-0.53149,0,2.026,nan,1.579,35.15,27.35
78,297,67.6%,41.22,-170,-1.20928,-0.9654,0,0.994,0.917,2.379,24.75,15.45
79,297,67.6%,44.55,-148,2.96735,-0.82442,0,4.894,0.606,3.224,11.15,7.8
80,297,67.6%,75.12,-123,-0.22585,-0.48913,0,6.572,nan,4.302,41.1,8.95
81,297,67.6%,74.68,-135,0.81502,-0.06882,0,1.184,0.538,1.542,26.6,24.6
82,297,67.6%,81.43,-116,-1.24943,-1.29213,0,4.917,0.557,3.249,29.05,27.25
83,297,67.6%,66.4,-154,-0.66829,-1.26761,0,0.737,0.996,12.88,35.05,19.2
84,297,72.6%,37.15,-225,-0.19934,-1.40249,0.96,0.77,1.499,0.811,32.7,7.9
85,297,72.6%,29.55,-233,-0.79984,-0.52678,0,6.78,nan,4.441,9.5,7.2
86,297,72.6%,31.49,-223,-0.70273,0.08301,0,3.399,nan,2.21,13.15,7.45
87,297,72.6%,37.45,-220,-0.86321,-0.98401,0,4.404,1.437,2.714,19.75,9.85
