Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,422,62.6%,103.55,-5,1.11252,-0.3084,0,5.152,1.567,11.175,41.55,34.7
1,422,62.6%,100.39,-5,1.72456,-0.68086,0,15.256,1.427,11.028,47.4,19.7
2,422,62.6%,98.68,-4,-0.26831,-0.21805,0,7.453,4.629,11.44,27.6,25.7
3,422,62.6%,98.91,1,-0.3339,0.59104,0,16.907,3.162,11.473,28.8,28.05
4,422,62.6%,99.46,11,-0.32928,-0.41356,0,3.876,4.873,9.152,35.1,16.25
5,422,62.6%,100.76,-3,1.40087,0.21706,0,14.501,0.708,14.492,44.4,43.85
6,422,62.6%,96.03,-9,-0.37251,-0.64011,0,5.881,1.627,4.046,39.1,17.9
7,422,62.6%,100.33,-13,0.05859,-0.93802,0,1.583,1.258,7.539,23.45,7.4
8,422,62.6%,99.7,2,-0.517,0.13917,0,2.343,0.851,3.925,21.95,18.4
9,422,62.6%,95.53,-4,-0.51894,-0.61536,0,3.397,1.253,9.77,31.25,29.15
10,422,62.6%,96.44,1,-0.64886,0.1714,0,2.266,0.492,4.398,38.65,27.05
11,422,62.6%,96.0,-11,-0.42742,-0.30509,0,1.318,0.5,10.857,41.35,40.4
12,422,62.6%,97.12,-12,-0.90217,-0.4225,0,8.969,13.298,8.388,29.65,22.5
13,422,62.6%,98.5,-27,-0.62568,-0.77383,0,2.032,0.707,2.491,32.8,20.75
14,422,62.6%,90.83,-15,-0.20593,-0.14504,0,1.006,0.666,8.531,31.3,14.3
15,422,62.6%,94.74,-10,-0.61745,-0.60956,0,0.893,0.513,12.249,22.5,20.35
16,422,62.6%,93.52,-16,-0.8077,-0.51731,0,2.584,1.08,7.766,30.3,23.4
17,422,62.6%,92.44,-15,-0.80935,-0.59964,0,6.665,1.125,6.36,35.7,32.3
18,422,62.6%,98.44,-19,-0.37021,-0.66542,0,4.697,0.537,15.454,23.75,16.2
19,422,62.6%,100.09,-25,-0.71998,-1.52942,0,3.66,6.45,6.73,25.35,15.55
20,422,62.6%,92.43,-63,-0.70902,-0.30905,0,7.17,0.533,4.844,33.85,14.45
21,422,62.6%,96.61,-28,-1.00627,-0.6948,0,0.708,0.548,7.609,21.7,17.15
22,422,62.6%,91.36,-20,-0.98069,-0.14432,0,1.786,1.134,5.09,34.7,29.55
23,422,62.6%,96.03,-50,-0.61911,-0.59552,0,19.328,4.717,10.593,28.95,20.05
24,422,62.6%,90.59,-28,-1.05914,-0.66383,0,3.127,nan,10.054,36.1,17.6
25,422,62.6%,98.89,-23,-0.77727,-1.0763,0,2.837,nan,7.825,19.4,17.05
26,422,62.6%,98.93,-29,-0.71035,0.12276,0,0.746,0.577,4.882,19.4,18.45
27,422,62.6%,93.54,-61,0.59885,-0.00361,0,1.757,1.434,11.921,23.7,18.25
28,422,62.6%,95.71,-48,-0.85093,-1.05767,0,2.141,0.821,7.039,23.9,23.7
29,422,62.6%,93.42,-43,0.33817,0.07495,-1.75839,1.165,2.266,4.22,40.55,39.9
30,422,67.6%,79.29,-58,-0.04252,-0.69944,0,0.693,0.689,8.438,44.25,21.3
31,422,67.6%,89.83,-46,-1.01685,-0.42049,0,0.861,0.746,7.921,30.35,19.15
32,422,67.6%,81.54,-57,-1.46713,-0.41337,0,4.033,0.535,2.6,36.65,16.85
33,422,67.6%,88.91,-45,-0.97721,-0.85593,0,8.606,1.525,5.715,32.25,19.75
34,422,67.6%,94.24,-56,-0.1042,-0.02977,0,1.51,0.535,10.963,29.65,13.4
35,422,67.6%,80.11,-59,-0.96524,-0.84597,0,0.741,0.548,8.818,41.0,13.15
36,422,67.6%,54.76,-68,-0.05654,-0.20761,0,4.633,1.744,8.846,36.65,21.35
37,422,67.6%,79.29,-37,-1.54244,-1.23014,0,15.444,42.215,7.045,57.0,11.95
38,422,67.6%,88.9,-54,-0.39827,-1.31648,0,0.633,nan,3.882,39.9,14.6
39,422,67.6%,64.87,-138,-0.72636,-0.77215,0,5.338,5.818,4.064,55.8,14.0
40,422,67.6%,91.81,-90,1.93636,0.51985,0,1.913,0.577,8.146,28.65,19.05
41,422,67.6%,68.04,-94,-0.58034,-1.42557,0,0.802,0.617,1.928,59.6,25.5
42,422,67.6%,62.08,-105,-0.56926,-1.09098,0,3.576,nan,2.118,56.25,24.85
43,422,67.6%,86.43,-76,-1.10806,-1.16388,0,1.239,0.752,3.407,37.15,11.75
44,422,67.6%,92.11,-63,0.83104,-0.59979,0,0.823,0.636,5.934,26.1,17.5
45,422,67.6%,85.93,-84,-0.67495,-1.3895,0,1.342,0.5,1.9,35.6,16.7
46,422,67.6%,87.46,-87,-1.08058,-1.05641,0,16.193,50.541,10.669,32.25,27.9
47,422,67.6%,39.61,-134,-0.93909,-0.82466,0,0.769,0.577,0.925,58.55,7.25
48,422,67.6%,28.83,-122,-1.03313,-1.64554,0,2.453,0.707,2.614,18.65,11.45
49,422,67.6%,41.19,-105,-0.66604,-1.41216,0,1.292,2.646,3.862,29.5,14.15
50,422,67.6%,63.37,-75,-0.81042,-0.92603,0,0.659,nan,2.854,50.45,26.4
51,422,67.6%,86.48,-60,-0.28644,-0.15168,0,2.622,6.624,2.037,37.55,16.6
52,422,67.6%,87.67,-62,-1.19737,-0.89141,0,1.377,0.577,4.814,26.45,24.8
53,422,67.6%,65.55,-55,-0.7798,-0.9402,0,0.641,0.707,10.627,61.55,20.7
54,422,67.6%,46.38,-88,-1.20173,-0.83002,0,0.671,0.577,2.764,18.15,12.25
55,422,67.6%,49.32,-69,-0.79369,-0.76836,0,0.885,0.548,1.79,34.65,15.55
56,422,67.6%,76.02,-38,-0.71744,-1.15286,0,1.829,0.707,2.392,53.25,16.7
57,422,67.6%,81.57,-44,-0.07806,1.51504,0,0.612,0.577,2.98,37.5,19.25
58,422,67.6%,84.68,-48,-0.90992,-0.35594,0,0.554,0.52,0.836,26.6,14.45
59,422,72.6%,68.4,-53,-0.64767,0.38688,-0.53614,1.577,0.548,1.067,63.8,29.8
60,422,72.6%,36.98,-146,-0.67559,-1.42124,0,2.098,0.789,2.294,21.3,6.15
61,422,72.6%,41.3,-87,-0.69181,-1.28947,0,1.863,5.073,1.309,16.0,4.35
62,422,72.6%,39.48,-98,-0.62342,-1.25714,0,1.306,0.577,0.999,23.45,23.45
63,422,72.6%,67.43,-64,-1.03167,-0.86515,0,1.536,0.577,1.383,68.7,16.9
