Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,421,62.6%,103.37,-3,0.80088,-1.0279,0,3.29,4.211,3.199,39.35,26.7
1,421,62.6%,102.13,-4,0.85535,-0.00288,0,13.158,1.945,13.34,34.2,18.95
2,421,62.6%,98.98,1,-0.19476,-1.07593,0,6.779,2.822,12.07,30.15,21.9
3,421,62.6%,100.72,4,-0.17862,-0.90322,0,9.962,17.229,12.649,35.25,31.25
4,421,62.6%,99.5,1,0.11103,-0.69751,0,10.578,12.266,11.179,33.25,22.4
5,421,62.6%,98.1,-5,-0.76938,-0.72764,0,1.978,0.535,11.283,27.2,24.0
6,421,62.6%,97.07,-6,0.45646,1.31699,0,1.477,1.27,7.517,39.05,37.8
7,421,62.6%,97.28,8,0.45247,-0.55975,0,5.224,0.496,8.916,33.55,24.35
8,421,62.6%,97.82,-6,-0.73157,0.41665,0,9.682,1.316,7.021,26.0,21.15
9,421,62.6%,96.78,-4,2.74282,-0.72489,0,2.439,0.549,5.806,48.6,37.1
10,421,62.6%,100.29,-4,4.44188,0.39338,0,2.554,7.945,12.595,44.05,13.35
11,421,62.6%,97.47,-16,-0.86249,-1.00817,0,18.147,1.164,10.962,28.45,23.45
12,421,62.6%,93.65,-44,-0.83645,0.52461,0,1.087,1.085,6.166,29.4,19.15
13,421,62.6%,95.03,-45,-1.05407,-1.0337,0,4.376,0.518,8.136,27.65,22.75
14,421,62.6%,97.6,-35,-0.51299,-0.65246,0,4.842,14.793,9.022,22.3,13.35
15,421,62.6%,92.79,-36,-0.99899,-0.20275,0,2.265,5.592,9.526,32.3,29.75
16,421,62.6%,93.6,-21,-0.68313,0.8781,0,1.817,3.266,8.42,33.15,24.2
17,421,62.6%,95.23,-24,-0.93638,-0.72747,0,5.992,14.386,5.164,25.75,17.25
18,421,62.6%,99.54,1,-0.72412,-0.14339,0,2.74,0.586,1.987,22.45,20.45
19,421,62.6%,98.39,-15,-0.5879,-0.24301,0,7.228,2.148,9.2,23.7,18.7
20,421,62.6%,88.39,-30,-0.60391,-0.20495,0,4.907,7.7,8.038,35.55,23.1
21,421,62.6%,88.24,-31,-0.60362,-0.37745,0,3.013,1.062,4.108,47.7,28.65
22,421,62.6%,86.41,-14,-1.28656,-0.84,0,12.998,0.776,10.079,47.15,28.8
23,421,62.6%,95.5,-5,0.25171,-1.10253,0,3.316,0.577,3.703,31.4,14.1
24,421,62.6%,97.28,-93,-0.74306,0.43835,0,13.266,1.062,13.577,29.1,13.6
25,421,62.6%,89.97,-94,-0.50529,-0.03047,0,4.18,13.5,4.917,38.65,16.0
26,421,62.6%,92.61,-109,-0.92204,-1.20543,0,1.376,1.772,2.645,31.5,23.35
27,421,62.6%,94.01,-107,-0.31953,-1.35689,0,1.53,0.577,4.144,24.0,14.15
28,421,62.6%,92.26,-112,-0.50803,-0.1048,0,1.837,1.191,3.014,22.9,20.0
29,421,62.6%,86.93,-119,-0.32437,-0.0166,-1.31616,0.865,0.619,8.37,31.6,31.45
30,421,67.6%,85.92,-104,-0.08053,-0.58958,0,0.812,nan,1.786,48.5,22.65
31,421,67.6%,75.67,-117,-0.93586,-1.04813,0,1.489,0.707,3.435,50.15,24.45
32,421,67.6%,89.59,-97,-0.07811,-0.3443,0,3.916,1.314,2.547,33.65,25.15
33,421,67.6%,94.17,-91,0.09683,-0.44521,0,0.636,0.529,5.144,20.2,17.9
34,421,67.6%,89.99,-86,1.38365,1.10855,0,1.635,0.535,4.916,39.15,37.35
35,421,67.6%,73.96,-88,0.72496,-0.58552,0,0.776,0.707,7.005,47.0,26.2
36,421,67.6%,64.08,-107,-0.69555,-0.972,0,1.792,3.391,7.453,24.95,23.1
37,421,67.6%,86.73,-85,-1.44848,-0.39927,0,0.799,0.5,6.052,30.7,23.35
38,421,67.6%,88.94,-124,-1.15601,1.06138,0,0.826,0.548,2.636,29.35,27.25
39,421,67.6%,86.46,-119,-1.09844,-0.83848,0,1.021,0.502,4.309,25.9,18.6
40,421,67.6%,87.82,-123,-0.81934,-0.52695,0,3.842,0.577,4.76,30.5,18.45
41,421,67.6%,71.43,-146,-0.64431,0.6958,0,0.565,0.577,1.91,46.5,22.5
42,421,67.6%,84.68,-121,-0.62646,-0.58228,0,0.8,1.65,14.151,46.9,22.55
43,421,67.6%,91.2,-114,-0.71128,-0.14241,0,1.17,1.485,4.082,33.35,28.7
44,421,67.6%,83.1,-128,-0.93813,-1.3197,0,1.662,1.39,3.218,30.6,16.55
45,421,67.6%,85.35,-112,-0.47424,-0.8132,0,6.54,0.837,3.969,39.85,39.85
46,421,67.6%,80.55,-104,-1.25038,-0.97072,0,5.475,0.739,10.222,38.4,20.5
47,421,67.6%,50.55,-140,-0.29949,-0.83989,0,0.769,0.837,0.932,66.15,14.6
48,421,67.6%,39.24,-137,-0.47775,-0.40755,0,7.996,0.577,5.075,20.8,13.15
