Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,372,62.6%,103.19,-7,-0.29701,-0.62183,0,4.782,1.341,9.927,35.3,22.7
1,372,62.6%,101.66,-1,-0.34744,-0.06187,0,3.143,3.367,7.563,29.75,27.55
2,372,62.6%,99.73,1,-0.82249,-0.66455,0,19.928,19.98,11.761,31.8,25.45
3,372,62.6%,99.65,0,-0.49018,-0.24228,0,7.043,3.103,7.405,28.7,18.7
4,372,62.6%,100.99,-1,-0.46823,0.63346,0,13.222,3.854,13.406,26.5,21.85
5,372,62.6%,100.16,1,-0.28581,-0.32786,0,15.77,1.55,12.668,31.95,28.8
6,372,62.6%,99.42,1,-0.20609,-0.26537,0,1.727,0.645,15.902,28.2,23.6
7,372,62.6%,95.92,15,-0.35822,-0.53327,0,17.553,1.639,14.257,35.95,32.15
8,372,62.6%,97.8,-1,-0.66338,-0.22573,0,3.692,0.694,5.073,27.1,22.75
9,372,62.6%,94.94,1,1.23785,0.80909,0,1.264,1.695,2.202,28.5,28.5
10,372,62.6%,98.94,18,-0.66963,0.00064,0,10.506,16.679,5.943,28.9,23.45
11,372,62.6%,98.72,5,-0.13694,0.38135,0,1.525,1.678,3.21,21.75,19.35
12,372,62.6%,96.96,7,-0.32087,-0.78255,0,7.663,0.05,6.724,25.4,16.8
13,372,62.6%,99.36,24,-0.84633,0.77138,0,2.75,1.818,7.034,28.45,18.85
14,372,62.6%,94.49,0,0.54696,-1.2768,0,2.13,2.131,7.187,47.15,24.15
15,372,62.6%,94.11,-1,0.38737,-0.44075,0,6.915,0.577,5.172,36.7,30.15
16,372,62.6%,90.68,-11,0.18581,0.15385,0,12.198,0.575,8.748,32.4,16.05
17,372,62.6%,91.17,-10,-1.1838,-0.015,0,5.83,0.837,5.849,31.5,19.9
18,372,62.6%,96.84,-9,0.3412,0.51504,0,18.289,0.816,9.15,25.15,10.45
19,372,62.6%,93.47,-21,-1.10061,-0.37033,0,1.823,0.548,2.632,25.1,24.35
20,372,62.6%,96.6,2,-0.3874,0.11518,0,11.719,36.855,6.575,25.75,15.0
21,372,62.6%,96.7,-1,-0.25895,0.7578,0,4.813,7.473,12.498,38.55,25.3
22,372,62.6%,92.54,-16,-0.95066,0.61703,0,11.954,0.667,9.698,23.5,21.05
23,372,62.6%,93.37,-23,-0.08906,-0.65056,0,4.855,0.745,8.51,24.7,23.85
24,372,62.6%,94.2,-3,-0.24829,0.12707,0,9.069,0.744,5.694,29.85,29.85
25,372,62.6%,98.73,-19,1.88457,1.48972,0,0.608,0.535,4.762,32.5,16.4
26,372,62.6%,94.95,-21,-1.48229,-0.64278,0,2.142,0.577,5.91,24.0,20.5
27,372,62.6%,94.98,-26,-0.55767,-0.41873,0,1.787,0.957,3.336,31.1,26.45
28,372,62.6%,96.29,-10,-0.4916,-0.12568,0,10.26,0.782,5.627,31.0,25.55
29,372,62.6%,89.55,-24,0.47848,0.34993,0,2.755,6.234,3.176,34.7,26.0
30,372,62.6%,89.43,-13,-0.80292,-0.79116,0,0.968,0.591,12.296,35.9,22.2
31,372,62.6%,94.41,-12,-1.27778,0.54925,0,1.824,0.63,1.814,22.0,18.75
32,372,62.6%,94.21,-5,0.07843,-0.61439,0,1.671,0.577,3.772,31.4,12.4
33,372,62.6%,90.65,-15,-0.40427,1.07267,-1.83425,0.825,0.548,7.426,31.9,24.95
34,372,67.6%,90.05,-14,-1.26692,-0.87059,0,11.022,0.577,5.989,43.75,32.95
35,372,67.6%,92.47,-34,-0.0816,-0.38088,0,20.879,0.501,11.941,26.2,24.3
36,372,67.6%,87.95,-63,-0.82543,-1.12566,0,0.635,0.671,2.706,33.5,31.0
37,372,67.6%,93.48,-55,-0.18937,-0.02537,0,4.22,0.981,6.3,24.5,18.05
38,372,67.6%,91.75,-43,0.11245,0.0683,0,3.752,0.548,4.243,26.7,20.6
39,372,67.6%,83.73,-36,-1.00931,-1.12552,0,0.768,1.218,2.367,28.75,28.05
40,372,67.6%,90.17,-4,-0.93053,-0.86202,0,6.737,0.577,6.688,39.2,26.35
41,372,67.6%,90.93,1,-1.04665,-0.65329,0,2.858,0.449,6.585,38.7,24.2
42,372,67.6%,90.81,-12,-0.2474,-1.14682,0,3.085,0.707,12.229,32.05,27.35
43,372,67.6%,76.0,-74,-1.64879,-1.28646,0,2.988,9.479,2.65,44.85,10.05
44,372,67.6%,75.19,-54,-1.61138,-1.54186,0,6.943,4.533,6.901,49.1,13.15
45,372,67.6%,92.68,-37,-0.72338,0.68208,0,8.621,0.707,4.567,13.5,13.5
46,372,67.6%,89.5,-26,5.2384,-0.62628,0,7.292,0.808,4.678,46.35,45.2
47,372,67.6%,60.51,-48,0.44963,-0.19726,0,4.568,1.0,2.487,57.35,35.4
48,372,67.6%,95.12,-40,-0.46991,-0.91449,0,5.84,4.312,3.571,30.05,11.6
49,372,67.6%,93.99,-20,0.02902,-0.71644,0,1.448,nan,4.953,21.9,14.7
50,372,67.6%,86.11,-60,-0.84047,3.67805,0,7.229,0.548,4.009,34.15,27.2
51,372,67.6%,85.56,-68,-1.37191,-0.95173,0,0.924,0.577,1.121,29.8,25.85
52,372,67.6%,89.18,-40,-0.56383,-0.92989,0,14.99,0.468,8.784,25.4,21.55
53,372,67.6%,53.95,-91,-1.75026,-1.65862,0,0.614,0.548,2.022,81.25,7.35
54,372,67.6%,20.45,-109,-0.98014,-0.96507,0,2.655,nan,2.778,15.8,3.5
55,372,67.6%,43.99,-65,0.62298,-0.2712,0,2.869,0.577,3.688,65.55,45.9
56,372,67.6%,80.09,-32,-1.29701,-1.37064,0,0.571,0.577,1.011,41.05,17.05
57,372,67.6%,69.69,-38,-0.51845,-0.82434,0,2.34,0.57,1.391,38.2,26.75
58,372,67.6%,75.32,-15,-0.18233,-0.18778,0,3.532,0.577,1.941,44.75,27.5
59,372,67.6%,86.38,-6,0.77809,1.03026,0,1.353,nan,2.28,45.1,29.0
60,372,67.6%,27.43,-115,0.65029,-0.0432,0,0.634,0.518,0.738,37.15,10.5
61,372,67.6%,19.45,-138,-0.16795,-1.3727,0,0.988,1.619,1.561,8.95,4.0
62,372,67.6%,21.58,-116,-1.14076,-0.12056,0,0.595,0.577,2.063,8.2,4.5
63,372,67.6%,16.88,-144,-0.68082,-1.09572,0,2.541,nan,1.975,12.35,4.5
64,372,67.6%,44.44,-85,-1.22227,-1.02206,0,1.497,0.498,1.283,46.15,16.25
65,372,67.6%,82.54,-33,-0.60296,-0.12312,0,2.644,6.132,1.568,42.35,18.75
66,372,67.6%,70.88,-21,-1.00801,-0.97363,0,9.624,0.897,5.326,50.15,28.0
67,372,72.6%,46.0,-88,-0.96864,-1.12728,0.16985,0.83,nan,0.745,40.05,22.25
68,372,72.6%,61.08,-56,-0.89589,-0.45662,0,2.615,6.437,1.752,29.55,25.6
69,372,72.6%,69.9,-37,0.35808,-0.62747,0,0.551,0.707,1.344,51.0,31.9
70,372,72.6%,87.31,-78,-0.50508,5.5372,0,0.748,0.769,8.868,23.6,14.35
71,372,72.6%,75.92,-76,-0.29931,-0.00663,0,1.382,0.7,4.109,31.3,15.45
72,372,72.6%,78.06,-50,-1.21668,-0.97677,0,1.799,0.542,2.508,39.55,22.95
73,372,72.6%,51.39,-132,-1.35562,-1.42945,0,0.957,0.55,0.865,44.1,23.75
74,372,72.6%,22.8,-185,-0.36293,-0.98926,0,0.709,0.548,0.595,35.25,10.45
75,372,72.6%,4.86,-259,0.01071,-0.92985,0,0.783,nan,0.767,5.35,1.15
76,372,72.6%,6.23,-235,-0.45223,-0.93519,0,0.827,1.39,0.736,6.0,3.7
77,372,72.6%,9.73,-232,-0.06481,-1.44014,0,0.596,0.577,0.655,7.25,1.5
78,372,72.6%,8.44,-220,-0.61012,-0.75318,0,0.674,0.577,0.684,3.0,1.2
79,372,72.6%,10.15,-197,0.122,0.3014,0,0.587,nan,1.922,3.9,2.0
80,372,72.6%,6.17,-231,0.71393,-0.31888,0,0.714,0.502,0.965,10.85,1.7
81,372,72.6%,3.47,-246,-0.66412,-0.86334,0,0.816,1.302,0.746,3.75,1.7
82,372,72.6%,10.82,-200,-1.63891,-1.56908,0,0.67,nan,0.862,14.75,3.1
83,372,72.6%,19.04,-169,0.00595,-0.76788,0,0.539,0.832,0.623,6.5,4.75
84,372,72.6%,21.64,-157,0.4248,-0.72992,0,1.313,0.577,0.874,13.1,13.1
85,372,72.6%,28.03,-128,0.88386,0.66835,0,0.491,0.5,4.323,12.35,4.75
86,372,72.6%,23.77,-146,1.43953,3.72107,0,2.489,0.548,2.647,20.6,16.7
87,372,72.6%,12.97,-198,-0.55656,-1.29436,0,0.62,0.577,0.887,5.4,3.35
88,372,72.6%,8.32,-259,-0.40906,-0.97027,0,0.661,0.707,0.826,8.3,1.7
89,372,72.6%,7.61,-249,-0.88312,-1.24058,0,1.004,1.144,0.742,3.55,2.55
90,372,72.6%,8.01,-254,-0.80507,-0.89592,0,0.663,0.548,0.824,5.05,1.6
91,372,72.6%,10.34,-240,-0.88183,-1.10481,0,1.381,0.548,1.217,4.8,3.9
92,372,72.6%,13.69,-207,-0.15925,-1.03008,0,1.051,0.506,0.894,7.85,5.0
93,372,72.6%,14.81,-199,1.14189,-0.52715,0,0.796,nan,0.803,9.9,9.3
94,372,72.6%,7.22,-248,2.5586,1.22922,0,0.702,0.589,0.758,8.9,2.05
95,372,72.6%,5.24,-282,1.79961,-0.6336,0,1.288,1.772,0.911,2.9,1.95
96,372,72.6%,8.75,-219,4.47572,-0.188,0,0.708,0.577,0.669,12.85,10.7
97,372,72.6%,19.91,-161,-0.16251,-0.87387,0,0.518,0.707,0.688,10.4,3.7
98,372,72.6%,23.9,-128,-1.17556,-0.60879,0,0.683,0.506,0.787,8.95,4.95
99,372,72.6%,46.93,-109,-1.15355,-0.85808,0,0.586,0.592,4.28,46.4,18.3
