Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,315,62.6%,103.99,-6,-0.38803,0.9476,0,7.615,20.728,6.645,36.9,25.0
1,315,62.6%,99.54,-1,-0.85696,-0.0595,0,8.553,2.269,11.797,26.05,23.45
2,315,62.6%,98.17,-8,1.14651,-0.65432,0,12.945,0.743,14.307,30.6,13.45
3,315,62.6%,100.12,-4,-0.42263,-0.96826,0,15.3,2.005,16.623,25.25,16.35
4,315,62.6%,100.17,-6,0.26342,-0.38779,0,20.207,6.809,18.68,26.95,25.4
5,315,62.6%,100.5,-15,1.24135,0.07121,0,16.452,2.476,11.806,28.1,19.15
6,315,62.6%,98.09,-3,-0.41784,0.16377,0,13.167,8.415,13.191,26.85,20.75
7,315,62.6%,98.8,-4,-0.6844,-0.03923,0,14.871,1.508,9.514,26.8,25.85
8,315,62.6%,98.38,1,-0.81327,-0.56836,0,2.792,5.038,3.451,26.95,24.1
9,315,62.6%,94.67,-2,-0.87989,-0.20234,0,6.266,0.486,3.72,24.2,12.2
10,315,62.6%,97.05,6,0.00178,0.04128,0,14.24,0.555,11.044,31.8,24.4
11,315,62.6%,97.46,1,0.10734,-0.21571,0,4.858,1.985,6.731,38.95,22.85
12,315,62.6%,99.25,-6,-0.38427,-0.72267,0,3.512,6.527,2.959,20.95,12.75
13,315,62.6%,98.42,-3,-0.03198,-0.20556,0,5.835,0.916,6.094,28.5,21.8
14,315,62.6%,99.57,-4,0.361,0.00297,0,10.791,38.297,6.401,35.2,30.4
15,315,62.6%,94.88,-8,-0.6293,-0.23937,0,6.71,17.567,8.67,31.25,23.1
16,315,62.6%,96.55,-6,-0.65489,-0.92457,0,3.319,0.5,12.073,33.25,33.25
17,315,62.6%,96.94,-13,-0.41622,-0.1356,0,11.47,0.765,8.517,36.45,35.55
18,315,62.6%,97.19,-5,-0.42098,-0.28176,0,0.991,1.238,1.716,31.45,31.15
19,315,62.6%,92.94,-22,-0.20123,-0.65866,0,6.857,1.492,4.196,32.8,24.05
20,315,62.6%,92.98,-21,-0.44049,-0.31139,0,27.432,0.502,13.862,26.85,22.05
21,315,62.6%,98.61,-19,-0.91096,0.05531,0,2.78,5.389,3.926,21.2,16.75
22,315,62.6%,99.55,-15,-0.41899,-0.07859,0,7.262,1.012,8.478,21.45,11.45
23,315,62.6%,97.53,-37,-0.7463,0.31819,0,1.429,0.713,8.563,18.65,18.25
24,315,62.6%,96.94,-14,-0.74383,-0.56841,0,1.424,1.554,2.85,25.2,24.65
25,315,62.6%,98.04,-27,-0.14365,-0.68928,0,5.942,0.577,5.247,25.95,23.15
26,315,62.6%,95.33,-16,-0.5303,2.01012,0,3.083,0.548,3.441,25.45,23.95
27,315,62.6%,94.87,-35,-1.25031,-1.04722,0,12.921,40.583,10.731,19.3,16.2
28,315,62.6%,101.13,-20,0.87245,0.87138,0,5.765,nan,7.173,25.6,11.45
29,315,62.6%,98.43,-36,-0.31345,-0.46785,0,13.091,36.701,8.739,23.15,17.5
30,315,62.6%,92.09,-36,-0.43406,-0.53074,0,1.092,0.535,8.458,28.15,26.25
31,315,62.6%,97.64,-48,-0.53752,-1.02272,0,0.98,2.531,15.149,20.25,12.85
32,315,62.6%,93.35,-28,-0.36289,-0.1725,0,3.721,0.816,2.445,33.65,20.15
33,315,62.6%,91.66,-26,-0.46875,-0.76193,0,5.954,1.195,7.099,38.85,32.45
34,315,62.6%,94.39,-35,0.83748,-1.03892,0,0.703,0.577,2.533,30.85,8.65
35,315,62.6%,86.47,-51,-1.35712,-0.79643,0,1.869,1.233,3.367,39.95,35.3
36,315,62.6%,98.43,-31,1.25731,-0.80018,0,4.029,0.756,3.146,23.0,22.3
37,315,62.6%,90.46,-27,-1.1398,0.03935,0,3.945,0.628,4.157,27.5,25.25
38,315,62.6%,95.45,-50,-0.66425,-0.78027,0,34.974,0.831,23.147,22.55,12.3
39,315,62.6%,91.68,-36,3.81568,1.94326,-1.38783,1.188,2.289,2.059,49.65,49.1
40,315,67.6%,40.62,-72,-0.49545,0.25431,0,2.321,0.509,2.825,34.15,8.25
41,315,67.6%,65.05,-26,-1.36874,-1.15146,0,1.81,0.548,2.133,69.9,31.15
42,315,67.6%,86.72,-31,-1.10983,-0.69778,0,4.137,6.751,5.968,42.4,23.2
43,315,67.6%,96.76,-14,0.69533,0.09841,0,8.736,22.654,5.348,25.8,24.8
44,315,67.6%,73.03,-18,-0.49486,-0.39817,0,1.259,0.472,6.091,29.45,16.4
45,315,67.6%,90.7,-5,-1.29548,-0.8395,0,7.052,22.63,4.606,23.0,22.45
46,315,67.6%,84.35,-17,-1.0903,-0.47276,0,7.585,1.289,7.151,37.1,29.8
47,315,67.6%,81.21,-20,-1.00486,-0.47094,0,0.783,0.91,8.531,60.25,60.25
48,315,67.6%,59.21,-20,-0.16441,0.14658,0,0.735,0.633,3.454,44.8,25.7
49,315,67.6%,68.06,-20,3.59974,-0.16712,0,12.437,0.577,8.142,45.6,44.6
50,315,67.6%,92.4,-23,-0.27924,-1.04501,0,1.953,4.611,3.141,32.7,16.8
51,315,67.6%,93.85,-4,-0.56798,1.56554,0,11.736,0.862,7.426,25.85,23.4
52,315,67.6%,89.39,-20,-0.73413,0.35219,0,1.357,0.577,3.686,14.8,11.55
53,315,67.6%,94.14,-4,-0.95188,-0.67486,0,0.552,0.478,0.866,17.95,11.55
54,315,67.6%,88.34,-24,0.7277,-0.34289,0,4.984,0.763,3.807,33.4,11.15
55,315,67.6%,87.25,-3,-0.7359,-0.26561,0,0.733,1.237,1.179,36.85,22.75
56,315,67.6%,79.78,-18,-0.94992,-0.79686,0,9.599,0.707,7.717,33.1,15.6
57,315,67.6%,87.73,-13,-0.81274,-0.64288,0,5.241,1.31,5.21,19.5,16.25
58,315,67.6%,80.21,-18,-0.27265,-1.06273,0,0.638,0.998,2.322,31.9,13.15
59,315,67.6%,95.58,5,-0.02756,-1.45617,0,0.506,0.535,3.519,28.3,15.5
60,315,67.6%,91.11,-14,-1.09945,-0.48403,0,0.994,0.535,0.87,20.5,11.65
61,315,67.6%,88.15,-16,-0.91922,-0.68025,0,3.552,0.707,9.726,23.6,19.25
62,315,67.6%,84.41,-19,-0.56418,0.12131,0,18.795,0.535,10.854,37.2,26.2
63,315,67.6%,57.77,-77,-0.51753,-0.49055,0,0.711,0.951,0.968,54.1,17.15
64,315,67.6%,79.89,-52,-0.27281,-0.51502,0,2.643,0.571,3.193,49.5,23.75
65,315,67.6%,85.13,-42,-0.68924,-1.11976,0,3.506,0.803,4.094,18.15,11.85
66,315,67.6%,86.46,-42,-0.75295,0.14279,0,13.402,0.809,7.559,31.0,25.7
67,315,67.6%,64.6,-68,0.47507,-0.31776,0,2.032,nan,3.422,23.85,14.35
68,315,67.6%,89.13,-32,-0.24142,-0.35938,0,0.662,0.451,0.973,37.6,18.2
69,315,67.6%,88.69,-76,-0.87358,-1.05575,0,4.489,0.572,3.365,22.15,19.1
70,315,67.6%,70.43,-95,-0.32422,-1.39342,0,0.513,0.5,2.022,38.7,19.4
71,315,67.6%,67.72,-91,-1.30204,-1.64116,0,0.715,0.577,0.71,66.1,32.0
72,315,67.6%,29.6,-141,0.09134,0.19287,0,1.043,nan,1.897,21.7,5.85
73,315,67.6%,29.42,-128,-1.37601,-1.32469,0,3.096,8.597,2.443,17.25,7.5
74,315,67.6%,42.71,-93,0.04984,0.16626,0,9.102,2.242,5.036,44.25,36.1
75,315,67.6%,55.81,-99,-0.58471,-0.70977,0,6.265,1.394,5.196,27.9,17.75
76,315,67.6%,72.35,-56,-0.21764,-0.13304,0,7.686,0.979,5.241,37.85,30.85
77,315,67.6%,88.98,-96,4.18239,0.69164,0,1.33,0.577,2.535,38.2,35.45
78,315,67.6%,57.84,-106,-0.80195,0.21132,0,0.541,0.577,1.527,24.05,24.05
79,315,72.6%,32.49,-158,-0.28979,0.88899,-1.69365,0.816,nan,0.738,25.0,12.9
80,315,72.6%,37.88,-145,-0.12388,-0.50374,0,0.73,0.707,0.714,29.15,14.2
81,315,72.6%,22.81,-186,5.6007,-0.09884,0,2.925,0.707,1.932,13.55,4.6
82,315,72.6%,28.37,-160,-0.41706,-0.49421,0,0.65,0.707,0.65,20.0,6.35
83,315,72.6%,50.08,-113,-0.41191,-0.51751,0,0.56,1.202,0.83,39.9,17.35
84,315,72.6%,73.43,-81,-0.84589,0.76405,0,0.543,0.548,3.667,25.9,13.55
85,315,72.6%,65.37,-96,-1.02161,-1.10414,0,0.505,0.548,1.204,31.55,14.2
86,315,72.6%,62.45,-96,-0.56133,-0.47125,0,3.076,1.865,4.775,47.15,41.0
87,315,72.6%,34.45,-147,3.34542,-0.54385,0,0.803,0.539,3.921,30.5,21.3
88,315,72.6%,34.96,-140,-0.38466,-0.72375,0,0.567,0.447,0.701,34.5,13.6
89,315,72.6%,28.49,-142,-1.32138,-1.08211,0,0.696,nan,4.349,22.7,7.35
90,315,72.6%,57.51,-104,0.46137,-0.8419,0,0.577,nan,0.583,48.1,9.65
91,315,72.6%,66.48,-118,-0.95632,-0.70455,0,1.356,0.707,6.389,38.35,19.25
92,315,72.6%,82.65,-97,-0.45356,0.11426,0,7.807,nan,4.251,28.9,10.3
93,315,72.6%,90.06,-98,1.07644,0.30529,0,0.538,0.707,4.43,19.45,8.9
94,315,72.6%,70.25,-126,-0.34656,-0.39891,0,0.82,1.208,2.644,37.7,28.25
95,315,72.6%,67.73,-152,-1.08673,-0.91519,0,0.607,0.548,0.774,51.0,24.85
96,315,72.6%,43.48,-189,-0.77805,-0.51897,0,0.969,0.505,0.798,24.4,10.3
97,315,72.6%,49.61,-176,-0.85563,-0.78744,0,0.964,0.272,4.0,30.8,11.25
98,315,72.6%,65.51,-139,-0.3244,-0.81042,0,5.52,0.707,4.405,22.9,21.25
99,315,72.6%,73.98,-129,-0.54832,-0.22239,0,0.579,nan,0.896,30.15,23.0
