Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,625,64.0%,101.93,-6,0.29814,-0.41699,0,25.697,3.78,13.876,42.55,19.4
1,625,64.0%,100.64,-5,1.04818,0.31092,0,2.416,1.637,9.889,51.7,12.3
2,625,64.0%,97.63,-3,-0.21117,0.09059,0,4.232,1.982,7.049,34.6,22.65
3,625,64.0%,99.13,2,0.29448,-0.27373,0,3.84,1.417,8.51,32.75,27.1
4,625,64.04%,96.43,-1,-0.75287,-0.44118,0,2.626,1.569,7.406,39.5,21.95
5,625,64.04%,96.96,0,-0.35577,0.41045,0,7.169,0.492,9.436,27.35,19.75
6,625,64.04%,99.16,-1,0.11033,-0.31167,0,2.18,1.639,6.242,25.45,14.85
7,625,64.04%,97.12,-2,0.17847,-0.50658,0,4.615,9.16,5.902,40.3,26.05
8,625,64.08%,92.78,-13,-0.76493,0.48375,0,4.682,0.753,8.626,39.65,18.75
9,625,64.08%,91.0,-5,-0.33385,-0.65037,0,4.672,1.291,6.392,36.95,20.65
10,625,64.08%,96.94,9,0.26209,-0.30405,0,2.996,0.451,8.249,35.95,21.9
11,625,64.08%,94.86,-15,-0.55063,-0.42629,0,0.703,1.34,2.56,26.75,19.15
12,625,64.12%,96.77,-8,-0.45806,1.92173,0,2.054,4.534,4.694,37.3,20.6
13,625,64.12%,97.05,0,-0.48846,2.40266,0,1.255,0.707,10.479,29.15,20.1
14,625,64.12%,94.74,-43,-0.32172,-0.36052,0,7.475,0.577,10.287,25.0,11.35
15,625,64.12%,95.0,-47,-0.81191,-0.33777,0,9.998,1.116,8.346,21.6,14.55
16,625,64.16%,91.62,-37,-0.66335,-0.44068,0,5.912,0.548,4.492,31.85,15.05
17,625,64.16%,96.71,-12,-0.77047,3.72911,0,0.767,0.577,9.014,23.0,16.15
18,625,64.16%,95.5,-70,-0.0142,-0.55336,0,6.218,0.537,6.307,27.05,12.7
19,625,64.16%,94.88,-60,-0.17871,-0.44732,0,0.732,0.535,3.52,25.65,14.4
20,625,64.2%,85.76,-72,-0.71744,-1.19326,0,2.502,0.435,7.268,37.5,16.2
21,625,64.2%,88.82,-75,0.46213,0.15757,0,6.384,0.548,3.782,35.25,12.25
22,625,64.2%,94.21,-47,0.22925,-0.4883,0,4.234,0.501,4.799,30.1,15.7
23,625,64.2%,92.68,-58,1.3658,-0.70208,0,0.684,0.889,8.194,27.15,14.25
24,625,64.24%,86.61,-59,-0.60909,-0.62903,0,2.979,0.778,9.387,42.7,24.2
25,625,64.24%,92.47,-105,-0.43825,1.88604,0,10.711,0.577,6.029,28.25,19.35
26,625,64.24%,88.96,-96,-0.84362,-1.17785,0,5.581,0.5,3.448,31.9,11.95
27,625,64.24%,88.44,-108,-0.59915,-0.26154,0,1.525,0.577,4.396,32.85,20.65
28,625,64.28%,85.7,-107,-1.04331,-1.11616,0,0.801,0.609,4.577,29.15,22.3
29,625,64.28%,73.65,-142,-0.72857,-1.02952,0,9.073,0.707,6.46,38.8,28.5
30,625,64.28%,81.65,-106,-1.16203,-0.5851,0,2.181,0.653,1.944,34.4,19.05
31,625,64.28%,87.21,-115,-0.31436,-1.13549,0,2.029,0.693,1.514,30.95,21.4
32,625,64.32%,89.46,-96,1.14019,-1.17561,0,11.475,2.463,5.618,39.15,29.0
33,625,64.32%,73.45,-171,-0.55745,0.24114,0,6.824,nan,6.19,41.1,12.0
34,625,64.32%,82.42,-138,-0.43592,0.2876,0,1.123,0.669,6.825,43.25,11.2
35,625,64.32%,66.02,-168,-0.19963,-0.95105,0,18.028,0.917,10.467,44.9,7.4
36,625,64.36%,79.62,-122,-1.57075,-0.65858,0,1.064,1.275,3.101,47.75,20.95
37,625,64.36%,75.39,-169,-0.81706,-0.6512,0,15.394,0.527,9.007,45.4,20.35
38,625,64.36%,61.31,-195,-0.24382,-0.00798,0,4.515,3.557,7.536,46.65,6.1
39,625,64.36%,77.29,-176,-0.93632,0.1326,0,19.608,0.577,8.921,47.1,9.8
40,625,64.4%,89.81,-158,-0.32785,-0.88219,0,5.105,0.905,6.667,24.1,15.35
41,625,64.4%,67.27,-205,-0.1858,-0.45303,0,0.767,0.548,2.571,43.7,23.3
