Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,670,64.0%,102.02,-8,0.22597,-0.6576,0,12.219,4.413,12.599,36.65,31.2
1,670,64.0%,100.05,-10,-0.0371,-1.0037,0,2.621,1.309,9.085,33.0,30.6
2,670,64.0%,99.85,-13,-0.11655,0.06035,0,3.613,2.989,9.998,34.6,19.8
3,670,64.0%,100.51,1,-0.63001,-0.61969,-0.90825,2.703,1.201,10.684,38.6,21.75
4,670,64.04%,94.56,-6,-1.1089,-0.28488,0,4.38,1.061,5.496,28.15,22.5
5,670,64.04%,98.43,-2,-0.20795,0.4334,0,11.742,nan,6.828,31.9,19.15
6,670,64.04%,96.02,-17,0.09979,0.2872,0,6.716,0.557,5.661,36.0,36.0
7,670,64.08%,94.57,-3,-0.22793,-0.72532,-1.98343,5.018,0.535,10.401,47.45,23.05
8,670,64.08%,88.26,-12,-0.61017,0.88985,0,4.011,0.723,3.332,39.3,37.0
9,670,64.08%,91.03,-22,-0.48383,-0.89479,0,1.477,1.685,9.474,39.0,30.6
10,670,64.08%,94.43,-16,-0.41914,-0.38781,0,2.093,6.237,9.637,32.65,31.9
11,670,64.12%,94.02,-3,-0.78494,-0.4117,0.40656,12.469,2.117,11.316,27.7,13.6
12,670,64.12%,94.84,-11,-0.82993,-0.34963,0,14.507,44.915,10.513,30.3,18.7
13,670,64.12%,95.29,-13,-0.10172,-0.47769,0,2.717,5.957,9.588,35.05,26.2
14,670,64.12%,81.59,-38,-1.14922,-0.84014,8.55328,5.125,0.833,6.343,51.85,10.8
15,670,64.16%,93.9,-13,0.1612,-0.44535,0,3.713,1.891,7.948,25.15,19.25
16,670,64.16%,89.97,-41,-0.69381,-0.56236,0,7.695,0.758,6.805,35.75,24.75
17,670,64.16%,96.68,0,-0.89052,-0.88529,0,3.779,1.129,9.305,19.8,11.05
18,670,64.16%,92.37,-28,-0.93515,-0.35657,-1.56696,0.922,0.528,8.24,24.75,15.55
19,670,64.2%,93.08,-49,0.64993,-0.5257,0,13.896,0.577,6.794,26.75,20.85
20,670,64.2%,89.86,-29,-0.44164,-0.56298,0,2.433,0.835,5.479,30.0,23.95
21,670,64.2%,92.32,-15,-0.34475,-0.80737,0,2.444,0.707,1.431,28.95,17.35
