Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,573,64.0%,102.13,-7,0.39871,-0.32095,0,3.995,1.658,5.569,42.75,25.9
1,573,64.0%,102.97,0,1.7682,-0.04651,0,14.187,32.181,11.852,41.0,18.3
2,573,64.0%,100.85,-3,1.82372,-0.57517,0,2.072,1.877,9.444,47.55,20.1
3,573,64.0%,99.23,2,-0.36771,-0.38789,0,11.04,1.275,9.09,34.6,33.1
4,573,64.04%,99.94,-4,1.63342,1.8516,-1.6795,5.635,1.201,8.839,48.25,24.9
5,573,64.04%,98.9,-13,-0.51019,-0.6068,0,3.271,0.486,5.934,27.75,22.0
6,573,64.04%,97.16,-5,-0.55969,-0.39078,0,1.873,0.363,11.435,26.0,19.2
7,573,64.04%,96.36,0,-1.0867,-0.89928,0,4.634,0.807,5.647,22.35,19.7
8,573,64.04%,98.44,-6,-0.10023,0.23902,-0.97091,3.876,0.353,4.591,37.25,25.35
9,573,64.08%,94.55,-6,-0.64768,0.80314,0,5.443,0.545,4.337,40.85,24.7
10,573,64.08%,94.37,-23,0.86509,-0.49374,0,13.127,3.842,8.04,41.55,24.0
11,573,64.08%,92.84,-9,-0.37801,-1.24308,0,0.877,0.548,2.551,42.9,19.4
12,573,64.08%,96.08,-17,0.71328,-0.65681,0,8.058,3.657,6.286,34.35,11.2
13,573,64.12%,98.7,-6,-1.16862,-0.5589,6.39915,1.989,0.863,10.145,26.35,15.7
14,573,64.12%,94.85,6,0.2236,-1.42024,0,9.091,0.577,12.169,38.95,20.8
15,573,64.12%,96.87,-26,1.62283,0.47344,0,1.319,0.577,5.404,33.4,18.6
16,573,64.12%,94.96,-27,-0.51593,-0.16814,0,7.131,17.436,8.846,28.3,24.9
