Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,516,64.0%,101.48,-2,0.51529,-0.37388,0,16.93,2.793,8.994,37.25,15.85
1,516,64.0%,103.84,-2,0.81308,-0.94062,0,15.289,1.167,17.783,49.4,39.1
2,516,64.0%,100.48,4,0.68641,-0.32511,0,11.178,2.342,12.664,50.9,26.4
3,516,64.0%,101.04,-4,0.47198,-0.26033,0,16.573,2.685,17.457,48.15,28.3
4,516,64.0%,102.76,-13,0.31604,0.3375,1.66114,7.773,0.975,14.582,35.65,18.3
5,516,64.04%,97.27,-2,0.85913,-0.38178,0,1.092,2.406,12.634,38.55,18.5
6,516,64.04%,92.72,1,-0.62754,-1.00037,0,8.155,0.548,11.634,33.75,33.75
7,516,64.04%,95.12,2,-0.29711,-1.0697,0,4.755,1.061,11.563,37.45,34.25
8,516,64.04%,97.08,-7,0.02481,-0.33116,0,6.784,14.643,3.974,45.05,26.7
9,516,64.04%,97.42,-6,-0.255,-0.41726,-1.32678,2.401,0.517,5.826,34.3,28.8
10,516,64.08%,91.74,-8,-0.54962,-0.68871,0,5.913,0.623,6.635,24.95,24.8
11,516,64.08%,94.36,-12,-0.59487,2.74466,0,3.976,1.647,8.39,37.35,25.7
12,516,64.08%,93.6,-41,-0.20199,-1.35474,0,2.617,0.738,6.92,33.2,15.4
13,516,64.08%,94.26,-39,-0.52927,-1.02976,0,0.814,0.694,2.862,34.7,17.1
14,516,64.08%,95.82,-30,-0.59837,-0.02454,-1.98804,1.504,0.75,4.39,35.65,20.8
15,516,64.12%,95.89,-33,-0.49635,0.18308,0,3.734,7.745,3.942,28.85,23.9
16,516,64.12%,91.89,-46,0.31029,-0.49385,0,19.938,0.983,8.817,36.65,23.25
17,516,64.12%,95.81,-41,0.07368,-0.59777,0,15.294,1.0,9.4,33.75,12.45
18,516,64.12%,92.94,-30,-0.59827,-0.70941,0,6.897,0.53,10.041,39.0,23.4
19,516,64.16%,96.82,-35,-0.38735,0.34503,-1.76025,0.856,0.707,4.023,34.3,22.4
20,516,64.16%,95.12,-56,-1.12048,-0.77617,0,0.885,0.887,3.408,21.8,19.6
21,516,64.16%,91.29,-45,-0.23377,0.00795,0,2.098,0.5,4.833,31.2,20.05
22,516,64.16%,91.85,-69,0.54906,-1.03998,0,2.861,0.568,10.84,36.3,31.35
23,516,64.16%,83.34,-77,-1.3199,-1.03935,0,8.422,0.713,5.251,38.45,20.2
24,516,64.2%,96.54,-37,0.08252,1.18081,-0.25256,6.628,20.801,4.42,25.6,14.4
25,516,64.2%,86.94,-43,-1.12135,-0.87786,0,19.101,0.548,10.064,42.2,24.95
