Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,748,64.0%,100.92,5,0.96348,-0.00245,0,16.802,17.046,11.642,37.1,31.05
1,748,64.0%,99.1,0,0.56138,-0.16337,0,6.624,3.599,8.275,45.05,20.45
2,748,64.0%,99.64,-2,0.10635,-0.2928,0,4.343,1.152,9.13,36.1,23.25
3,748,64.04%,97.86,-11,-0.24683,0.31818,-1.5602,2.612,1.026,7.097,37.05,25.8
4,748,64.04%,97.65,-7,-0.62504,-0.51227,0,3.027,5.035,3.473,37.65,16.4
5,748,64.04%,97.23,-11,0.45692,0.54399,0,4.636,12.3,12.353,40.0,12.85
6,748,64.04%,96.96,4,-0.49791,0.3786,-1.37071,0.655,0.753,3.764,40.45,27.7
7,748,64.08%,88.29,-5,-0.74663,-0.09742,0,1.487,1.876,6.4,39.6,12.75
8,748,64.08%,95.35,5,-0.16114,-0.43567,0,6.216,0.548,3.646,33.15,19.25
9,748,64.08%,89.29,-13,-0.62032,-0.96957,0,6.196,0.577,7.719,46.7,27.9
10,748,64.12%,94.77,0,-0.86051,-0.54841,32.65335,1.903,5.157,4.28,30.7,20.8
11,748,64.12%,96.46,-6,-0.64613,-0.66597,0,5.164,0.577,10.43,29.1,15.45
12,748,64.12%,94.43,-25,-0.73947,-0.47124,0,0.754,0.866,2.678,29.7,20.25
13,748,64.16%,93.99,-12,0.4465,0.43807,-1.7085,1.448,0.676,10.664,39.95,19.75
14,748,64.16%,94.61,-45,-0.03379,-0.77131,0,1.542,0.633,2.768,23.45,16.0
15,748,64.16%,92.47,-34,-0.00295,-0.04548,0,14.089,nan,5.448,34.2,20.75
16,748,64.16%,87.84,-66,-1.23968,-0.89128,-1.13055,4.269,0.577,4.127,39.6,16.05
17,748,64.2%,94.08,-46,-0.93404,-0.77648,0,2.764,1.056,8.368,24.65,19.25
18,748,64.2%,84.7,-52,-1.23948,-0.31207,0,10.599,0.502,8.272,33.45,24.6
19,748,64.2%,71.65,-77,-0.70525,-0.98336,0,1.209,2.262,2.813,48.0,29.1
20,748,64.24%,88.88,-45,-0.34606,-0.28847,13.85696,1.719,0.707,3.94,28.6,20.35
21,748,64.24%,68.06,-88,-0.91659,-0.93026,0,4.003,0.028,2.837,60.8,37.1
22,748,64.24%,91.23,-47,-0.68307,-0.9031,0,1.166,2.142,4.314,26.25,15.15
23,748,64.28%,77.14,-88,-0.86376,-0.83914,-1.82225,0.487,0.707,6.651,45.35,13.6
24,748,64.28%,89.15,-37,-0.40188,-0.68697,0,0.979,0.577,4.973,24.05,22.0
25,748,64.28%,89.95,-36,0.58243,-0.80923,0,17.003,0.548,8.724,24.2,21.8
26,748,64.28%,81.74,-103,-0.39718,1.71034,-0.8261,9.607,0.52,9.684,50.25,8.45
27,748,64.32%,89.39,-98,0.16486,0.28208,0,0.82,0.707,4.507,35.25,32.25
28,748,64.32%,84.91,-109,-0.51859,1.30726,0,0.516,0.577,8.677,37.35,17.55
29,748,64.32%,79.75,-117,-1.0933,-0.9369,0,0.896,1.152,1.276,38.65,23.15
30,748,64.36%,84.63,-119,-0.74348,-1.00468,7.61268,0.638,0.548,4.659,38.35,18.45
31,748,64.36%,89.44,-127,1.52095,-0.88841,0,1.042,0.707,5.414,30.5,23.85
32,748,64.36%,82.46,-191,-0.39242,-1.16754,0,1.663,nan,5.547,36.15,18.05
33,748,64.4%,74.89,-200,-0.74839,-0.04727,-1.90614,1.407,0.707,6.484,38.7,14.8
34,748,64.4%,88.52,-224,0.77012,-0.15335,0,5.39,0.577,5.348,35.0,18.95
35,748,64.4%,84.8,-229,-0.82576,-0.18949,0,4.509,10.249,4.056,29.9,12.5
36,748,64.4%,70.75,-250,-0.80807,-0.54652,-0.43721,5.6,8.896,4.161,55.55,8.7
37,748,64.44%,61.83,-283,-0.35241,-0.48861,0,0.894,0.707,2.29,54.7,14.35
38,748,64.44%,83.68,-234,0.17694,-0.16128,0,0.557,0.837,5.784,36.15,21.35
39,748,64.44%,80.97,-222,-1.19441,0.82391,0,1.791,nan,5.915,35.0,11.5
40,748,64.48%,79.53,-242,-1.19874,-0.46271,4.50785,0.769,2.002,4.729,34.75,15.3
41,748,64.48%,79.78,-241,-0.60954,-0.34259,0,1.465,nan,2.138,38.5,11.55
42,748,64.48%,82.0,-248,0.43496,-0.70857,0,0.915,0.548,3.795,39.35,29.35
43,748,64.52%,72.96,-258,-0.84166,-0.86831,-1.96336,0.621,0.796,3.739,42.15,23.9
44,748,64.52%,77.87,-256,-1.154,-0.96813,0,0.749,nan,3.146,33.5,11.9
45,748,64.52%,83.74,-244,-0.69702,-1.32,0,2.319,nan,1.367,25.2,13.55
46,748,64.52%,70.25,-304,-0.41064,-0.98068,0.06684,0.538,nan,2.776,42.2,15.15
47,748,64.56%,73.08,-272,-0.528,0.3625,0,3.176,0.577,5.675,42.6,28.7
48,748,64.56%,73.86,-257,-1.25472,-0.99411,0,0.698,nan,4.514,44.4,8.7
49,748,64.56%,80.26,-252,0.30202,-0.16146,0,1.599,0.707,3.335,41.4,14.75
50,748,64.6%,69.41,-352,-0.59263,0.00046,2.66008,2.424,0.594,1.573,41.8,28.45
51,748,64.6%,57.94,-340,-1.2818,-1.43724,0,0.528,0.548,1.928,58.5,13.85
52,748,64.6%,80.94,-267,0.11731,-0.92162,0,4.164,0.707,1.75,40.55,13.75
53,748,64.64%,63.68,-335,-0.63355,0.08007,-1.99602,0.519,nan,0.751,45.8,3.8
54,748,64.64%,46.33,-366,0.50939,0.51986,0,0.745,1.0,3.989,40.8,17.45
55,748,64.64%,80.98,-270,-1.39645,0.17685,0,0.627,0.577,0.928,25.15,20.1
56,748,64.64%,68.94,-348,-1.02067,-1.37581,0.73514,0.577,0.665,0.711,56.8,16.95
57,748,64.68%,30.73,-433,3.8346,-0.35732,0,0.481,0.491,1.424,18.8,12.4
58,748,64.68%,33.28,-448,-0.79046,-0.31008,0,1.303,0.707,2.43,20.0,6.4
59,748,64.68%,31.98,-370,-1.14347,-0.74705,0,1.063,1.554,1.54,26.65,10.45
60,748,64.72%,17.02,-479,0.09006,-0.50216,1.44205,0.5,0.5,0.65,17.6,9.6
61,748,64.72%,45.22,-351,-0.68495,-0.32403,0,0.5,0.577,0.788,39.6,9.4
62,748,64.72%,51.25,-360,-1.49955,-1.2614,0,4.42,0.858,3.058,38.4,26.95
63,748,64.72%,61.84,-337,-0.99813,-0.92808,-2.00525,0.551,0.577,1.219,34.1,29.85
64,748,64.76%,79.73,-279,-0.81547,-0.84607,0,0.5,0.707,5.281,34.2,11.2
65,748,64.76%,85.18,-282,-0.39212,-0.585,0,0.509,0.561,0.656,24.5,14.55
66,748,64.76%,81.65,-260,-0.54513,-0.29256,1.65085,0.511,0.548,0.706,25.85,18.65
67,748,64.8%,74.12,-249,-0.76289,-0.62949,0,0.52,0.548,0.749,30.0,11.1
68,748,64.8%,56.06,-293,-0.50467,0.14751,0,0.5,0.502,4.035,28.65,4.9
69,748,64.8%,76.36,-275,-1.2821,0.04666,0,1.675,0.707,0.865,36.6,19.75
70,748,64.84%,67.88,-315,-1.26566,-1.14572,0.58503,11.427,nan,4.772,23.7,14.5
71,748,64.84%,53.32,-348,-0.85533,-1.31959,0,0.511,0.707,0.957,38.5,7.5
72,748,64.84%,44.21,-382,-1.19517,-1.26366,0,0.704,0.707,2.21,25.1,8.1
73,748,64.84%,39.48,-388,-1.42596,-0.93907,-1.99139,0.516,0.707,0.679,23.65,5.1
74,748,64.88%,27.96,-435,-0.15179,-0.52847,0,0.762,1.721,1.299,16.7,8.85
75,748,64.88%,24.18,-429,-1.06071,2.41767,0,0.508,0.707,0.826,19.75,5.55
76,748,64.88%,17.02,-463,0.38435,0.20406,2.96671,0.719,0.707,1.719,8.75,3.55
77,748,64.92%,6.86,-537,-0.42531,-0.15261,0,0.533,0.654,0.544,8.35,2.45
78,748,64.92%,3.63,-585,-0.42022,-0.84654,0,0.535,nan,0.84,2.55,1.15
79,748,64.92%,5.65,-556,-0.25495,-1.54838,0,0.558,0.707,0.662,7.6,2.25
80,748,64.96%,8.18,-540,-1.11878,-0.86064,-0.04518,0.84,1.358,0.764,5.85,1.45
81,748,64.96%,5.48,-609,-0.92176,-1.02184,0,0.541,0.577,0.566,3.55,0.95
82,748,64.96%,7.21,-552,0.2523,-0.67813,0,0.567,0.733,0.758,6.0,1.75
83,748,64.96%,9.79,-482,-0.91501,-0.8101,-1.95394,0.509,0.707,0.572,4.25,3.2
84,748,65.0%,12.19,-454,0.13036,-0.43524,0,0.574,0.771,0.912,9.5,3.65
85,748,65.0%,14.34,-428,-0.62808,0.45939,0,0.548,0.309,1.538,8.4,3.8
86,748,65.0%,20.18,-395,-1.29092,0.24953,4.99655,0.773,0.503,0.895,12.8,2.45
87,748,65.04%,14.02,-484,-1.21214,-0.59342,0,0.577,nan,0.544,4.6,0.7
88,748,65.04%,14.14,-457,-0.26098,-0.30986,0,0.511,0.707,0.642,8.25,3.45
89,748,65.04%,23.42,-409,-1.21703,-0.69806,0,0.629,0.577,0.933,27.85,11.9
90,748,65.08%,25.7,-424,-1.25389,-1.23302,-0.52302,0.523,nan,1.274,19.1,4.95
91,748,65.08%,34.47,-369,-0.59982,-1.4731,0,0.641,nan,1.007,18.1,4.85
92,748,65.08%,38.09,-357,-0.57711,-0.85748,0,1.233,0.424,6.061,25.15,4.85
93,748,65.08%,49.45,-346,-1.04264,-0.85391,-1.89158,0.654,nan,1.316,24.65,14.55
94,748,65.12%,85.33,-263,5.28762,-1.79433,0,3.836,0.577,1.811,30.5,16.3
95,748,65.12%,76.27,-651,-0.89385,-0.50896,0,2.345,0.707,6.332,27.4,14.05
96,748,65.12%,69.08,-636,-0.66343,-0.66957,8.50281,0.536,nan,2.003,36.95,14.7
97,748,65.16%,51.22,-680,0.96427,0.36956,0,0.516,0.577,2.542,25.5,6.3
98,748,65.16%,79.05,-760,0.19198,-1.28563,0,0.516,0.577,0.87,47.1,8.35
99,748,65.16%,81.22,-822,-1.31148,7.04604,0,0.745,nan,3.779,23.45,14.75
