Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,657,64.0%,103.24,-3,0.38907,-0.62796,0,12.221,2.785,12.473,45.05,34.7
1,657,64.0%,101.82,2,1.3419,0.16891,0,20.223,8.517,12.623,40.25,22.15
2,657,64.0%,101.59,-4,-0.3084,0.01717,0,7.62,4.147,6.284,30.45,28.25
3,657,64.0%,97.99,1,-0.5629,-0.52629,0.38683,3.704,4.271,10.809,25.4,17.1
4,657,64.04%,98.72,-18,-0.30119,0.46817,0,7.063,0.512,7.999,34.35,14.25
5,657,64.04%,96.41,-3,-0.95088,-0.82547,0,1.455,1.467,6.154,28.15,19.35
6,657,64.04%,97.21,-4,-0.19438,0.0492,0,9.549,30.9,13.729,39.25,27.7
7,657,64.04%,97.64,0,-0.57385,-0.24321,-1.79974,5.467,0.57,9.244,30.0,24.2
8,657,64.08%,93.65,-11,-0.22225,1.14712,0,2.327,4.511,9.465,32.95,31.6
9,657,64.08%,89.75,-19,-0.26298,-0.29219,0,5.765,7.909,6.17,41.7,34.2
10,657,64.08%,87.6,-35,-0.53443,-0.20973,0,5.498,4.055,5.021,42.4,16.8
11,657,64.12%,98.81,-11,-0.93673,-0.72952,-1.88769,15.321,0.734,6.894,22.45,22.45
12,657,64.12%,92.61,-10,-0.78709,-0.39383,0,5.478,13.051,6.21,36.2,22.6
13,657,64.12%,96.17,-8,0.28797,-0.54478,0,8.39,19.632,10.977,26.3,15.4
14,657,64.12%,94.27,-18,-0.83995,-1.01901,0,0.91,0.929,4.378,32.35,17.75
15,657,64.16%,96.74,-13,-0.99851,-0.60262,-0.178,0.979,0.707,9.864,25.8,15.8
16,657,64.16%,96.02,-12,-1.24219,-0.54139,0,15.972,0.548,6.954,15.6,13.9
17,657,64.16%,95.06,-29,-0.79778,-0.27466,0,8.795,24.702,8.593,24.25,20.15
18,657,64.16%,87.6,-31,-0.91495,-0.29662,0,5.839,0.493,8.963,40.95,36.1
19,657,64.2%,91.9,-20,-0.79318,-0.68571,33.94049,4.073,0.753,7.742,28.2,25.15
20,657,64.2%,87.26,-11,-0.45756,0.55052,0,0.733,nan,4.505,39.3,20.3
21,657,64.2%,91.83,-23,-0.51064,-0.60597,0,1.469,0.65,10.313,39.25,21.75
22,657,64.2%,84.76,-48,-1.14224,-1.18395,1.13999,0.819,0.577,5.007,40.55,21.5
23,657,64.24%,84.21,-82,-0.47607,0.23202,0,2.294,0.535,5.366,42.9,17.7
24,657,64.24%,91.99,-34,-0.80573,-0.16823,0,15.698,0.839,8.084,22.95,16.3
25,657,64.24%,93.03,-45,-0.34234,-1.07893,0,9.722,19.937,4.528,28.05,16.75
26,657,64.24%,86.64,-47,-0.39705,-1.24864,-1.68294,7.122,8.462,9.929,39.65,12.75
27,657,64.28%,85.46,-50,-0.64354,-0.39269,0,6.367,0.428,5.36,39.1,18.95
28,657,64.28%,88.3,-40,-0.92672,-0.03324,0,2.635,0.577,5.489,29.45,24.2
29,657,64.28%,72.15,-66,-0.69981,-0.68211,0,7.658,0.707,4.627,53.3,16.3
30,657,64.32%,78.19,-58,-1.37557,-1.2929,-1.94998,6.085,0.577,5.924,48.05,23.85
31,657,64.32%,86.63,-43,-1.17205,-0.84188,0,1.865,0.957,1.448,25.15,23.65
32,657,64.32%,87.7,-36,-0.87858,-1.03996,0,1.054,0.804,3.184,22.3,19.25
33,657,64.32%,78.44,-58,-1.33686,-1.1623,0,0.732,0.975,2.342,38.6,25.3
34,657,64.36%,89.61,-35,-1.13081,0.1815,-0.61271,2.29,5.234,3.6,26.2,16.5
35,657,64.36%,77.12,-53,-1.26672,-1.04704,0,10.23,0.577,5.352,37.4,24.2
36,657,64.36%,88.98,-25,-1.07938,-0.83314,0,2.736,0.577,2.824,21.15,13.1
37,657,64.36%,85.63,-59,-0.19659,-0.62584,0,1.012,0.577,1.591,35.1,19.95
