Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,651,64.0%,101.69,-7,-0.21136,-0.20176,0,9.965,5.318,9.103,38.55,28.8
1,651,64.0%,100.19,-10,-0.30377,-0.13578,0,13.527,15.744,12.142,42.4,35.95
2,651,64.0%,98.32,4,0.0326,-0.64279,0,5.126,1.361,10.586,42.8,26.15
3,651,64.0%,102.35,0,0.45918,-0.44785,1.47021,8.203,0.577,8.886,44.2,23.95
4,651,64.04%,96.46,-14,-0.89952,-0.68596,0,5.452,16.977,7.491,28.65,14.35
5,651,64.04%,96.75,-20,0.2141,-0.62424,0,7.406,0.576,9.43,34.0,17.45
6,651,64.04%,98.89,2,-0.89615,0.70612,0,12.04,0.715,7.424,26.9,25.55
7,651,64.04%,99.68,-12,-0.47371,0.76541,-1.40221,20.15,0.548,9.192,39.55,28.45
8,651,64.08%,97.66,-31,-0.48503,-0.48125,0,1.562,3.738,5.86,33.3,22.5
9,651,64.08%,95.28,-35,0.03253,-0.05908,0,9.02,23.689,11.075,38.0,36.4
10,651,64.08%,89.99,-27,-0.79437,-0.49609,0,1.653,3.183,4.692,32.4,23.2
11,651,64.08%,88.0,-8,-0.91784,-0.21361,-1.99923,12.609,1.213,11.801,46.15,18.6
12,651,64.12%,96.68,-8,-0.20293,0.67222,0,5.154,0.921,5.251,29.05,17.2
13,651,64.12%,96.6,-52,0.00392,1.51313,0,0.979,0.492,10.999,27.95,14.6
14,651,64.12%,95.6,-22,-0.99522,-0.55263,0,4.388,0.735,5.949,27.0,16.9
15,651,64.16%,95.64,-14,-0.23156,-0.71074,-1.66847,3.001,0.755,6.609,31.45,18.45
16,651,64.16%,92.62,-14,-0.5405,0.01649,0,2.824,2.219,7.405,25.25,25.25
17,651,64.16%,94.55,-30,-0.47201,3.83791,0,10.859,36.9,5.225,31.85,25.1
18,651,64.16%,91.1,-42,-0.86166,1.57714,0,6.37,0.904,9.039,34.0,26.25
19,651,64.2%,96.67,-24,-0.4342,-1.06704,0.23237,13.037,0.577,5.948,26.9,17.65
20,651,64.2%,89.96,-41,-0.80637,-0.72323,0,0.997,0.548,7.155,38.6,17.35
21,651,64.2%,92.2,-46,-1.31978,-0.29539,0,3.429,0.802,11.632,24.05,20.0
22,651,64.2%,84.65,-86,-1.03347,-1.12298,0,0.972,0.824,5.524,35.35,19.0
23,651,64.24%,88.39,-65,-0.50118,-0.38341,19.31159,3.261,0.819,3.143,30.2,26.7
24,651,64.24%,92.47,-61,-0.04542,-0.20673,0,0.806,0.731,9.01,25.2,25.2
25,651,64.24%,84.32,-62,-0.96793,0.03093,0,4.463,0.577,2.916,32.15,24.3
26,651,64.24%,85.92,-94,-0.72713,-0.23982,3.62568,9.557,0.577,4.429,37.1,23.6
27,651,64.28%,81.17,-77,-0.80093,-0.58167,0,2.209,nan,7.789,36.85,22.3
28,651,64.28%,91.17,-48,-0.02962,-0.79217,0,23.502,5.528,9.639,24.1,13.65
29,651,64.28%,90.0,-60,-0.82972,-0.77997,0,2.144,0.577,10.509,24.35,20.6
30,651,64.28%,87.77,-75,-0.79585,-0.81369,-1.0168,1.574,0.574,7.881,36.0,12.7
31,651,64.32%,88.79,-81,0.59991,0.77024,0,0.909,0.994,3.294,34.7,21.2
32,651,64.32%,86.04,-117,-0.36448,-0.78012,0,12.071,0.69,9.395,24.8,13.0
33,651,64.32%,88.58,-114,0.14515,-0.89766,0,0.95,0.577,2.007,31.95,23.45
34,651,64.32%,81.97,-162,-1.18685,-1.7961,-1.94279,5.34,0.707,9.055,41.05,21.65
35,651,64.36%,74.77,-224,-1.25572,-0.52025,0,1.222,0.5,2.532,45.05,8.8
36,651,64.36%,81.77,-167,-0.95985,-0.87081,0,0.767,nan,6.491,30.8,8.95
37,651,64.36%,81.57,-189,-0.83619,-0.72365,0,1.086,0.577,1.395,36.15,21.45
38,651,64.4%,70.08,-242,-1.49991,0.09957,-1.8467,6.215,0.501,2.957,48.7,18.65
39,651,64.4%,80.27,-207,-0.90455,-0.96905,0,2.046,0.57,1.621,42.4,7.7
40,651,64.4%,75.88,-198,-0.99093,0.07603,0,2.724,1.488,2.087,40.6,14.15
41,651,64.4%,81.84,-190,-1.26119,-1.25035,0,0.817,0.837,1.103,29.55,20.35
42,651,64.44%,53.81,-261,-0.24366,-0.37714,-0.55431,0.678,0.577,1.346,44.6,11.75
43,651,64.44%,64.82,-238,-1.1208,-0.98957,0,0.731,0.577,1.039,47.1,19.45
44,651,64.44%,66.13,-220,-1.17151,-1.04042,0,5.3,1.643,3.848,49.6,11.95
45,651,64.44%,78.59,-182,-1.3327,-0.00182,0,0.511,0.577,1.002,36.4,10.0
46,651,64.48%,76.53,-217,-1.20095,-1.06769,7.21047,0.629,0.548,2.682,40.55,16.2
47,651,64.48%,88.0,-178,0.8754,2.82032,0,1.055,0.838,1.773,23.7,22.35
48,651,64.48%,87.04,-200,-0.75282,0.02146,0,2.087,nan,1.959,20.0,20.0
49,651,64.48%,81.57,-206,-0.93476,0.83512,8.17505,0.672,0.545,1.268,31.65,25.6
50,651,64.52%,81.37,-196,-0.68001,-0.60013,0,0.639,0.707,2.793,35.6,12.5
51,651,64.52%,88.08,-191,0.29062,-1.05804,0,0.65,0.548,2.874,26.7,9.65
52,651,64.52%,79.15,-217,-0.13777,-0.23153,0,2.146,0.707,1.602,40.95,22.55
53,651,64.52%,65.74,-259,0.4731,0.04428,-0.45717,0.541,0.707,1.628,40.55,33.35
54,651,64.56%,83.09,-215,0.15461,-0.07659,0,1.731,0.577,2.185,29.9,12.3
55,651,64.56%,79.02,-276,-0.99498,-0.365,0,0.586,1.066,0.874,36.25,19.5
56,651,64.56%,82.94,-238,-0.71089,-0.87881,0,0.542,nan,4.904,31.55,2.65
57,651,64.56%,79.25,-223,-0.59141,0.45657,-1.82504,2.817,0.548,1.346,37.25,32.95
58,651,64.6%,86.29,-209,-0.56009,-0.94541,0,10.419,0.577,4.679,22.15,11.6
59,651,64.6%,78.38,-220,-1.30792,-0.63278,0,9.058,22.143,4.018,34.85,11.3
60,651,64.6%,70.22,-262,-0.6844,-0.06644,0,0.676,0.577,1.018,38.65,18.1
61,651,64.64%,72.23,-269,-0.00708,-0.5767,-1.95484,0.53,0.707,2.369,34.95,14.35
62,651,64.64%,83.83,-224,-0.7903,-0.51273,0,0.65,0.707,6.86,25.1,16.7
63,651,64.64%,71.39,-280,-0.90249,0.42642,0,0.508,0.577,1.905,45.95,21.3
64,651,64.64%,46.96,-296,-0.44084,-0.70709,0,0.527,0.502,5.057,18.7,4.4
65,651,64.68%,73.46,-264,-1.5222,-0.2305,-1.08318,0.514,0.532,0.645,48.1,8.4
66,651,64.68%,80.7,-263,-0.24343,-1.03937,0,2.231,0.469,6.978,29.05,14.85
67,651,64.68%,69.35,-282,-1.33062,-0.82131,0,2.672,0.707,1.476,38.5,22.2
68,651,64.68%,66.86,-332,-1.19243,-1.31243,0,0.739,nan,1.191,46.4,19.05
69,651,64.72%,50.79,-318,-1.34465,-0.79482,3.21297,0.523,nan,1.322,40.1,8.4
70,651,64.72%,62.2,-286,-1.26259,-1.15046,0,0.506,0.581,3.455,49.4,14.05
71,651,64.72%,82.91,-232,0.17782,-0.24531,0,0.518,0.707,1.528,36.0,23.85
72,651,64.72%,79.77,-266,-0.45843,-0.77651,23.53051,0.65,1.043,0.676,35.95,32.6
73,651,64.76%,39.75,-263,-1.45635,-1.00634,0,0.695,0.577,1.807,46.75,3.95
74,651,64.76%,23.69,-334,-0.76762,-0.87535,0,5.585,0.707,3.581,12.0,2.15
75,651,64.76%,60.16,-244,-0.73522,0.51458,0,8.283,18.133,3.243,65.65,11.05
76,651,64.76%,61.68,-286,-1.20644,-1.61762,0.38047,0.696,0.704,1.061,45.85,8.1
77,651,64.8%,38.6,-312,-0.85594,-0.28932,0,0.5,0.577,0.654,46.75,12.1
78,651,64.8%,34.66,-357,0.40849,-0.87507,0,0.638,0.707,3.081,22.25,6.45
79,651,64.8%,38.48,-311,-0.48569,-0.58483,0,0.508,nan,0.645,9.85,4.7
80,651,64.8%,52.45,-298,-1.30611,-0.97713,-1.63515,0.516,nan,0.594,31.25,7.6
81,651,64.84%,33.04,-304,-0.36805,-1.3598,0,0.498,0.577,1.372,36.4,7.3
82,651,64.84%,29.7,-282,-0.92849,-1.14842,0,0.505,0.577,0.781,17.05,9.0
83,651,64.84%,31.69,-284,1.97396,0.84859,0,0.65,nan,0.719,26.2,18.2
84,651,64.88%,40.53,-258,-0.4549,-1.51699,-2.00274,0.518,nan,0.584,26.0,3.55
85,651,64.88%,38.82,-299,-1.49963,-0.84362,0,0.774,0.577,3.001,18.8,10.75
86,651,64.88%,41.24,-341,0.43634,-0.94523,0,0.754,0.707,2.702,21.2,7.75
87,651,64.88%,45.74,-293,-0.5656,-0.96583,0,1.065,0.707,3.959,26.75,14.5
88,651,64.92%,72.29,-235,0.6919,2.43918,-1.44823,0.631,nan,0.681,33.0,14.35
89,651,64.92%,78.62,-203,-1.32832,-1.55644,0,0.641,nan,0.825,34.2,15.1
90,651,64.92%,83.39,-310,-0.41036,-0.69439,0,0.798,nan,0.589,26.85,19.5
91,651,64.92%,60.77,-555,-1.16868,-0.93122,0,0.781,0.577,0.68,35.6,9.0
92,651,64.96%,80.35,-468,-0.60813,-1.12061,1.24542,0.514,nan,3.186,30.6,11.9
93,651,64.96%,65.86,-539,0.12908,-1.16129,0,0.572,0.707,0.55,25.9,14.55
94,651,64.96%,65.12,-510,0.69538,-0.76715,0,0.65,0.548,0.69,34.8,18.85
95,651,64.96%,58.37,-547,-0.80805,-1.46023,0,0.71,nan,0.665,28.5,9.3
96,651,65.0%,77.54,-454,-0.26904,-0.75936,158.98384,5.853,11.3,2.795,34.1,34.1
97,651,65.0%,57.92,-486,0.11694,-0.77753,0,0.587,0.707,11.561,23.45,19.65
98,651,65.0%,53.12,-497,0.13086,-1.16986,0,0.604,0.707,0.772,39.35,18.3
99,651,65.0%,60.53,-507,1.69326,0.02439,1.71383,0.673,0.955,0.932,22.2,9.7
