Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,623,64.0%,102.78,-10,0.30417,-0.33214,0,13.981,3.337,10.85,41.6,36.9
1,623,64.0%,100.05,-6,0.70354,-0.48036,0,4.039,1.686,12.513,34.85,23.2
2,623,64.0%,100.26,-8,-0.64631,-0.63374,0,14.821,2.76,11.251,41.35,32.55
3,623,64.0%,100.36,-7,0.5358,-0.22384,0,18.494,33.497,11.406,34.45,32.6
4,623,64.04%,96.65,-11,-0.37933,-0.75284,73.48608,10.441,12.023,10.287,37.75,21.45
5,623,64.04%,97.81,0,-0.00711,-0.56413,0,20.763,56.214,13.107,31.4,19.95
6,623,64.04%,96.46,-14,-0.73709,-0.14287,0,3.093,0.697,10.992,26.0,15.15
7,623,64.04%,97.93,-16,-1.03477,-0.7855,0,18.627,0.598,8.982,26.25,25.45
8,623,64.08%,94.36,-9,-0.86568,-0.74287,34.24772,1.507,4.205,4.062,35.4,26.6
9,623,64.08%,92.16,-15,-0.26909,0.00839,0,22.849,0.548,14.517,30.6,19.3
10,623,64.08%,86.11,-21,-1.12137,-0.73373,0,1.352,1.671,5.661,42.1,40.05
11,623,64.08%,92.78,-21,0.26157,-0.63954,0,3.682,10.133,9.329,36.9,34.5
12,623,64.12%,97.13,-3,0.06719,-0.38848,21.1776,6.762,0.509,8.05,39.0,17.0
13,623,64.12%,97.63,-7,-0.19527,0.50199,0,9.456,0.577,8.87,23.75,11.35
14,623,64.12%,95.63,-10,-0.45366,-0.82646,0,5.943,0.496,5.547,35.9,26.1
15,623,64.12%,93.12,-28,1.106,0.00658,0,13.587,0.753,13.796,42.35,14.2
16,623,64.16%,95.94,-4,-0.76064,-0.60209,14.64982,6.159,0.535,8.355,26.45,20.5
17,623,64.16%,94.36,-6,-0.44557,-0.08943,0,1.645,1.32,3.855,28.45,23.5
18,623,64.16%,91.92,-26,-0.32754,-0.20978,0,2.106,0.844,2.94,31.75,20.65
19,623,64.16%,88.04,-46,-0.99713,-1.10712,0,8.587,0.548,9.541,36.45,23.65
20,623,64.2%,88.72,-49,-1.26203,-0.22574,10.73922,4.013,12.25,6.461,33.05,28.3
21,623,64.2%,89.26,-28,-0.1908,-1.33197,0,2.584,1.157,9.896,41.85,20.0
22,623,64.2%,88.92,-55,-0.55068,-0.49853,0,1.441,1.258,4.49,33.9,23.95
23,623,64.2%,90.7,-65,-0.75284,-0.9746,0,16.023,0.477,8.896,32.1,18.7
24,623,64.24%,88.71,-45,-0.27827,-1.28557,8.13742,10.024,12.135,5.082,41.2,24.8
25,623,64.24%,87.34,-59,-1.00486,-1.08239,0,0.626,0.548,3.901,37.9,17.75
26,623,64.24%,93.48,-100,-0.37692,-0.8777,0,8.395,0.946,3.662,29.05,20.45
27,623,64.24%,91.85,-80,0.17838,-0.67601,0,10.0,0.544,4.986,25.4,24.45
28,623,64.28%,83.29,-77,-1.1858,-1.37728,6.2837,8.027,nan,11.629,43.1,16.3
29,623,64.28%,90.12,-117,1.31598,-0.38235,0,1.127,0.417,6.566,31.2,22.1
30,623,64.28%,78.36,-109,-0.59295,-0.16371,0,1.023,0.707,5.195,34.05,18.55
31,623,64.28%,89.78,-110,1.26685,-1.13235,0,0.788,0.577,2.829,32.35,13.1
