Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,534,64.0%,101.64,-8,0.18578,0.14119,0,4.895,2.854,4.813,44.0,44.0
1,534,64.0%,100.98,-7,0.61424,-0.55675,0,18.416,1.158,13.891,41.1,14.95
2,534,64.0%,100.1,-3,0.15598,0.24983,0,13.951,32.235,11.892,34.0,33.15
3,534,64.0%,101.02,-7,-0.10508,-0.60784,0,5.306,3.795,12.196,33.25,24.0
4,534,64.0%,100.42,-8,-0.68414,-0.2438,-1.39359,0.991,0.837,9.348,32.05,30.45
5,534,64.04%,99.49,-7,-0.29974,-0.46296,0,3.935,1.667,4.933,37.95,26.15
6,534,64.04%,98.4,-4,-0.1247,-0.10607,0,4.481,1.301,7.111,29.55,18.85
7,534,64.04%,96.03,-8,-0.72419,-0.44391,0,12.811,1.315,10.275,23.45,20.65
8,534,64.04%,94.87,-7,-0.35031,0.72825,0,2.947,4.436,4.664,34.45,18.65
9,534,64.08%,95.49,2,-0.01894,-0.74858,-1.68132,6.941,0.662,7.246,27.55,15.85
10,534,64.08%,87.99,-25,-1.03392,-0.14858,0,7.381,0.71,7.699,34.2,20.65
11,534,64.08%,93.15,-12,0.22022,0.26768,0,8.641,0.957,8.3,32.05,19.3
12,534,64.08%,91.29,-1,-0.54603,-0.22134,0,5.987,0.548,5.557,27.5,19.55
13,534,64.08%,95.21,-1,-0.77123,-0.25737,0,2.624,1.253,5.267,31.2,22.3
14,534,64.12%,96.31,11,-0.24625,-0.39914,17.47144,19.295,1.0,8.864,34.1,20.4
15,534,64.12%,96.39,-11,-0.34086,-0.25865,0,12.768,2.068,5.641,42.0,17.75
16,534,64.12%,99.45,-26,-0.97325,0.13128,0,3.385,0.767,12.699,18.55,12.3
17,534,64.12%,96.22,-27,-0.58884,-0.95015,0,2.727,8.199,7.627,21.65,13.9
18,534,64.12%,85.65,-29,-0.58724,-0.25606,-0.96396,13.833,0.492,7.671,43.3,23.85
19,534,64.16%,86.46,-29,-1.10528,-1.20932,0,2.401,0.974,2.738,35.95,14.85
20,534,64.16%,98.55,-26,-1.07336,-0.63253,0,3.581,0.548,8.068,23.4,16.9
21,534,64.16%,91.1,-14,0.40133,-0.48264,0,7.026,0.577,5.179,31.95,12.7
22,534,64.16%,90.65,-13,-0.329,-1.18927,0,5.053,0.548,6.509,42.05,21.45
23,534,64.2%,93.64,-56,0.70036,1.05964,-1.8668,8.157,0.816,3.832,32.0,21.9
24,534,64.2%,82.32,-66,-0.94687,-0.59337,0,2.941,0.589,6.208,39.6,25.05
25,534,64.2%,88.95,-44,-0.41752,-0.63177,0,0.793,0.577,3.234,36.75,14.85
26,534,64.2%,94.43,-45,0.26011,-0.66428,0,12.756,0.55,7.471,31.0,12.5
27,534,64.2%,91.03,-96,-0.76908,-1.58464,0,0.685,0.721,8.042,39.6,24.1
28,534,64.24%,94.19,-113,-0.45835,-0.95079,6.29376,5.194,1.581,6.596,23.4,17.95
29,534,64.24%,89.09,-115,-0.71754,-0.54995,0,3.222,0.548,3.71,24.55,22.35
30,534,64.24%,89.46,-115,-1.04304,-0.65612,0,1.979,0.573,6.804,22.8,21.95
31,534,64.24%,88.96,-99,-0.36935,-0.82663,0,6.876,18.947,5.927,30.2,12.65
32,534,64.24%,89.63,-143,-0.83329,-1.06078,-0.31859,5.799,10.935,3.364,27.4,18.35
33,534,64.28%,79.14,-129,-0.0021,-0.2217,0,0.805,0.501,2.321,33.55,22.65
34,534,64.28%,71.26,-162,-0.54811,-0.66288,0,11.535,0.514,6.018,34.2,19.2
35,534,64.28%,85.22,-124,0.30404,0.15865,0,0.724,nan,1.988,35.55,25.3
36,534,64.28%,87.69,-132,-1.29143,-0.26687,0,1.517,0.548,2.634,29.55,12.55
37,534,64.32%,86.38,-124,-0.71179,0.52839,-1.97182,8.83,0.577,10.078,32.55,29.75
38,534,64.32%,86.26,-170,-0.92409,-1.16543,0,4.434,0.577,3.054,25.85,10.8
39,534,64.32%,82.58,-160,0.02586,0.48206,0,3.77,1.283,7.581,26.95,15.35
40,534,64.32%,79.77,-151,-0.77166,-0.55032,0,1.715,0.548,4.115,29.8,20.25
41,534,64.32%,88.97,-142,0.05804,-0.46317,0,10.682,0.548,8.95,21.8,20.25
42,534,64.36%,78.99,-167,-1.06745,-1.19574,2.60808,2.927,nan,3.149,36.4,14.95
43,534,64.36%,80.83,-169,-0.75599,-1.07098,0,4.148,0.707,5.158,29.2,18.1
44,534,64.36%,83.28,-145,-0.19534,-0.69944,0,0.564,0.577,2.585,27.55,20.55
45,534,64.36%,85.73,-155,-0.14175,-0.37347,0,8.086,0.577,7.107,31.1,27.2
46,534,64.36%,84.69,-170,-0.44388,-0.81065,0.69142,0.842,2.218,1.391,30.0,18.9
47,534,64.4%,85.77,-155,-0.90684,-0.95457,0,4.983,0.577,3.848,31.45,20.25
48,534,64.4%,70.96,-155,-1.08864,-0.95553,0,0.505,nan,0.931,36.05,9.7
