Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,863,64.0%,103.5,0,1.95445,-0.60099,0,9.201,14.381,13.783,45.0,19.9
1,863,64.0%,99.82,-7,-0.38018,-0.60786,0,17.504,1.471,13.727,33.25,28.25
2,863,64.0%,100.43,6,0.20646,-0.82016,4.8466,8.577,0.548,12.745,45.1,17.75
3,863,64.04%,96.85,-1,-0.71998,-0.25927,0,11.294,4.073,10.417,28.5,23.9
4,863,64.04%,96.8,2,-0.27591,1.13468,0,3.298,1.44,7.925,32.7,20.65
5,863,64.04%,93.77,-2,-0.32092,0.47895,0.11578,2.849,0.548,6.544,48.5,26.0
6,863,64.08%,91.14,-10,-0.22985,-0.3834,0,6.52,1.833,7.151,43.0,26.95
7,863,64.08%,90.89,-5,-0.87306,-0.31013,0,4.504,0.703,4.132,42.95,23.85
8,863,64.08%,95.76,-2,-0.21222,-0.04882,-1.3205,10.494,1.636,9.649,35.45,23.6
9,863,64.12%,94.75,2,-0.73206,-0.56045,0,1.519,0.753,3.274,41.65,26.9
10,863,64.12%,96.2,11,-0.51201,-0.68571,0,1.486,3.404,8.291,28.95,17.95
11,863,64.12%,97.0,-4,0.09028,0.13849,-1.87759,6.177,0.69,7.722,24.65,21.8
12,863,64.16%,91.87,-4,1.53407,-0.07017,0,17.648,0.53,10.09,46.3,11.85
13,863,64.16%,88.51,-5,0.25805,0.03069,0,1.215,1.347,6.363,42.6,21.6
14,863,64.2%,93.92,-8,1.06934,0.31105,-2.00071,0.65,0.241,2.092,41.75,16.5
15,863,64.2%,94.05,-41,0.67556,-1.21136,0,0.986,0.886,3.275,32.55,12.5
16,863,64.2%,86.92,-63,-1.05444,-0.68929,0,0.799,1.615,8.232,34.75,26.1
17,863,64.24%,87.89,-64,-0.09323,-0.86849,-1.76405,3.617,0.529,6.656,41.7,13.5
18,863,64.24%,78.81,-44,-0.63782,-1.12866,0,1.021,0.714,3.322,42.35,20.25
19,863,64.24%,86.02,-61,-0.69375,-1.31645,0,0.978,0.548,5.041,38.95,11.9
20,863,64.28%,92.1,-20,-0.3498,-0.67953,-1.01788,2.992,0.991,4.519,31.55,12.15
21,863,64.28%,85.14,-37,-0.53648,3.35005,0,0.591,nan,4.827,41.35,13.0
22,863,64.28%,90.28,-152,-1.02715,0.98234,0,3.192,0.535,13.003,24.5,18.9
23,863,64.32%,83.51,-171,-0.47545,-1.30679,0.93969,1.846,0.707,3.048,45.8,19.55
24,863,64.32%,81.01,-222,-1.10769,1.14374,0,0.716,0.548,9.893,29.6,16.85
25,863,64.32%,79.16,-219,-0.95525,-0.8748,0,1.951,0.548,2.922,42.55,25.55
26,863,64.36%,84.61,-241,-0.34256,-0.70831,9.05609,0.684,0.548,8.468,45.7,23.25
27,863,64.36%,84.97,-274,0.52967,-0.48094,0,0.608,0.491,5.266,36.1,6.3
28,863,64.36%,78.22,-276,-0.78394,0.21614,27.1593,0.859,1.192,3.5,38.5,20.55
29,863,64.4%,87.64,-249,-0.46256,-0.70345,0,10.103,0.577,4.878,27.4,10.35
30,863,64.4%,86.17,-320,-0.73655,-0.41922,0,1.559,nan,2.262,20.4,16.25
31,863,64.4%,80.66,-254,-1.00377,-0.82339,2.61703,0.948,1.692,8.18,34.35,18.05
32,863,64.44%,80.09,-221,-0.818,-0.80314,0,5.834,2.396,4.859,40.5,27.15
33,863,64.44%,80.77,-286,-0.93121,1.19314,0,0.758,0.813,2.749,39.85,14.5
34,863,64.44%,49.2,-313,-1.26022,-0.30558,-0.47449,0.873,0.764,0.882,48.5,13.95
35,863,64.48%,49.89,-341,-0.04862,-0.43043,0,0.97,nan,3.035,33.3,13.8
36,863,64.48%,62.07,-280,-0.401,0.61462,0,0.886,0.793,1.886,41.1,20.25
37,863,64.48%,40.63,-338,0.51522,1.0531,-1.54995,0.654,0.577,4.238,65.7,10.75
38,863,64.52%,27.26,-365,-0.89681,-1.49709,0,3.435,nan,1.951,14.8,8.3
39,863,64.52%,32.51,-357,2.33219,-0.36665,0,0.524,0.577,3.06,41.15,10.3
40,863,64.52%,39.44,-351,-1.53517,-1.42376,-1.95317,0.519,0.602,3.79,44.6,9.8
41,863,64.56%,72.53,-264,-1.01587,-1.296,0,0.634,0.664,2.875,34.65,11.25
42,863,64.56%,80.37,-282,-1.00815,-0.79119,0,0.513,0.577,0.674,36.7,13.75
43,863,64.6%,86.3,-294,-0.95929,-0.35348,-1.96889,0.838,0.707,4.493,21.5,11.7
44,863,64.6%,80.11,-292,-0.95092,1.3024,0,0.568,0.577,1.047,36.95,16.3
45,863,64.6%,69.33,-431,-0.83851,-0.32797,0,0.511,0.707,1.187,50.35,20.45
46,863,64.64%,69.49,-519,-1.43571,-1.18275,-1.60641,0.667,nan,0.874,41.65,11.8
47,863,64.64%,84.29,-448,1.23359,-1.24383,0,0.514,0.707,1.821,36.4,27.45
48,863,64.64%,79.79,-432,-1.00753,-0.14739,0,6.745,14.764,9.426,39.6,22.35
49,863,64.68%,33.43,-543,-0.26812,-0.48007,-0.61729,0.512,0.577,1.473,38.8,7.65
50,863,64.68%,46.08,-478,2.30521,-0.61609,0,3.299,0.837,1.919,64.65,43.1
51,863,64.68%,81.79,-540,-0.29923,1.3692,0,0.822,0.707,5.638,32.05,21.55
