Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,596,64.0%,103.87,2,1.0469,-0.40371,0,6.827,16.35,9.99,42.4,16.7
1,596,64.0%,97.65,-5,-0.41265,-0.31062,0,6.616,2.968,11.651,32.6,29.9
2,596,64.0%,99.53,4,-0.59171,-0.12321,0,4.883,2.588,11.906,34.35,19.75
3,596,64.0%,99.57,-2,0.42823,-0.32422,0,16.743,37.232,9.94,42.2,27.4
4,596,64.04%,93.67,-3,-0.15706,-0.75067,0.39294,5.144,1.269,7.145,38.05,16.9
5,596,64.04%,99.9,19,-0.29594,-0.40214,0,12.691,27.57,12.077,29.75,26.3
6,596,64.04%,95.75,-1,-0.34406,-0.39274,0,5.235,1.415,6.284,29.15,19.4
7,596,64.04%,95.89,-7,-0.74847,-0.90565,0,1.681,0.707,6.852,29.15,19.05
8,596,64.08%,91.88,-9,-0.82133,0.54353,-1.79868,2.102,0.707,5.412,37.9,24.5
9,596,64.08%,96.27,-1,-0.21183,-0.01949,0,3.505,0.548,7.548,33.3,22.3
10,596,64.08%,94.33,-19,-0.06936,-0.06526,0,18.668,0.548,9.124,33.5,24.0
11,596,64.08%,93.2,-10,-0.64475,-0.92406,0,14.498,0.577,6.742,32.85,15.75
12,596,64.08%,96.68,-17,-0.1313,-0.67779,-1.8899,9.403,0.828,7.453,27.8,27.8
13,596,64.12%,96.59,-5,-0.74685,-1.32528,0,1.893,0.697,2.626,27.0,12.75
14,596,64.12%,96.58,-11,-0.17351,-0.65946,0,3.338,7.521,9.46,37.55,32.95
15,596,64.12%,94.16,0,0.7093,-0.47297,0,1.718,1.429,4.967,44.15,18.2
16,596,64.12%,93.87,-11,0.18582,-0.24543,-0.19192,2.391,0.577,4.722,31.2,19.0
17,596,64.16%,96.76,-96,0.17253,0.01708,0,1.553,0.756,3.686,32.7,17.9
18,596,64.16%,94.67,-62,-0.73553,-0.64511,0,26.492,0.535,17.639,30.75,21.35
19,596,64.16%,93.86,-86,-0.45562,-1.02369,0,2.465,0.577,5.953,28.55,15.65
20,596,64.16%,92.23,-125,0.40493,3.15501,32.56015,4.711,1.899,7.62,35.25,33.45
21,596,64.2%,91.49,-107,-0.7768,0.04104,0,3.71,7.722,9.03,32.55,21.6
22,596,64.2%,91.38,-86,-0.51981,1.77293,0,17.222,9.897,10.726,31.3,24.95
23,596,64.2%,87.31,-132,-1.26254,-1.22164,0,4.195,0.507,8.975,36.3,17.85
24,596,64.2%,90.1,-133,-0.76197,-0.78034,0,1.526,0.472,8.841,25.05,23.2
25,596,64.24%,84.29,-119,-1.33287,-1.26757,1.18155,8.635,0.577,4.059,42.45,11.85
26,596,64.24%,88.12,-91,0.60064,-0.26661,0,6.114,0.707,4.147,38.95,23.2
27,596,64.24%,61.21,-129,-0.00806,-0.69695,0,9.404,0.484,4.665,38.65,21.15
28,596,64.24%,92.24,-73,-0.44719,-0.54477,0,5.89,2.862,7.595,29.65,15.25
29,596,64.28%,92.11,-87,-0.3487,-0.66321,-1.6763,0.901,0.707,1.492,24.4,10.05
30,596,64.28%,88.72,-88,-0.69393,-0.61542,0,0.875,0.614,3.889,27.95,19.35
31,596,64.28%,88.37,-99,0.02196,-0.68831,0,2.701,0.685,5.658,30.35,20.6
32,596,64.28%,92.16,-101,-0.81565,-1.01635,0,1.244,0.577,5.045,18.55,13.55
33,596,64.28%,77.98,-96,-0.95298,0.29629,-1.95354,10.831,37.18,5.398,37.65,31.8
34,596,64.32%,83.69,-117,-1.11172,-0.7582,0,1.438,0.707,1.933,31.5,23.5
35,596,64.32%,75.1,-119,0.49193,1.40513,0,2.032,0.707,2.992,41.05,19.05
36,596,64.32%,52.73,-167,0.03576,-0.08102,0,0.793,0.753,1.911,62.45,3.15
37,596,64.32%,51.21,-145,-0.77164,-0.85248,-0.6379,9.308,0.507,4.116,26.65,7.8
38,596,64.36%,71.5,-98,-0.38183,-0.64068,0,1.445,0.548,6.233,44.0,14.65
39,596,64.36%,75.95,-146,-0.29916,-1.06504,0,1.079,0.707,5.958,37.5,20.25
40,596,64.36%,69.58,-139,-0.81656,-0.17745,0,12.313,0.707,8.753,45.05,17.05
41,596,64.36%,84.93,-102,-0.64216,-0.78817,13.80735,0.654,0.548,7.302,33.3,25.6
42,596,64.4%,81.53,-132,-1.44172,0.99832,0,8.857,19.214,6.134,32.7,12.6
43,596,64.4%,80.93,-129,-0.90557,-0.4577,0,0.473,0.548,4.845,34.15,22.85
44,596,64.4%,82.57,-141,-0.9232,3.18577,0,1.014,0.707,3.466,27.8,26.7
45,596,64.4%,70.75,-161,-0.72225,-1.0596,0,10.711,32.358,4.545,42.3,21.6
46,596,64.44%,87.48,-140,2.04506,-0.02133,2.2885,0.957,0.707,2.859,27.0,13.3
47,596,64.44%,86.67,-168,-1.12162,-1.24361,0,0.507,0.707,1.816,25.05,15.7
48,596,64.44%,86.47,-226,1.25674,1.2245,0,0.911,0.577,3.667,30.65,11.15
49,596,64.44%,85.85,-236,-0.52671,0.46541,0,0.537,0.707,4.007,18.45,17.8
50,596,64.48%,55.42,-258,-0.60541,1.04085,-1.5176,0.525,0.501,2.606,55.45,10.55
51,596,64.48%,61.71,-236,-0.37277,-0.01531,0,1.281,0.707,2.228,42.75,19.55
52,596,64.48%,37.34,-305,-0.79447,-1.40261,0,2.808,2.11,1.806,34.0,5.55
53,596,64.48%,42.28,-267,-1.21218,-1.37934,0,0.579,0.707,1.686,47.05,10.8
54,596,64.48%,64.94,-218,-0.67672,-0.40221,-1.99197,0.873,0.707,0.774,48.1,22.15
55,596,64.52%,73.75,-203,-0.97264,-1.01867,0,0.693,0.707,5.883,48.45,18.6
56,596,64.52%,70.27,-246,-0.69967,-1.12228,0,1.081,1.152,2.921,34.75,28.4
57,596,64.52%,71.87,-227,-1.03331,-0.87476,0,4.142,0.577,2.0,42.9,11.25
58,596,64.52%,67.88,-235,-1.51272,-1.38156,-0.98441,0.647,0.494,0.829,49.95,16.1
59,596,64.56%,66.22,-209,-1.04393,-0.8147,0,0.684,0.577,1.018,49.45,21.5
60,596,64.56%,85.27,-182,-0.29595,-0.72585,0,0.759,0.707,0.803,25.4,23.45
61,596,64.56%,84.51,-170,-0.72103,-0.14833,0,0.606,0.5,3.403,25.15,18.5
62,596,64.56%,84.84,-185,0.24612,-0.17741,7.57773,0.581,0.548,8.216,27.25,23.8
63,596,64.6%,83.06,-185,0.444,-0.3342,0,0.76,0.548,1.463,31.55,15.85
64,596,64.6%,88.91,-281,0.36001,-1.41628,0,0.67,0.418,3.947,18.5,16.5
65,596,64.6%,86.25,-253,-0.897,-0.39924,0,0.554,nan,0.564,13.95,13.2
66,596,64.6%,72.55,-252,-1.35976,-1.26357,0,2.108,nan,1.839,43.55,25.9
67,596,64.64%,76.62,-229,-0.80712,-0.87898,3.93649,0.523,0.577,0.957,37.0,28.55
68,596,64.64%,83.97,-210,-1.16012,-0.11892,0,0.644,0.726,0.685,22.15,17.5
69,596,64.64%,86.56,-221,-1.04606,-0.9513,0,0.687,0.577,0.581,17.35,10.15
70,596,64.64%,64.31,-212,-1.09714,-0.93116,0,0.628,0.577,2.472,42.0,23.05
71,596,64.68%,80.23,-173,-0.58409,-0.49097,-1.31523,1.215,2.755,1.029,40.1,25.95
72,596,64.68%,70.47,-231,-1.57949,-1.54843,0,1.283,nan,0.788,35.65,16.35
73,596,64.68%,80.12,-237,-1.41535,-1.05762,0,0.505,0.593,1.653,28.7,20.05
74,596,64.68%,78.63,-216,-0.55895,-0.91329,0,0.532,0.644,1.197,31.55,13.5
75,596,64.68%,64.71,-232,-0.78858,-0.45636,-2.00656,0.561,0.707,1.963,28.6,16.9
76,596,64.72%,56.56,-271,-0.1905,-0.8572,0,0.558,0.707,3.022,35.15,9.45
77,596,64.72%,69.11,-246,1.59679,-0.68342,0,1.041,nan,7.251,30.7,13.1
78,596,64.72%,83.58,-254,-0.62725,-1.03124,0,0.565,0.479,4.183,27.6,27.35
79,596,64.72%,85.76,-251,-0.65333,-1.01101,-1.25666,0.749,0.707,0.829,18.75,9.8
80,596,64.76%,63.9,-287,0.34246,2.3949,0,0.589,1.196,0.546,44.8,9.3
81,596,64.76%,69.85,-283,0.16262,-0.9368,0,0.514,nan,0.577,36.25,8.2
82,596,64.76%,74.74,-252,-0.31081,-0.38986,0,0.681,0.886,3.642,32.6,15.25
83,596,64.76%,67.61,-245,-0.19719,-0.65472,4.48035,0.859,0.957,1.919,33.7,18.75
84,596,64.8%,72.6,-297,-1.3557,0.45372,0,0.631,0.548,7.581,44.7,21.35
85,596,64.8%,77.79,-269,-0.57443,-0.94922,0,0.602,nan,8.874,34.2,22.0
86,596,64.8%,73.61,-272,-0.61873,-0.64459,0,0.738,0.164,6.104,30.3,10.85
87,596,64.8%,57.5,-308,-1.3287,-0.61648,0,2.215,5.04,1.025,23.6,10.2
88,596,64.84%,43.74,-347,-0.23626,0.90845,6.62261,0.694,0.746,0.566,24.9,9.35
89,596,64.84%,57.37,-317,-1.13954,-1.00711,0,0.49,0.577,0.599,43.55,8.75
90,596,64.84%,70.7,-283,-1.15576,-0.8984,0,0.577,0.707,3.439,34.4,11.65
91,596,64.84%,75.56,-317,-0.76312,-1.81224,0,0.506,0.707,1.396,44.75,17.95
92,596,64.88%,27.99,-658,0.88167,-0.30501,-1.05867,0.513,0.707,0.571,45.75,5.15
93,596,64.88%,29.31,-608,-1.09418,-0.8946,0,0.5,0.707,0.92,24.9,9.6
94,596,64.88%,33.59,-637,-0.86306,0.53287,0,0.522,0.577,1.765,8.8,3.2
95,596,64.88%,46.81,-565,-0.67526,-1.29451,0,1.064,0.707,2.139,23.6,9.5
96,596,64.92%,28.3,-664,-1.16033,-1.57973,-1.99782,0.796,nan,0.919,27.1,5.85
97,596,64.92%,24.65,-645,-1.05813,-1.43927,0,0.537,0.535,0.846,16.15,6.5
98,596,64.92%,46.38,-569,-1.34473,-1.26034,0,0.53,0.568,1.321,37.6,14.05
99,596,64.92%,49.62,-559,-0.41213,-0.37392,0,0.518,0.577,1.232,37.8,17.15
