Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,770,64.0%,102.68,-8,-0.08461,0.02779,0,10.362,30.118,14.29,38.75,26.25
1,770,64.0%,102.28,-3,0.49449,-0.58017,0,11.955,3.036,14.55,41.65,18.3
2,770,64.0%,99.3,-3,1.34787,0.00502,0,4.196,1.149,7.692,41.45,36.7
3,770,64.04%,96.5,4,0.99609,-0.32142,-0.61599,4.859,3.116,7.311,38.65,15.95
4,770,64.04%,94.96,0,0.02798,-0.82651,0,1.485,0.508,7.38,43.0,24.05
5,770,64.04%,97.33,-3,1.58053,-0.31111,0,4.29,6.458,7.94,53.25,15.4
6,770,64.08%,95.47,-2,-0.95054,0.10932,-2.00454,0.996,0.838,9.215,35.1,16.75
7,770,64.08%,90.62,-14,-0.05174,-0.76466,0,4.03,0.548,4.401,41.65,32.45
8,770,64.08%,94.41,-7,-0.15924,1.01257,0,3.187,0.504,8.972,37.1,27.95
9,770,64.08%,92.27,-16,-0.43425,-0.19379,-0.7965,0.671,1.092,5.688,36.6,20.55
10,770,64.12%,96.47,-9,-0.98693,-0.01114,0,2.81,0.707,7.366,24.0,10.9
11,770,64.12%,92.79,-22,-0.70328,0.1705,0,2.603,2.832,6.765,30.1,21.3
12,770,64.12%,93.01,-2,-0.31341,0.23991,72.4908,2.477,0.5,7.147,28.1,18.85
13,770,64.16%,94.64,-11,-0.23628,-1.25738,0,3.809,0.707,6.714,23.15,19.95
14,770,64.16%,88.67,7,-0.59819,-1.10559,0,8.504,0.555,7.048,45.65,27.35
15,770,64.16%,93.8,-6,-0.87837,-0.6292,0,0.908,0.548,6.752,26.75,21.35
16,770,64.2%,94.74,-4,-0.85137,0.10696,-0.41203,21.761,0.753,8.661,20.2,10.55
17,770,64.2%,91.84,-12,-0.70724,-1.08236,0,12.579,1.962,7.024,29.25,25.95
18,770,64.2%,93.33,-10,-0.56299,-0.42047,0,5.778,0.577,4.657,27.6,20.0
