Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,620,64.0%,101.24,-4,0.46153,-0.27854,0,12.395,3.807,7.214,41.1,31.65
1,620,64.0%,98.83,9,2.20962,-0.85828,0,4.641,1.156,12.741,48.05,43.8
2,620,64.0%,101.8,3,0.02465,-0.49636,0,9.442,3.497,12.353,46.8,29.05
3,620,64.0%,99.41,-1,0.08517,0.51923,0,24.334,37.404,12.664,36.45,24.4
4,620,64.04%,98.63,11,-0.66373,0.184,26.25425,2.596,3.716,5.396,29.35,24.35
5,620,64.04%,96.16,-6,-0.72584,-0.21387,0,10.4,0.686,6.973,24.25,19.8
6,620,64.04%,94.71,-14,-1.02407,-0.96034,0,3.092,2.052,7.61,26.25,23.9
7,620,64.04%,98.87,17,0.08693,-0.77856,0,2.072,0.679,11.504,33.3,27.45
8,620,64.08%,97.37,4,1.2328,-0.16603,10.66444,0.908,0.629,7.447,47.3,31.4
9,620,64.08%,94.82,-24,0.95716,-0.20574,0,27.546,0.535,12.252,37.85,15.8
10,620,64.08%,91.46,-6,-0.86929,-0.72415,0,7.437,19.568,5.957,41.2,17.85
11,620,64.08%,92.33,-9,-0.82148,-0.31573,0,14.467,0.669,8.016,29.85,20.4
12,620,64.12%,96.72,-4,-0.15501,-0.29511,5.49435,2.95,3.39,3.674,28.85,17.1
13,620,64.12%,97.49,-4,-0.57458,-0.37026,0,6.552,3.396,9.129,27.3,20.6
14,620,64.12%,95.12,3,-0.1087,-0.42218,0,8.718,1.165,13.529,32.3,24.2
15,620,64.12%,91.25,-20,-0.51105,-0.87884,0,12.334,0.548,7.606,41.75,21.25
16,620,64.16%,95.57,-32,-0.56148,-0.7653,2.9314,4.169,0.577,8.893,25.0,10.0
17,620,64.16%,93.83,-30,-0.58009,-0.44832,0,3.621,0.577,7.693,20.6,16.35
18,620,64.16%,94.11,-26,-1.10919,-0.78924,0,7.478,16.143,3.58,22.7,22.7
19,620,64.16%,84.77,-10,-0.63627,-0.58304,0,2.448,0.548,4.104,51.05,18.2
20,620,64.2%,93.64,-13,-0.21856,-0.83241,1.41334,4.225,6.276,4.258,26.4,10.5
21,620,64.2%,91.13,-10,-1.11586,0.27653,0,2.062,2.841,6.029,27.4,17.65
