Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,892,64.0%,104.06,-2,1.17012,-0.14823,0,18.407,9.69,12.257,49.8,29.5
1,892,64.0%,100.42,0,0.66114,0.39896,0,4.582,2.904,9.272,51.45,45.2
2,892,64.0%,101.94,-8,2.24256,-0.5506,0.32252,1.197,0.548,10.476,48.25,36.75
3,892,64.04%,94.71,-9,0.13129,-0.52596,0,19.923,0.548,12.403,45.8,16.4
4,892,64.04%,96.11,-10,-0.63387,-0.7481,0,6.509,6.158,6.593,31.85,16.85
5,892,64.04%,95.15,-2,0.32301,-0.47704,-1.81751,7.675,0.548,10.804,42.2,25.5
6,892,64.08%,91.1,-32,-0.73012,0.93258,0,3.985,1.314,6.244,39.75,31.85
7,892,64.08%,90.93,-31,-0.29767,-0.38389,0,8.831,28.785,7.395,42.3,14.1
8,892,64.12%,92.86,-22,0.07202,0.51536,-1.86377,1.183,1.033,1.941,42.8,32.75
9,892,64.12%,91.86,-42,-0.95138,-0.64301,0,4.147,0.816,4.922,36.9,16.7
10,892,64.12%,94.31,-53,-1.092,-0.59593,0,1.968,0.548,5.246,24.65,10.55
11,892,64.16%,88.64,-34,-0.39955,-0.95302,0.01855,1.245,0.182,7.489,47.5,38.5
12,892,64.16%,91.31,-12,-0.88948,-0.7186,0,8.282,nan,8.204,34.05,27.25
13,892,64.16%,93.47,-25,-1.07462,0.35194,0,9.951,1.897,9.412,31.55,21.6
14,892,64.2%,96.7,-10,-0.21531,-0.00375,69.74402,2.401,1.832,9.995,26.6,13.7
15,892,64.2%,91.62,-68,-1.02298,0.50507,0,2.638,0.491,5.04,26.35,14.65
16,892,64.2%,92.26,-73,-0.64209,-0.45174,0.67479,0.722,0.548,6.953,24.7,10.3
17,892,64.24%,84.16,-63,-0.64401,-0.71996,0,1.974,0.535,6.858,43.4,14.55
18,892,64.24%,83.26,-85,-1.04287,-0.28822,0,1.825,0.707,9.347,42.95,14.0
19,892,64.24%,88.08,-82,-0.62806,-0.18267,-1.76368,2.134,5.219,4.895,33.85,27.0
20,892,64.28%,90.81,-59,0.52794,0.7057,0,0.581,0.548,5.637,33.4,17.45
21,892,64.28%,82.77,-63,-0.91229,-0.48012,0,0.786,nan,5.867,41.9,21.1
22,892,64.32%,88.45,-61,-0.53728,-0.53537,-1.90291,3.253,0.575,2.914,30.85,26.4
23,892,64.32%,86.64,-74,-1.15877,-0.5199,0,0.671,1.527,5.674,32.65,13.3
24,892,64.32%,85.46,-65,-1.24802,2.17491,0,4.29,11.461,2.46,24.8,15.45
25,892,64.36%,87.15,-92,-0.70985,-1.21886,-0.24564,2.359,7.184,3.027,26.85,13.25
26,892,64.36%,86.86,-108,-0.5264,-0.22352,0,2.159,0.548,1.393,35.3,15.15
27,892,64.36%,87.82,-107,-0.79479,-0.52058,0,1.831,0.577,3.205,33.25,21.0
