Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,667,64.0%,102.52,-2,0.24239,-1.07565,0,13.027,37.62,11.247,37.25,28.85
1,667,64.0%,99.66,-3,-0.16065,-0.37423,0,5.011,1.365,9.008,32.75,20.55
2,667,64.0%,99.01,-4,1.22527,2.12275,0,5.925,9.789,10.586,44.2,34.05
3,667,64.0%,100.9,4,0.83552,-0.11528,-0.68926,7.827,0.535,7.919,42.6,19.0
4,667,64.04%,96.04,9,0.37703,-0.71176,0,1.122,0.51,7.006,50.55,26.15
5,667,64.04%,98.18,2,0.42387,0.0191,0,5.092,0.522,7.241,38.0,24.65
6,667,64.04%,99.3,2,-0.69641,-1.19411,0,8.223,0.547,5.684,28.95,18.55
7,667,64.08%,92.46,-6,-0.90099,-0.21668,-2.0058,4.725,0.662,5.297,39.35,23.3
8,667,64.08%,85.38,-8,-1.18419,-1.23342,0,7.298,1.251,6.36,43.75,22.5
9,667,64.08%,94.98,-17,-0.35548,-0.52524,0,7.672,21.907,4.39,30.0,20.85
10,667,64.08%,87.16,-26,-0.93317,-0.7152,0,1.349,1.04,10.85,41.35,15.55
11,667,64.12%,98.79,-12,0.00418,-0.7771,-0.57992,0.883,0.548,10.769,31.2,15.55
12,667,64.12%,95.27,-29,-0.41573,-0.5605,0,4.83,7.602,6.473,36.95,31.05
13,667,64.12%,91.44,-22,-0.36179,-0.68809,0,7.198,1.868,10.547,42.5,19.25
14,667,64.12%,93.46,-14,-0.78951,-0.49527,129.3844,1.955,5.558,8.418,30.2,15.15
15,667,64.16%,98.35,-51,-0.58172,-1.26236,0,20.997,37.725,11.997,27.25,19.2
16,667,64.16%,93.6,-82,-0.66406,-0.44386,0,0.705,0.647,6.82,29.35,22.25
17,667,64.16%,94.25,-67,0.87126,0.14223,0,0.584,0.561,2.847,33.8,11.1
18,667,64.16%,96.15,-58,-0.2354,-0.56286,-0.79124,16.265,0.755,12.058,22.8,15.4
19,667,64.2%,89.47,-69,-0.95338,-1.37698,0,1.429,0.707,6.25,33.25,17.65
20,667,64.2%,88.34,-59,-0.44322,-0.65852,0,5.039,0.707,6.155,37.7,33.45
21,667,64.2%,93.67,-62,-0.3522,0.30389,0,3.163,0.577,5.304,26.1,14.5
22,667,64.24%,95.69,-62,-0.42438,-0.68438,-2.00398,7.52,10.235,6.907,29.8,16.1
23,667,64.24%,76.52,-91,-1.24033,-1.23479,0,2.427,nan,1.791,42.7,18.7
24,667,64.24%,81.39,-78,-1.08201,-0.83097,0,0.832,0.548,3.003,42.85,18.0
25,667,64.24%,82.55,-97,-0.08019,-0.75967,0,5.152,0.773,7.724,46.15,27.5
26,667,64.28%,76.3,-56,-1.56698,-1.5845,-0.46255,1.436,0.707,7.073,50.4,19.8
27,667,64.28%,91.36,-48,-0.36393,0.31234,0,2.399,0.578,5.208,26.5,13.8
28,667,64.28%,88.77,-71,-0.43739,0.23717,0,6.253,0.707,3.838,25.0,18.95
29,667,64.28%,83.54,-60,-0.91007,-1.08216,62.18941,1.561,nan,3.448,36.2,24.85
30,667,64.32%,89.08,-60,-0.53968,-0.51964,0,4.8,0.577,4.674,26.6,19.0
31,667,64.32%,89.88,-86,-0.31674,-0.86474,0,4.39,0.577,8.965,31.25,30.1
32,667,64.32%,86.48,-150,-0.81937,2.62526,0,6.424,0.501,6.368,31.6,14.6
33,667,64.32%,83.58,-155,-1.12205,-0.05953,-0.88645,1.456,0.588,4.559,27.15,21.7
34,667,64.36%,88.74,-148,-0.89776,-0.1224,0,8.736,0.577,6.804,23.35,14.35
35,667,64.36%,84.44,-146,-1.14253,-1.11802,0,0.667,0.548,5.715,23.85,9.7
36,667,64.36%,72.34,-140,-1.26161,-0.97408,0,4.816,0.548,4.033,49.2,28.15
37,667,64.4%,81.63,-158,-1.24045,-0.98841,-2.00035,1.192,2.51,3.208,36.65,27.45
38,667,64.4%,87.19,-177,-0.29117,-1.0523,0,7.495,0.577,3.836,28.5,7.35
39,667,64.4%,78.04,-181,-0.53325,-0.57021,0,5.828,1.312,3.367,40.85,17.8
40,667,64.4%,78.41,-182,0.14592,0.37905,0,18.312,1.039,7.865,45.95,25.1
41,667,64.44%,91.41,-153,0.48514,-0.13685,-0.33639,0.913,0.577,1.979,22.4,15.05
42,667,64.44%,78.6,-254,-0.63655,-0.74139,0,16.858,0.548,8.642,35.3,11.3
43,667,64.44%,81.88,-219,-1.15729,-0.85761,0,3.097,0.577,5.921,21.55,19.5
44,667,64.44%,83.63,-234,-0.64907,-1.4025,39.79635,4.906,0.577,16.189,34.25,16.3
45,667,64.48%,86.33,-247,0.78141,1.5914,0,0.616,0.624,6.067,25.95,8.05
46,667,64.48%,84.3,-285,-0.89045,-0.4947,0,1.356,0.577,3.558,24.2,18.9
47,667,64.48%,77.86,-275,-0.31636,0.19884,0,0.62,0.577,1.703,30.9,16.25
48,667,64.48%,81.74,-252,-1.13671,-0.11896,-0.97541,0.588,0.914,1.812,24.9,9.85
49,667,64.52%,68.81,-267,-0.17125,-0.80416,0,0.502,0.535,5.484,44.65,24.45
50,667,64.52%,85.1,-233,-1.02655,-0.3896,0,1.203,nan,0.984,25.15,17.65
51,667,64.52%,83.59,-245,-0.2258,-1.05389,0,0.55,0.501,2.358,31.95,11.55
52,667,64.56%,58.32,-290,-1.56805,-1.44257,-1.9949,0.644,0.707,1.777,60.0,5.95
53,667,64.56%,79.59,-250,1.54904,-0.73023,0,0.538,0.577,3.271,54.9,13.25
54,667,64.56%,78.51,-207,-1.01879,-0.54436,0,1.487,0.657,2.445,39.35,14.9
55,667,64.56%,74.18,-244,0.55721,-1.13544,0,11.931,0.548,5.788,43.5,20.75
56,667,64.6%,77.56,-218,-1.23973,-1.07221,-0.2006,0.689,0.659,3.173,36.7,22.9
57,667,64.6%,82.79,-233,-1.08832,-1.14874,0,0.933,0.707,6.014,27.85,19.2
58,667,64.6%,75.24,-241,-1.35276,-1.4711,0,0.656,0.475,4.355,39.45,24.3
59,667,64.6%,73.39,-254,-0.93021,-0.14788,28.60387,0.616,nan,9.406,47.25,17.55
60,667,64.64%,80.39,-246,-0.11137,-0.15522,0,0.5,nan,2.198,39.25,19.15
61,667,64.64%,78.48,-211,-0.53245,0.00994,0,1.669,0.5,3.646,40.95,11.75
62,667,64.64%,71.25,-229,-1.20134,-0.95455,0,2.131,nan,1.476,35.5,14.0
63,667,64.64%,60.97,-244,0.39824,-1.13023,-1.05858,0.546,0.614,0.626,47.05,9.6
64,667,64.68%,71.27,-212,-1.25038,-1.11854,0,0.531,0.634,4.385,47.35,33.05
65,667,64.68%,78.01,-191,-0.90249,-0.99616,0,2.404,0.957,1.551,33.7,12.7
66,667,64.68%,87.22,-207,0.98568,-0.55181,0,1.848,nan,4.481,21.85,4.55
67,667,64.72%,75.87,-248,-1.47182,-0.79519,-1.9876,2.032,0.707,2.494,43.8,16.2
68,667,64.72%,75.62,-236,-1.43323,-0.90372,0,1.029,nan,2.552,39.25,7.4
69,667,64.72%,61.58,-255,-0.62211,0.04235,0,0.702,0.707,5.074,46.85,12.5
70,667,64.72%,67.03,-285,-1.21958,-1.39754,0,0.613,nan,0.973,40.0,29.4
71,667,64.76%,73.02,-257,-1.18787,-1.2304,-0.05419,0.569,nan,8.599,45.15,17.8
72,667,64.76%,66.86,-285,-1.06725,0.24005,0,0.512,nan,2.134,52.85,8.8
73,667,64.76%,71.51,-273,-0.14005,0.26067,0,0.898,0.577,5.399,49.7,15.05
74,667,64.76%,83.37,-268,-1.10395,-1.1531,21.89168,1.694,0.577,6.667,30.65,14.9
75,667,64.8%,64.41,-305,-1.19676,-0.82093,0,0.595,0.707,1.085,56.65,6.9
76,667,64.8%,73.51,-339,-1.35133,0.81597,0,1.043,0.548,2.294,43.6,31.05
77,667,64.8%,84.05,-264,-1.04823,-0.90363,0,0.568,nan,1.8,24.0,16.3
78,667,64.8%,50.53,-356,0.18543,0.26185,-1.13639,0.806,0.496,0.801,53.9,19.5
79,667,64.84%,70.08,-298,-0.34455,-1.11401,0,7.128,2.282,6.855,29.9,15.2
80,667,64.84%,78.72,-281,-1.11977,-0.10106,0,0.5,nan,1.043,28.85,14.75
81,667,64.84%,78.84,-354,-0.81264,-1.60082,0,0.697,nan,3.311,40.55,12.85
82,667,64.88%,48.73,-389,-1.63997,-1.67602,-1.97843,0.812,nan,0.976,38.45,8.95
83,667,64.88%,32.62,-439,-0.77236,-0.81957,0,0.543,0.577,0.908,18.3,2.8
84,667,64.88%,30.62,-462,-1.1188,-0.84005,0,0.512,nan,1.557,17.65,9.2
85,667,64.88%,24.61,-474,0.9906,-0.17106,0,0.534,0.707,0.879,22.25,8.7
86,667,64.92%,32.15,-484,-0.9019,-1.11728,0.10396,0.722,0.707,1.591,13.85,3.6
87,667,64.92%,26.48,-515,0.7306,-0.53269,0,0.622,0.542,4.661,12.5,8.5
88,667,64.92%,30.76,-454,-0.3257,-0.64781,0,0.692,1.25,0.85,17.85,9.75
89,667,64.92%,36.06,-445,-0.93295,-0.46765,17.41972,0.622,0.577,0.641,18.8,8.75
90,667,64.96%,31.49,-458,0.03982,-1.15213,0,2.182,nan,0.995,14.0,2.1
91,667,64.96%,31.11,-436,0.09191,-0.66992,0,1.785,0.491,1.07,18.25,8.7
92,667,64.96%,32.47,-435,-1.12793,-1.47837,0,0.742,1.591,0.806,19.7,7.85
93,667,64.96%,37.72,-441,-0.87418,-0.79835,-1.2092,0.86,nan,1.444,27.25,10.65
94,667,65.0%,40.97,-422,-1.18571,-1.1635,0,0.644,nan,0.598,18.85,6.9
95,667,65.0%,64.11,-352,1.51547,0.20322,0,0.64,0.707,0.757,42.1,15.95
96,667,65.0%,73.52,-329,0.60582,-0.40306,0,0.781,0.707,0.607,38.65,8.15
97,667,65.04%,65.71,-374,-1.45247,-1.66562,-1.96738,0.519,0.577,3.371,47.4,7.05
98,667,65.04%,51.64,-382,-1.45038,-1.04731,0,0.513,0.577,2.0,30.6,13.6
99,667,65.04%,53.59,-355,-0.05977,0.20708,0,0.509,0.577,1.404,22.05,16.1
