Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,541,64.0%,103.98,-9,1.39095,-0.87116,0,11.223,2.861,8.12,44.9,27.35
1,541,64.0%,99.65,5,0.53975,-0.27336,0,7.183,15.814,12.29,33.0,22.45
2,541,64.0%,99.95,0,0.18312,-0.35698,0,16.054,1.727,13.984,40.0,26.15
3,541,64.0%,98.98,1,-0.40771,-0.73468,0,12.199,21.847,11.187,34.85,28.75
4,541,64.0%,101.23,2,-0.25222,-0.04219,-1.75597,10.653,1.033,12.313,40.55,35.1
5,541,64.04%,97.65,-8,0.21571,1.08404,0,1.484,0.653,5.027,28.9,28.9
6,541,64.04%,95.48,-8,-0.51906,-0.50061,0,9.789,0.597,9.031,29.4,24.5
7,541,64.04%,98.12,-10,-0.23237,0.11832,0,8.529,0.706,11.342,31.5,17.05
8,541,64.04%,91.81,-11,-1.23509,-1.34078,0,3.25,0.577,3.805,36.3,26.3
9,541,64.08%,92.06,-2,-0.58895,-0.31725,-0.54467,5.973,0.548,8.161,37.5,14.9
10,541,64.08%,90.75,-22,-0.41796,-0.58616,0,14.664,0.723,10.546,41.35,24.65
11,541,64.08%,85.73,-15,-0.58242,-0.43612,0,4.092,0.548,6.464,32.8,24.1
12,541,64.08%,89.65,-5,-0.33084,-0.86281,0,7.636,0.665,8.774,38.75,30.3
13,541,64.08%,95.9,1,-0.70565,-0.77545,2.50342,6.722,0.526,4.944,29.0,23.25
14,541,64.12%,98.76,-16,-0.70447,-1.02071,0,2.07,0.969,4.654,25.25,22.8
15,541,64.12%,96.66,-24,1.48386,-0.95655,0,1.312,0.753,3.397,29.2,10.9
16,541,64.12%,89.42,-28,-0.19074,-0.5119,0,6.567,0.531,8.253,43.9,16.4
17,541,64.12%,95.06,-10,-0.52264,-0.24315,0,23.541,0.807,12.917,24.55,19.95
18,541,64.16%,94.64,-41,-0.47094,-1.20678,-2.00344,0.953,0.707,11.198,28.65,11.75
19,541,64.16%,91.85,-54,-0.60933,0.21799,0,5.559,9.566,9.776,35.05,20.2
20,541,64.16%,97.56,-43,-0.33525,-0.66501,0,11.104,1.413,5.656,16.25,11.35
21,541,64.16%,94.83,-33,-0.54566,-0.63865,0,0.844,nan,2.281,22.55,14.15
22,541,64.16%,94.25,-21,3.3039,3.41537,0,1.992,2.798,4.484,41.5,36.5
23,541,64.2%,89.25,-24,-0.68347,-1.03882,4.66305,0.701,0.577,2.394,35.85,11.55
24,541,64.2%,95.0,1,-0.43868,-0.60127,0,3.135,0.577,5.247,26.75,15.25
25,541,64.2%,90.0,-25,-0.8655,0.00351,0,2.663,0.99,2.989,22.4,13.15
26,541,64.2%,88.84,-40,-0.31044,-0.61695,0,3.26,0.501,7.571,39.8,14.1
27,541,64.2%,89.23,-42,-1.09278,-0.96912,-0.96584,1.585,0.548,6.458,34.05,20.15
28,541,64.24%,92.95,-38,0.06082,-1.20036,0,1.682,0.548,6.813,33.65,20.25
29,541,64.24%,95.09,-25,-0.77294,-0.64035,0,12.769,0.577,9.153,24.3,7.9
30,541,64.24%,86.27,-55,-1.31355,-0.62265,0,10.302,0.626,8.364,28.5,16.1
31,541,64.24%,90.94,-39,-0.90212,-0.13873,0,2.905,0.951,3.798,28.45,14.45
32,541,64.28%,87.49,-58,-1.27766,-0.38619,-1.59338,2.922,0.577,5.451,33.0,14.1
33,541,64.28%,94.04,-66,-0.6079,-1.02375,0,6.969,0.479,5.962,23.8,19.9
34,541,64.28%,90.97,-53,-0.35533,0.00858,0,5.661,15.385,3.579,30.3,17.45
35,541,64.28%,84.76,-86,-1.35821,-1.6145,0,3.279,0.756,5.349,34.2,18.9
36,541,64.28%,81.99,-39,-1.358,-0.61889,27.11701,0.709,0.577,2.723,45.6,20.65
37,541,64.32%,69.65,-39,1.29309,-0.79639,0,1.826,nan,3.931,46.7,17.7
38,541,64.32%,88.07,-67,0.49024,0.16643,0,3.387,0.548,6.507,47.1,13.85
39,541,64.32%,75.12,-83,-0.92166,-0.55277,0,0.595,0.548,1.056,51.75,35.2
40,541,64.32%,74.71,-64,-0.19307,1.25323,0,0.579,0.577,4.727,42.6,26.75
41,541,64.32%,69.71,-62,-1.35323,-1.20108,-1.87334,1.087,0.548,3.311,52.25,21.25
42,541,64.36%,76.71,-49,-0.58757,-0.67951,0,0.746,0.496,4.228,33.95,24.6
43,541,64.36%,87.14,-46,-0.55807,0.30413,0,0.567,0.498,3.617,32.8,10.2
44,541,64.36%,73.43,-140,-0.82398,-0.43235,0,16.567,nan,7.115,47.65,28.1
45,541,64.36%,60.38,-154,-0.01273,-0.58764,0,0.564,0.707,3.935,45.95,32.6
46,541,64.4%,89.86,-106,0.26924,0.32619,0.02388,1.823,0.594,8.404,27.65,9.05
47,541,64.4%,76.91,-159,-1.56351,-1.53096,0,8.251,0.577,7.488,49.85,9.25
48,541,64.4%,67.02,-148,-0.15754,-0.98755,0,3.447,0.577,2.316,40.2,14.35
49,541,64.4%,57.78,-158,3.75892,0.19451,0,11.33,0.501,6.585,38.65,13.65
50,541,64.4%,77.97,-130,-1.05873,-1.23316,1.16912,0.574,0.555,7.306,40.0,35.6
51,541,64.44%,87.06,-208,-0.76211,-0.66276,0,5.122,0.548,2.253,25.4,16.75
52,541,64.44%,87.35,-195,-0.90853,-0.71615,0,1.495,nan,5.462,20.9,10.3
53,541,64.44%,83.26,-203,-0.89784,-0.59655,0,1.438,0.707,7.424,30.0,28.8
54,541,64.44%,78.91,-247,-0.02271,-1.07958,0,2.214,0.653,3.009,38.2,7.85
55,541,64.48%,87.7,-194,-0.92907,-1.02638,-1.97124,17.116,0.577,8.032,19.4,15.45
56,541,64.48%,91.16,-178,-0.70055,-0.76806,0,9.027,0.577,8.929,16.8,10.0
57,541,64.48%,86.89,-164,-1.26071,-0.26893,0,1.006,0.707,1.978,21.15,9.9
58,541,64.48%,67.52,-190,0.93725,-1.28346,0,0.577,0.707,0.879,40.7,28.55
59,541,64.48%,81.86,-204,1.73877,5.50136,0,16.68,0.577,7.241,37.2,28.85
60,541,64.52%,59.66,-228,0.12834,-0.66027,8.69607,0.84,0.577,4.028,34.25,15.65
61,541,64.52%,73.68,-228,0.0654,-0.27583,0,3.692,5.835,5.867,36.45,19.1
62,541,64.52%,81.28,-179,-0.90046,-0.56689,0,1.305,0.548,6.089,23.0,21.4
63,541,64.52%,60.21,-204,-0.31165,1.23334,0,0.623,0.707,0.626,35.45,8.45
64,541,64.52%,65.29,-197,-0.91415,-1.35134,-1.28314,0.479,0.516,0.82,25.95,16.35
65,541,64.56%,82.19,-166,-1.53374,0.81394,0,0.537,0.577,1.617,33.15,30.0
66,541,64.56%,77.76,-215,-1.27377,-0.8062,0,0.673,0.707,3.189,32.75,22.05
67,541,64.56%,73.36,-224,-0.81008,-1.22653,0,0.508,nan,2.648,41.65,18.65
68,541,64.56%,60.5,-205,-0.45502,-0.89082,0,0.538,0.577,4.939,26.9,8.45
69,541,64.6%,51.76,-236,2.41173,1.11503,-1.37571,0.659,0.577,2.268,38.0,25.7
70,541,64.6%,88.06,-217,0.55866,0.98619,0,0.597,nan,3.135,23.0,5.2
71,541,64.6%,85.78,-211,-0.15828,-0.53324,0,0.565,nan,2.746,35.35,15.05
72,541,64.6%,89.0,-267,2.04619,-0.86779,0,0.579,nan,3.743,21.1,15.65
73,541,64.6%,84.79,-345,2.228,-0.65342,11.09215,5.087,2.13,3.758,29.95,29.9
74,541,64.64%,40.53,-410,-1.00361,-1.21394,0,0.916,0.574,0.861,41.4,11.35
75,541,64.64%,37.99,-388,-1.22842,-1.17271,0,3.952,nan,1.876,30.05,8.4
76,541,64.64%,40.04,-406,-0.12181,-1.10548,0,0.661,0.577,0.593,23.3,13.5
77,541,64.64%,51.69,-357,-0.42468,2.28501,0,1.626,0.707,3.408,41.25,12.75
78,541,64.64%,34.15,-379,-0.25846,-1.03668,-1.95193,0.678,0.738,2.016,21.65,8.35
79,541,64.68%,38.41,-391,0.16867,-1.38931,0,0.549,0.58,2.173,33.55,16.7
80,541,64.68%,72.14,-308,-1.08673,-1.21068,0,0.759,0.64,1.512,42.2,19.15
81,541,64.68%,80.37,-319,0.55249,-0.17898,0,0.519,0.707,3.607,44.35,12.35
