Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,571,64.0%,102.95,0,0.34984,-0.28229,0,5.88,1.445,11.807,41.45,21.8
1,571,64.0%,102.32,-3,1.67384,-0.24894,0,13.169,6.37,11.495,44.35,24.25
2,571,64.0%,100.2,-11,-0.29813,-0.59097,0,22.933,21.198,13.319,34.1,21.2
3,571,64.0%,97.91,-6,-0.49751,-0.23439,0,6.674,1.33,13.584,28.4,28.4
4,571,64.04%,102.25,2,-0.57888,-0.12119,-1.75285,2.192,1.309,10.209,40.3,16.15
5,571,64.04%,95.69,-18,-0.7075,-0.00524,0,7.98,0.584,7.912,33.6,30.5
6,571,64.04%,93.7,-16,-0.15313,-0.25609,0,12.24,0.535,6.577,34.65,17.15
7,571,64.04%,96.72,-1,-0.88111,-0.30021,0,3.151,3.723,6.355,26.4,26.4
8,571,64.04%,98.3,-15,-0.3828,-0.66957,-0.56477,13.488,3.312,7.569,26.85,23.55
9,571,64.08%,98.92,-12,-1.11518,1.23982,0,0.889,0.548,6.304,24.3,13.45
10,571,64.08%,96.05,-36,-0.89031,-0.44506,0,14.137,0.577,7.578,24.1,19.2
11,571,64.08%,93.52,-28,-0.67155,-0.87015,0,1.694,0.801,2.498,32.55,25.05
12,571,64.08%,93.11,-29,-0.59185,-0.54715,0,2.661,0.515,5.075,34.05,28.45
13,571,64.12%,94.37,-33,-0.16381,-0.38488,2.6047,17.852,0.55,9.701,35.6,14.15
14,571,64.12%,95.51,-28,-0.27017,0.21244,0,4.308,1.059,7.709,26.85,24.05
15,571,64.12%,98.75,-5,0.38367,1.32504,0,1.652,0.5,4.756,36.25,22.55
16,571,64.12%,93.06,-32,-0.85485,-0.48875,0,18.862,0.837,8.205,35.25,23.85
17,571,64.12%,97.19,-27,-0.69532,-0.67198,-2.00426,0.539,0.548,5.862,29.55,22.85
18,571,64.16%,88.29,-59,-0.01594,-0.6455,0,0.614,0.5,10.735,45.75,25.1
19,571,64.16%,94.14,-43,-0.61537,-0.35855,0,2.989,1.814,7.421,29.45,27.2
20,571,64.16%,92.76,-47,-0.75852,-0.73885,0,0.681,0.816,6.565,33.9,24.1
21,571,64.16%,90.81,-63,0.70205,-0.51235,4.38024,12.747,0.707,7.435,32.1,16.05
22,571,64.2%,95.71,-44,-0.6605,-0.57649,0,7.698,18.995,11.279,22.15,14.15
23,571,64.2%,86.55,-55,-1.02541,-0.58982,0,0.587,0.382,5.65,40.9,17.5
24,571,64.2%,91.57,-90,-0.8276,-1.15577,0,10.227,0.577,4.938,30.4,23.7
25,571,64.2%,71.84,-110,-1.3782,-1.38711,0,0.915,0.5,3.437,51.5,23.15
26,571,64.24%,85.98,-83,-0.59307,-0.59599,-0.92045,2.567,3.897,5.607,33.3,16.85
27,571,64.24%,93.43,-77,-1.20874,-0.66129,0,1.303,1.033,11.184,21.4,19.25
28,571,64.24%,94.65,-99,-0.59648,0.18712,0,15.571,0.496,12.765,19.6,18.35
29,571,64.24%,86.23,-128,-0.2025,-0.50446,0,0.762,0.577,3.095,50.65,16.5
30,571,64.24%,81.71,-131,-1.43702,-1.22547,-1.61962,26.259,1.769,15.748,41.6,20.2
31,571,64.28%,86.53,-109,-1.07596,-0.31194,0,3.021,0.577,6.703,29.65,17.55
32,571,64.28%,88.66,-110,-0.8498,1.42507,0,6.925,0.577,3.742,31.0,29.75
33,571,64.28%,90.25,-101,-0.78301,-0.28746,0,2.627,nan,5.243,30.1,15.6
34,571,64.28%,86.36,-93,-0.79076,-0.69257,0,0.531,0.658,4.33,26.6,18.15
35,571,64.32%,79.2,-102,-1.35116,-0.80938,33.39585,2.768,0.577,2.681,43.15,20.6
36,571,64.32%,92.26,-97,0.17596,0.07066,0,27.224,0.548,14.988,33.95,18.85
37,571,64.32%,87.61,-155,-0.98922,1.18111,0,0.966,0.472,2.043,35.15,23.8
38,571,64.32%,87.19,-133,-0.5927,-0.39701,0,0.495,0.564,4.436,33.2,22.95
39,571,64.36%,80.2,-150,-1.21232,-1.11084,-1.85444,2.25,0.577,5.596,40.35,21.0
40,571,64.36%,81.27,-142,-1.29607,-1.40746,0,2.836,0.577,5.533,35.8,20.05
41,571,64.36%,83.42,-167,-1.2243,-0.95252,0,6.29,0.707,4.647,34.8,31.85
42,571,64.36%,67.79,-166,-1.25493,-1.29309,0,3.727,0.707,5.048,44.5,21.65
43,571,64.36%,68.06,-168,0.57009,-0.30125,-0.10821,1.79,2.585,4.817,43.05,10.15
44,571,64.4%,62.19,-186,-0.83998,-0.52236,0,1.101,0.707,2.504,29.95,9.4
