Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,662,64.0%,102.53,-5,-0.28188,-0.49148,0,5.105,1.439,6.46,38.7,27.55
1,662,64.0%,101.61,-5,-0.36001,0.02547,0,6.741,4.911,11.225,33.3,21.2
2,662,64.0%,99.94,-2,-0.27174,-1.02552,0,10.722,21.54,7.269,34.75,25.35
3,662,64.0%,99.49,2,-0.35408,-0.55124,-0.23179,9.753,1.729,10.291,33.75,24.6
4,662,64.04%,96.14,-11,-0.41933,0.76098,0,0.959,1.472,8.644,30.7,19.2
5,662,64.04%,96.61,-2,-0.84431,-0.57607,0,3.079,0.527,7.944,32.65,27.9
6,662,64.04%,96.28,3,-0.19858,-0.14562,0,2.048,1.362,5.461,32.95,19.6
7,662,64.04%,95.01,-2,-0.46975,-0.65296,-1.9605,7.485,2.115,5.689,35.7,19.85
8,662,64.08%,90.97,-24,-0.93237,0.22667,0,1.426,0.548,5.465,40.15,17.95
9,662,64.08%,94.14,-16,1.50285,-0.84596,0,0.942,0.817,11.157,35.1,27.7
10,662,64.08%,93.54,-1,-0.15648,-0.50057,0,1.303,0.504,10.617,30.85,17.5
11,662,64.12%,97.1,-1,0.75599,-0.03121,-1.47437,4.722,1.725,7.08,47.85,24.05
12,662,64.12%,90.25,-13,-0.32302,-0.60944,0,1.772,0.867,8.021,49.55,18.25
13,662,64.12%,93.75,-19,-0.78883,-0.63693,0,10.157,0.736,7.074,32.05,20.65
14,662,64.12%,96.47,-33,-0.22874,1.07859,0,14.171,5.84,10.073,25.2,21.35
15,662,64.16%,95.22,-4,-0.34206,-0.37307,4.61925,0.923,0.577,4.988,24.95,20.55
16,662,64.16%,92.5,-22,-0.77161,0.46382,0,12.191,0.789,7.51,37.45,23.15
17,662,64.16%,90.75,-30,-0.27096,0.1539,0,1.88,4.989,3.115,33.4,26.9
18,662,64.16%,90.63,-14,0.44321,-0.15282,3.65736,4.24,0.492,6.482,44.45,37.45
19,662,64.2%,92.09,-6,-0.40776,-0.32353,0,0.884,0.548,3.113,35.85,24.65
20,662,64.2%,86.95,-33,0.16252,4.00365,0,1.775,0.674,6.123,48.85,31.95
21,662,64.2%,93.41,-42,-0.33587,-0.7771,0,1.646,3.133,3.047,22.75,21.8
22,662,64.2%,92.51,-31,-0.43764,-0.14048,-1.55512,12.053,nan,6.833,24.95,22.45
23,662,64.24%,88.38,-43,-0.5403,-0.56938,0,2.913,0.645,1.833,44.7,29.55
24,662,64.24%,84.97,-78,-0.87897,-1.00869,0,0.762,0.548,3.178,37.75,23.1
25,662,64.24%,74.97,-116,-1.07423,1.96423,0,0.764,0.577,5.944,57.45,21.4
26,662,64.28%,64.71,-126,0.20319,0.40442,-1.93688,0.566,0.707,4.212,56.7,30.25
27,662,64.28%,91.39,-53,0.04635,-0.44103,0,4.256,8.292,5.233,24.25,13.0
28,662,64.28%,90.79,-22,-0.07073,-0.71926,0,0.671,0.577,2.784,37.35,20.7
29,662,64.28%,83.53,-91,-0.50643,-0.82649,0,2.989,0.577,2.495,40.9,21.8
30,662,64.32%,82.46,-94,-0.71564,-0.53094,0.00586,0.623,nan,7.657,28.5,19.75
31,662,64.32%,84.35,-93,-1.07538,0.31179,0,3.618,nan,1.808,24.6,12.05
32,662,64.32%,86.45,-81,-0.70305,-0.76286,0,7.603,0.577,5.369,27.25,21.15
33,662,64.32%,79.79,-75,-1.04277,-0.92013,78.36189,0.838,0.942,2.475,35.1,27.05
34,662,64.36%,84.88,-85,-1.40527,-0.67449,0,2.343,0.386,2.369,29.85,18.4
35,662,64.36%,76.43,-65,-0.6557,0.05813,0,2.163,0.548,2.781,47.0,32.0
36,662,64.36%,77.05,-70,0.25467,0.23337,0,3.885,0.539,4.556,46.7,22.85
37,662,64.36%,81.77,-65,-0.97169,-0.8124,-0.44239,2.537,1.941,3.372,40.5,11.55
38,662,64.4%,49.5,-128,0.18382,-0.82579,0,2.393,0.577,3.283,72.05,8.0
39,662,64.4%,52.99,-84,0.02149,-0.6175,0,0.784,0.577,2.846,46.2,20.1
40,662,64.4%,86.86,-52,-0.51435,-0.83582,0,0.872,0.639,5.057,32.45,23.3
41,662,64.4%,74.02,-110,-0.86395,-0.89374,-1.97907,6.064,0.707,2.929,38.4,24.4
42,662,64.44%,74.77,-89,-1.27826,-0.88959,0,0.559,0.721,1.736,48.15,16.8
43,662,64.44%,85.02,-90,-1.15146,0.1334,0,1.226,0.562,3.282,21.65,9.85
44,662,64.44%,83.08,-102,-0.13709,-0.98668,0,0.785,0.577,1.023,43.15,27.65
45,662,64.48%,47.88,-132,-1.22132,-1.23048,-1.3844,0.631,0.707,1.837,48.05,14.45
46,662,64.48%,81.15,-136,-0.46286,0.6688,0,0.578,0.548,10.989,35.25,12.85
47,662,64.48%,79.35,-135,-0.85838,-1.54323,0,0.545,0.707,3.348,40.05,22.25
48,662,64.48%,75.98,-107,-0.61307,-1.18185,0,2.327,0.707,1.706,34.55,14.8
49,662,64.52%,53.17,-151,-0.54145,-1.26692,5.83377,1.536,0.707,6.991,28.5,14.65
50,662,64.52%,71.07,-115,-0.52481,-1.5119,0,6.476,0.577,2.966,45.7,20.6
