Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,477,64.0%,103.01,-12,0.91656,-0.49279,0,7.715,1.95,8.793,42.1,33.6
1,477,64.0%,102.05,0,0.0982,-0.93374,0,4.858,1.041,10.954,38.5,24.2
2,477,64.0%,100.18,-12,-0.18764,0.37769,0,5.476,6.902,10.247,33.2,21.75
3,477,64.0%,100.59,-11,0.19412,-0.43766,0,13.344,2.683,12.168,34.1,29.0
4,477,64.0%,98.77,-10,0.13412,-0.12968,0,14.067,0.886,13.516,28.85,28.25
5,477,64.04%,97.21,-15,-0.84731,-0.76323,-0.52745,10.005,1.266,6.798,27.6,20.6
6,477,64.04%,97.85,-7,-0.05384,-0.95787,0,10.147,4.984,13.856,27.3,23.05
7,477,64.04%,100.29,-7,-0.34024,-0.52684,0,7.347,0.495,6.84,25.35,20.4
8,477,64.04%,99.33,-17,-0.5514,-0.51387,0,5.699,0.577,4.246,26.3,11.4
9,477,64.04%,98.71,-3,-0.77665,-0.89509,0,11.573,4.987,11.043,21.0,14.15
10,477,64.08%,95.09,-9,-0.59476,-1.02861,-2.0033,4.088,0.577,5.738,29.65,21.3
11,477,64.08%,90.96,-21,-0.72882,-0.19,0,3.387,6.881,4.793,30.35,16.2
12,477,64.08%,94.3,-19,-0.79364,0.46941,0,2.664,0.486,3.663,30.0,26.95
13,477,64.08%,90.82,-36,-0.73641,-0.76909,0,1.126,0.496,10.006,36.35,28.75
14,477,64.08%,82.99,-35,-1.3006,-1.16994,0,2.83,0.641,2.237,47.9,23.1
15,477,64.08%,86.85,-34,-1.16549,-0.76104,-1.00167,3.524,8.969,6.723,44.15,15.85
16,477,64.12%,85.9,-25,-0.57747,-0.40097,0,14.43,0.816,7.798,31.6,18.25
17,477,64.12%,93.07,-6,-0.71877,-0.51683,0,2.741,0.733,5.244,38.0,27.0
18,477,64.12%,95.22,-19,-0.72303,0.24988,0,2.619,1.016,7.707,22.15,22.15
19,477,64.12%,93.41,-16,-0.32917,-0.40053,0,1.279,0.49,8.476,35.6,27.15
20,477,64.12%,94.4,-13,0.3449,-0.32686,23.3524,3.448,0.757,6.653,25.75,19.55
21,477,64.16%,96.11,-7,-0.86969,-0.57084,0,2.182,0.577,7.532,22.7,10.05
22,477,64.16%,96.5,-9,-0.44202,0.40926,0,3.734,0.5,6.925,23.9,17.8
23,477,64.16%,96.59,2,-0.52844,-0.11957,0,18.116,1.296,8.923,29.85,16.15
24,477,64.16%,94.13,-12,-0.1634,-0.91572,0,18.82,nan,15.32,28.65,18.1
25,477,64.16%,93.06,-11,-0.73647,-0.56825,0,11.533,31.504,7.877,28.75,20.35
26,477,64.2%,95.63,-13,-0.82484,-1.73457,0.13994,2.288,0.577,7.958,25.15,11.6
27,477,64.2%,82.67,-72,-0.41709,-1.00527,0,6.779,0.707,9.311,45.2,22.0
28,477,64.2%,83.11,-62,-0.75083,-0.64717,0,1.188,1.695,2.684,35.4,23.55
29,477,64.2%,92.19,-55,-0.95451,-0.31319,0,14.0,40.7,10.631,33.7,17.95
30,477,64.2%,91.89,-66,-0.37822,-0.70567,0,1.085,0.535,10.217,25.0,20.65
31,477,64.24%,92.31,-113,-1.21847,-0.70959,-1.9617,6.823,0.548,6.57,24.05,13.25
32,477,64.24%,92.86,-102,-0.72793,-0.70803,0,3.024,0.535,8.345,16.5,14.6
33,477,64.24%,84.31,-107,-1.26219,0.634,0,1.548,0.548,1.847,37.8,36.65
34,477,64.24%,87.37,-99,-0.28846,-0.00306,0,0.723,0.477,1.156,35.55,17.15
35,477,64.24%,91.1,-96,0.86223,-0.63947,0,2.511,0.577,4.867,33.5,17.35
36,477,64.24%,91.41,-130,-0.94586,-1.39462,-1.3459,3.664,0.957,1.81,23.4,21.85
37,477,64.28%,88.92,-131,-0.43784,-0.68114,0,7.341,0.707,3.857,33.6,14.0
38,477,64.28%,86.24,-108,-0.37558,-0.89011,0,5.113,0.494,9.994,31.55,20.6
39,477,64.28%,77.91,-151,-0.87168,-1.1085,0,11.055,nan,6.181,39.25,23.25
40,477,64.28%,79.86,-148,-1.56967,-1.3383,0,5.131,0.577,2.627,39.55,10.3
41,477,64.28%,88.7,-128,-0.843,-0.70566,9.21502,1.711,0.502,6.442,24.3,14.05
42,477,64.32%,84.6,-100,-1.017,-0.72762,0,1.359,5.911,6.654,41.75,14.1
43,477,64.32%,86.19,-118,1.14216,-0.37496,0,0.924,0.032,6.606,37.45,15.75
44,477,64.32%,80.47,-126,-0.73045,0.92819,0,5.057,0.642,11.251,41.1,17.2
45,477,64.32%,58.04,-162,0.34321,-0.97879,0,3.595,0.707,3.04,34.55,19.25
46,477,64.32%,76.52,-128,-1.1173,-0.8137,0,8.379,0.742,5.72,37.6,19.5
47,477,64.36%,82.64,-135,-0.65268,0.55668,1.11767,0.875,0.707,5.836,29.15,19.7
48,477,64.36%,70.28,-163,-0.0405,-0.80727,0,0.559,0.621,5.61,26.85,23.0
49,477,64.36%,83.29,-149,-0.60967,-0.78014,0,6.92,nan,3.461,30.65,22.6
50,477,64.36%,74.01,-145,-0.66378,-0.8026,0,2.073,nan,1.827,34.85,10.2
51,477,64.36%,60.01,-214,-0.40368,-0.93989,0,1.704,3.356,4.652,60.8,17.65
52,477,64.4%,44.17,-229,0.95526,0.19151,-1.87587,10.126,0.577,5.09,33.65,24.35
53,477,64.4%,74.97,-173,-1.03001,-1.23827,0,0.737,0.771,5.018,35.55,11.65
54,477,64.4%,62.66,-172,0.06202,-0.34197,0,0.502,0.577,3.898,48.85,7.7
55,477,64.4%,41.72,-219,-0.24609,-0.28031,0,0.528,0.837,2.266,18.15,13.05
56,477,64.4%,38.99,-196,0.24613,-1.15231,0,1.063,0.583,6.026,13.5,7.8
57,477,64.4%,40.38,-201,-0.54524,-0.75234,-1.59688,0.725,0.419,2.412,22.55,13.8
58,477,64.44%,68.12,-170,-1.61263,-0.95267,0,20.958,0.556,10.441,43.25,15.9
59,477,64.44%,67.98,-187,-1.48251,-1.31143,0,0.758,0.79,0.87,50.75,9.1
60,477,64.44%,59.88,-193,-0.63343,-0.44868,0,3.369,0.638,1.94,49.8,19.35
61,477,64.44%,83.66,-178,-0.8886,-0.31099,0,0.778,0.479,2.038,21.4,13.15
62,477,64.44%,81.41,-190,-1.32447,-0.74485,4.53258,0.886,nan,2.61,21.5,15.45
63,477,64.48%,77.49,-176,-0.32964,-0.36305,0,0.771,0.662,4.083,38.75,17.2
64,477,64.48%,50.86,-231,-0.23098,-0.20995,0,0.497,0.707,1.892,23.1,11.4
65,477,64.48%,52.55,-218,-1.12348,-1.12486,0,0.629,nan,0.828,28.6,20.3
66,477,64.48%,69.81,-188,-1.61649,-0.7285,0,1.871,0.495,2.465,37.55,10.7
67,477,64.48%,74.47,-150,-1.25058,-0.87706,0,1.028,0.707,1.249,33.6,14.4
68,477,64.52%,83.32,-162,-1.3819,-0.41057,2.64832,5.781,nan,4.582,19.25,11.1
69,477,64.52%,68.84,-181,2.30928,1.24024,0,0.532,0.553,2.283,38.65,15.5
70,477,64.52%,73.9,-164,-0.8857,-0.09634,0,0.735,0.763,0.905,27.4,18.15
71,477,64.52%,84.57,-141,-0.7452,-0.88211,0,1.77,nan,1.413,23.95,16.3
72,477,64.52%,81.69,-179,-0.93901,1.7773,0,0.659,1.104,1.534,20.9,13.6
73,477,64.56%,79.27,-160,-1.07838,-0.55122,-1.74016,0.597,1.074,1.999,26.9,15.45
74,477,64.56%,83.98,-179,-0.75056,2.86403,0,0.875,0.707,6.347,28.7,20.35
75,477,64.56%,65.98,-205,0.48722,-1.29394,0,0.516,0.577,6.056,27.75,16.2
76,477,64.56%,81.73,-206,0.05082,-0.37827,0,0.596,0.707,9.882,32.3,7.85
77,477,64.56%,66.89,-204,-0.31139,-0.51463,0,1.243,0.707,1.054,25.25,14.2
78,477,64.56%,77.44,-194,-1.20823,-0.69882,-1.77701,0.623,0.817,3.249,28.25,7.95
79,477,64.6%,72.74,-179,-1.35288,-1.48869,0,3.162,0.707,2.294,43.7,14.15
80,477,64.6%,38.06,-279,-1.12489,-0.14119,0,0.656,nan,6.214,17.2,10.5
81,477,64.6%,28.09,-302,0.60036,0.13862,0,0.608,0.707,1.016,16.05,10.4
82,477,64.6%,48.4,-253,-1.01055,-1.36537,0,2.667,nan,1.773,36.4,15.45
83,477,64.6%,76.56,-213,-1.00767,-0.70602,2.21668,1.106,0.548,1.318,41.4,37.6
84,477,64.64%,68.21,-231,-0.12917,-1.14899,0,0.662,0.577,2.311,41.35,17.95
85,477,64.64%,78.32,-205,-0.7299,-0.5297,0,0.514,0.707,2.205,28.7,10.7
86,477,64.64%,72.31,-181,-1.32586,-1.3478,0,0.511,0.577,4.367,35.2,34.7
87,477,64.64%,48.57,-225,-0.56533,-1.16165,0,0.627,nan,1.844,37.65,19.2
88,477,64.64%,68.34,-178,-1.24296,-0.38141,0,0.508,0.577,1.183,44.0,21.15
89,477,64.68%,73.98,-153,-1.34364,-0.76355,5.32646,0.7,0.577,3.365,41.6,24.75
90,477,64.68%,71.72,-328,-1.15871,-1.55617,0,0.608,0.707,2.016,41.7,8.6
91,477,64.68%,81.6,-267,-0.64747,0.15442,0,4.231,0.548,2.263,22.7,21.95
92,477,64.68%,75.4,-304,-0.30883,-0.56309,0,0.653,0.577,0.69,50.6,16.4
93,477,64.68%,59.31,-334,-0.27671,-0.9091,0,0.513,0.707,1.169,28.8,13.0
94,477,64.72%,63.92,-322,-0.25924,-0.28043,-1.54486,0.751,nan,0.962,25.75,7.35
95,477,64.72%,72.49,-310,-0.99265,-1.48183,0,0.74,0.577,0.843,34.9,15.55
96,477,64.72%,68.66,-357,-0.69674,-1.25846,0,0.567,0.707,0.645,33.35,8.0
97,477,64.72%,51.72,-314,-1.40938,-1.26853,0,0.524,0.536,1.218,35.15,7.75
98,477,64.72%,34.69,-360,-0.16022,-0.79266,0,0.589,nan,0.924,11.7,5.7
99,477,64.72%,38.97,-368,-1.26334,-1.18714,-1.90029,0.781,0.95,0.75,28.5,13.35
