Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,659,64.0%,102.78,-2,0.02131,0.1159,0,12.42,2.431,8.126,43.25,25.8
1,659,64.0%,100.76,-4,0.9441,-0.64168,0,10.875,1.033,9.306,39.75,31.35
2,659,64.0%,101.2,1,0.31344,-0.32551,0,4.151,1.094,15.035,41.65,22.7
3,659,64.0%,101.85,-2,0.44038,-0.02533,0.11559,2.044,0.577,9.96,46.0,22.25
4,659,64.04%,95.42,-9,-0.24131,0.31587,0,2.858,5.259,5.742,40.2,24.75
5,659,64.04%,96.61,-7,-0.59535,-0.11203,0,3.31,0.707,8.499,36.05,19.15
6,659,64.04%,98.37,-3,0.2357,0.05932,0,5.248,0.58,8.332,41.15,21.45
7,659,64.04%,92.6,-11,-0.81621,-0.51741,-1.8795,1.575,0.503,3.982,40.45,33.25
8,659,64.08%,98.55,-9,2.42386,-0.72257,0,5.241,1.072,7.179,38.05,31.15
9,659,64.08%,91.72,-23,-0.18799,-0.90396,0,2.822,1.09,4.999,45.45,31.8
10,659,64.08%,87.11,-23,-0.72882,-0.34296,0,10.148,2.125,8.207,47.0,26.85
11,659,64.12%,96.38,-2,-0.906,-0.98394,-1.76357,1.816,0.548,1.66,37.9,22.5
12,659,64.12%,94.24,-6,0.13797,1.22668,0,2.361,0.669,4.422,41.55,20.05
13,659,64.12%,95.46,-20,0.03224,-0.71182,0,1.299,0.548,10.04,29.6,21.35
14,659,64.12%,95.67,-49,-0.65466,0.20986,0,6.962,2.113,10.541,29.4,16.7
15,659,64.16%,94.45,-40,-0.79696,-0.42166,0.95818,16.5,0.422,10.066,24.55,13.3
16,659,64.16%,92.57,-43,0.09387,-0.11695,0,0.955,nan,7.872,31.3,5.15
17,659,64.16%,95.24,-20,-0.61002,-0.50979,0,6.211,0.816,5.628,24.95,16.75
18,659,64.16%,97.38,-13,2.24683,0.66646,26.62454,4.141,1.567,3.817,40.2,35.25
19,659,64.2%,86.33,-49,-1.1722,-0.77395,0,5.724,4.736,6.283,41.05,35.8
20,659,64.2%,89.37,-13,0.20101,-1.29384,0,1.539,0.577,4.636,49.65,20.3
21,659,64.2%,86.96,-46,-0.61323,-0.38459,0,8.822,23.597,8.535,40.45,17.7
22,659,64.2%,89.41,-28,-0.38317,-1.07748,-0.48438,1.99,0.548,9.375,37.25,28.85
23,659,64.24%,67.9,-86,-0.91722,-0.69652,0,4.545,0.577,5.028,58.05,15.15
