Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,721,64.0%,102.46,3,-0.12151,-1.37899,0,10.516,10.252,9.029,44.25,14.25
1,721,64.0%,100.22,-6,0.1163,-0.63459,0,12.618,1.705,12.304,34.55,34.0
2,721,64.0%,100.67,2,-0.17543,-0.03723,0,4.306,0.843,13.332,36.05,30.45
3,721,64.04%,100.45,5,0.57015,3.12777,-1.98838,0.902,0.778,11.287,45.5,32.2
4,721,64.04%,98.18,5,-0.83127,-0.97861,0,3.054,0.548,8.441,29.4,23.55
5,721,64.04%,92.58,-6,-1.01035,-1.00828,0,3.568,1.18,8.655,42.4,28.5
6,721,64.04%,97.96,3,-0.10348,-0.6039,10.49108,2.119,0.5,6.972,41.95,14.15
7,721,64.08%,96.65,-24,0.26771,-1.42209,0,5.976,0.835,3.364,41.65,21.9
8,721,64.08%,90.34,-37,0.48814,-0.59925,0,12.749,0.494,7.757,40.75,34.05
9,721,64.08%,90.77,-25,-0.7283,-0.34219,0,0.851,1.586,7.398,37.05,29.4
10,721,64.12%,88.4,-32,-0.70893,-0.87073,-1.8454,11.749,0.817,7.923,48.0,17.25
11,721,64.12%,95.38,-36,-1.11767,0.71432,0,7.086,0.577,5.306,24.25,15.25
12,721,64.12%,94.21,-43,-0.71694,-0.12346,0,2.806,6.579,8.394,26.25,9.55
13,721,64.12%,87.97,-73,-0.21975,-0.59321,2.84816,9.461,27.087,7.693,41.2,17.8
14,721,64.16%,94.65,-23,-0.5264,-0.66998,0,2.011,0.728,10.19,27.15,23.95
15,721,64.16%,92.93,-30,-0.4266,-0.90095,0,0.776,0.555,7.002,34.5,29.25
16,721,64.16%,90.57,-42,-0.92376,-1.15513,0,3.621,0.577,4.874,30.0,21.1
17,721,64.2%,95.18,-40,-0.20555,-0.74904,-1.52681,3.505,8.005,3.689,24.65,14.7
