Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,744,64.0%,101.36,-11,0.09176,-0.24246,0,6.147,0.949,7.358,40.5,21.35
1,744,64.0%,102.67,6,1.79907,0.02991,0,11.031,2.743,13.559,50.55,50.55
2,744,64.0%,102.39,2,-0.39044,-0.08964,0,7.69,1.876,10.485,36.85,26.5
3,744,64.04%,97.68,-8,1.71627,-0.20154,-1.66396,1.482,0.548,13.813,39.95,20.0
4,744,64.04%,95.12,-4,-0.09133,-0.04504,0,12.029,1.802,10.036,29.05,23.05
5,744,64.04%,90.38,-23,-0.6228,0.15959,0,7.419,13.019,9.539,30.0,15.35
6,744,64.04%,95.22,-3,-0.45094,-0.71206,-1.0339,10.495,0.635,12.995,40.4,20.9
7,744,64.08%,91.83,-31,-0.99448,-0.91411,0,6.787,1.201,6.691,46.15,34.5
8,744,64.08%,91.73,-26,-0.12403,-0.7824,0,3.021,3.138,3.43,37.1,30.25
9,744,64.08%,93.53,-29,-0.75067,-0.63231,0,1.465,0.453,4.511,31.7,31.7
10,744,64.12%,95.05,-29,-0.57838,0.02483,7.54639,1.971,0.535,7.023,35.15,20.9
11,744,64.12%,93.15,-25,-0.45916,-0.4949,0,9.759,0.894,9.85,28.5,13.4
12,744,64.12%,95.8,-39,-0.48306,-0.61564,0,2.491,1.805,4.017,25.5,24.5
13,744,64.16%,94.41,-40,0.48297,0.04294,-1.94826,6.565,0.513,8.07,31.35,15.65
14,744,64.16%,94.87,-37,1.52173,-0.8526,0,4.715,0.577,5.546,35.9,8.5
15,744,64.16%,92.7,-39,1.78444,-0.98175,0,1.145,0.707,9.012,31.5,11.4
16,744,64.16%,94.17,-28,-0.1718,0.55501,0.28532,1.03,0.548,4.947,29.1,19.05
17,744,64.2%,90.09,-36,-0.44201,-0.57806,0,5.748,0.577,4.746,32.75,27.9
18,744,64.2%,95.26,-66,-0.60443,0.87162,0,8.232,0.508,7.403,22.2,13.45
19,744,64.2%,92.54,-41,0.01956,-0.62314,0,10.773,0.511,5.366,29.75,8.05
20,744,64.24%,91.25,-40,-0.7602,0.01315,1.40982,3.411,1.047,4.663,31.5,24.1
21,744,64.24%,91.92,-56,-0.63325,-0.45474,0,1.021,nan,3.624,27.8,12.15
22,744,64.24%,82.49,-63,-1.23494,-1.2023,0,2.088,6.43,2.839,39.3,12.7
23,744,64.24%,88.66,-60,-0.20323,-0.81813,-1.99793,6.681,1.078,4.367,28.45,13.9
24,744,64.28%,81.56,-60,-1.10016,-0.33156,0,8.074,0.577,6.023,40.6,16.8
25,744,64.28%,86.47,-71,0.44349,-0.0273,0,1.591,0.577,3.117,40.2,18.35
26,744,64.28%,81.53,-77,-1.21906,-0.08108,3.62103,0.577,0.535,4.193,37.95,15.65
27,744,64.32%,75.62,-90,-1.14381,-0.68662,0,2.146,0.548,1.832,49.05,19.15
28,744,64.32%,71.1,-74,-0.69889,-0.10336,0,3.253,0.535,5.752,37.2,24.35
29,744,64.32%,88.23,-45,-0.78393,-0.41774,0,1.49,0.916,3.043,32.45,16.85
30,744,64.36%,86.71,-49,-0.45536,-0.71526,-0.54311,3.116,0.577,2.065,37.15,17.1
31,744,64.36%,88.15,-64,5.01281,-0.05502,0,1.073,0.707,3.69,49.05,13.05
32,744,64.36%,88.23,-36,1.93981,-0.55348,0,1.91,0.492,8.284,41.9,34.8
33,744,64.36%,80.1,-86,-0.72787,-0.37764,-1.82999,3.988,0.584,9.252,33.4,20.7
34,744,64.4%,81.24,-94,-1.30378,0.41318,0,0.572,0.707,2.268,36.15,6.0
35,744,64.4%,76.89,-126,-0.6862,0.18007,0,13.765,44.948,5.686,36.15,19.3
36,744,64.4%,72.77,-142,-0.53939,-0.4976,21.76458,1.426,nan,4.369,54.65,21.4
37,744,64.44%,84.8,-81,-0.69398,-0.83862,0,0.563,0.707,5.014,37.4,27.1
38,744,64.44%,71.39,-108,-1.07552,-1.22638,0,0.553,0.577,5.442,53.2,11.45
39,744,64.44%,67.51,-136,-0.69757,-0.19971,0,16.608,0.577,5.894,47.15,23.8
40,744,64.48%,86.46,-96,-0.79744,-0.56528,-1.42532,1.307,0.577,1.445,21.3,19.55
41,744,64.48%,85.99,-96,-0.75499,-0.86812,0,0.91,0.596,5.53,33.0,12.3
42,744,64.48%,78.99,-96,-0.72147,1.59321,0,1.416,0.577,2.005,30.05,20.35
43,744,64.48%,86.0,-193,0.27911,-1.51211,-1.38412,0.51,nan,1.218,32.6,10.4
44,744,64.52%,80.67,-181,-1.28281,0.29176,0,0.593,0.548,1.033,27.8,20.1
45,744,64.52%,83.12,-131,-0.58261,-1.38628,0,0.722,0.548,1.642,27.3,18.0
46,744,64.52%,83.04,-130,-0.84293,-0.75121,0,1.294,0.577,4.247,21.2,17.95
47,744,64.56%,58.98,-199,1.7851,-0.04543,18.4266,0.503,nan,3.903,45.7,16.9
48,744,64.56%,80.61,-130,-1.1137,0.37862,0,1.069,0.985,9.992,30.4,16.5
49,744,64.56%,83.5,-126,0.09945,-0.99864,0,0.858,1.623,6.696,32.75,15.35
50,744,64.6%,64.13,-169,-1.30931,-1.35218,-1.84867,4.352,0.535,2.654,56.55,15.15
51,744,64.6%,80.73,-132,-0.75925,-1.35099,0,3.922,9.76,3.809,30.35,13.6
52,744,64.6%,80.35,-149,-0.40222,-0.79298,0,0.626,nan,0.621,27.55,11.65
53,744,64.6%,62.61,-172,-0.7356,-0.46597,-0.45789,0.596,0.832,8.475,34.8,12.4
54,744,64.64%,78.15,-145,-1.11498,-0.87408,0,0.572,0.477,9.745,35.0,15.35
55,744,64.64%,68.16,-171,-0.71037,-1.13928,0,0.586,0.572,1.31,30.95,24.85
56,744,64.64%,61.4,-151,-0.31209,-1.03297,0,0.583,0.5,0.809,46.45,13.75
57,744,64.68%,70.01,-162,-0.82933,-0.51127,3.25797,5.592,0.494,2.599,48.75,16.1
58,744,64.68%,75.8,-153,-0.53596,-0.41632,0,0.533,0.707,0.972,36.45,26.25
59,744,64.68%,82.6,-117,-0.22085,-0.92671,0,0.579,0.5,0.576,39.0,12.0
60,744,64.72%,69.82,-124,-0.69224,-0.77091,-2.0012,0.55,nan,3.658,40.4,18.9
61,744,64.72%,88.89,-144,1.53365,-1.27711,0,0.708,0.577,1.427,24.1,20.85
62,744,64.72%,66.42,-196,-0.9216,1.18792,0,0.643,0.577,6.1,53.1,14.55
63,744,64.72%,62.57,-198,-1.2309,-0.80526,1.61741,0.511,nan,4.146,58.0,12.55
64,744,64.76%,83.54,-163,-0.86123,-1.90404,0,0.548,nan,0.537,26.55,0.5
65,744,64.76%,80.49,-384,-0.95203,-0.65052,0,0.527,0.548,7.359,27.0,23.35
66,744,64.76%,81.67,-314,-0.95597,0.19764,0,1.125,0.816,2.262,29.8,19.55
67,744,64.8%,81.93,-387,-0.72491,-0.23279,0.16062,0.481,nan,0.565,26.75,16.65
68,744,64.8%,79.52,-390,-0.9271,-0.38151,0,3.488,nan,3.457,25.6,17.5
69,744,64.8%,77.52,-379,-1.02613,-0.8363,0,0.577,1.102,2.168,26.6,19.55
70,744,64.8%,81.27,-340,-0.88917,0.20975,-1.93722,0.52,0.707,0.648,26.2,16.85
71,744,64.84%,84.91,-353,1.46889,-1.01491,0,0.97,nan,2.258,28.0,18.65
72,744,64.84%,73.96,-381,-1.3628,-0.63746,0,4.418,nan,2.03,36.6,20.0
73,744,64.84%,79.29,-362,0.08428,-1.25099,8.43172,0.953,0.707,0.826,31.75,25.9
74,744,64.88%,76.02,-342,-0.98441,-1.22685,0,0.514,0.548,4.459,31.15,7.05
75,744,64.88%,59.18,-361,1.94112,-0.68984,0,0.528,nan,2.038,35.95,18.6
76,744,64.88%,51.6,-382,1.03337,-0.69405,0,0.499,nan,1.442,47.25,6.05
77,744,64.92%,49.55,-384,-1.10189,-1.30903,-1.09134,0.657,0.707,1.682,52.9,19.0
78,744,64.92%,68.36,-368,-1.25573,-0.99685,0,1.644,0.587,1.161,43.6,20.7
79,744,64.92%,77.56,-290,-1.19611,-0.1602,0,0.753,0.577,0.613,45.85,21.4
80,744,64.92%,79.51,-278,1.14921,-0.49328,-1.63473,0.872,nan,10.408,35.5,15.3
