Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,659,64.0%,102.64,2,0.97054,-0.76089,0,10.323,2.231,13.041,40.15,39.4
1,659,64.0%,101.61,8,2.69864,-1.25295,0,8.046,3.194,13.743,47.05,42.45
2,659,64.0%,101.66,-4,0.67067,-0.90475,0,24.851,1.941,15.614,44.65,37.5
3,659,64.0%,97.73,-17,0.06826,-0.44176,0.11559,8.035,1.314,10.568,40.1,30.75
4,659,64.04%,93.51,-20,-0.40407,-0.92127,0,7.386,1.477,4.447,52.45,32.65
5,659,64.04%,97.62,-3,-0.58811,-1.01886,0,5.556,0.888,10.988,29.95,26.0
6,659,64.04%,97.18,-10,-0.36342,0.26733,0,11.718,1.669,8.064,32.25,29.0
7,659,64.04%,95.51,-10,0.28732,-0.67054,-1.8795,2.029,0.512,6.462,43.0,24.8
8,659,64.08%,93.68,-9,0.3327,-0.29528,0,1.994,0.674,8.256,37.35,22.9
9,659,64.08%,89.09,-15,-0.76724,0.30441,0,2.28,1.44,7.409,39.6,26.0
10,659,64.08%,89.59,-18,-0.733,-0.27297,0,2.957,0.408,12.114,37.0,28.95
11,659,64.12%,96.71,-5,-0.96049,-0.37559,-1.76357,2.528,0.803,7.213,32.65,17.4
12,659,64.12%,95.07,-18,-0.02142,-0.61516,0,1.169,0.577,3.563,40.7,36.05
13,659,64.12%,93.27,-8,-0.42122,0.42287,0,5.04,0.701,5.645,35.85,19.8
14,659,64.12%,94.33,-16,-0.90291,-0.34629,0,1.026,0.577,5.833,33.2,9.15
15,659,64.16%,92.42,-39,0.51964,-1.64055,0.95818,4.226,0.768,4.244,40.9,33.05
16,659,64.16%,94.0,-16,0.85719,-1.19879,0,0.583,0.832,5.694,33.35,24.6
17,659,64.16%,91.79,-10,-0.90168,-0.54536,0,2.236,0.651,6.514,24.85,21.45
18,659,64.16%,91.36,2,-0.30338,-0.68701,26.62454,1.185,0.591,5.704,46.25,41.55
19,659,64.2%,89.68,-36,-0.43574,-1.21936,0,7.399,0.577,4.684,40.25,18.7
20,659,64.2%,89.85,-53,-0.64722,-0.52376,0,3.083,0.753,3.268,34.3,15.45
21,659,64.2%,83.59,-66,-1.22075,-1.18263,0,0.609,0.548,5.676,38.7,20.6
22,659,64.2%,95.1,-28,1.39951,-0.18898,-0.48438,2.51,0.704,3.521,26.0,17.95
23,659,64.24%,88.74,-14,-0.86967,-1.1699,0,0.785,0.616,6.729,32.1,26.45
24,659,64.24%,89.29,-14,-1.19892,-0.60423,0,0.747,0.548,6.734,30.9,24.0
25,659,64.24%,84.27,-49,-1.32453,0.33864,0,5.829,0.535,5.705,26.55,10.2
26,659,64.24%,89.85,-23,-0.9864,-0.6318,-1.95603,6.383,6.059,9.924,25.35,14.05
27,659,64.28%,90.53,-45,-0.67674,-0.57629,0,6.936,0.49,9.96,29.25,15.35
28,659,64.28%,81.46,-56,-0.55758,-0.29214,0,1.797,0.5,5.45,36.25,13.65
29,659,64.28%,75.85,-70,-0.45125,-0.63614,0,1.182,nan,2.336,39.55,20.3
30,659,64.32%,86.08,-40,-1.01299,-0.68874,-1.60169,2.423,0.5,5.201,30.0,16.1
31,659,64.32%,90.93,-8,0.7156,-0.4311,0,0.636,0.548,8.793,31.6,12.15
32,659,64.32%,85.6,-54,-0.99037,-0.66577,0,1.064,0.707,2.594,30.0,11.2
33,659,64.32%,76.8,-57,-1.1798,-0.92267,0,5.444,0.49,2.612,42.4,7.1
34,659,64.36%,77.43,-39,-1.49471,-1.46293,2.20278,1.874,1.163,3.814,52.0,15.05
35,659,64.36%,89.29,-52,0.11706,0.41616,0,0.749,0.707,6.69,31.1,18.85
36,659,64.36%,89.0,-70,2.06015,-0.98132,0,11.611,nan,4.669,26.9,14.75
37,659,64.36%,77.53,-75,-0.43037,-0.00991,10.84978,1.876,1.803,10.492,27.7,25.15
38,659,64.4%,81.83,-65,-0.91392,-0.89258,0,0.833,0.756,3.989,36.3,28.35
39,659,64.4%,80.78,-64,-0.25858,-1.2151,0,0.811,0.577,2.793,46.85,27.55
40,659,64.4%,81.07,-56,-0.85523,-0.18786,0,0.635,0.707,1.751,48.85,43.65
41,659,64.4%,63.13,-168,-1.24109,-0.70389,-0.92561,1.626,3.232,2.284,45.55,12.7
42,659,64.44%,75.1,-140,-0.93979,-0.62862,0,1.509,0.577,4.552,41.85,16.8
43,659,64.44%,66.0,-124,-0.96172,-1.24075,0,1.195,3.266,1.893,48.3,17.4
44,659,64.44%,65.7,-143,-0.99545,-0.89041,0,0.751,0.959,3.576,55.35,21.05
45,659,64.44%,78.95,-150,-0.5947,-1.03759,-1.99716,2.731,nan,3.037,38.65,10.45
46,659,64.48%,87.95,-147,-0.5443,-0.037,0,3.72,0.548,7.047,25.65,12.6
47,659,64.48%,76.99,-150,-0.77044,-0.85372,0,0.746,nan,1.373,28.4,26.35
48,659,64.48%,61.36,-222,-0.55657,-0.89882,0,0.606,0.452,1.674,53.1,8.4
49,659,64.52%,69.89,-178,-0.84687,-1.3215,-1.38383,5.03,0.493,2.239,46.35,23.0
50,659,64.52%,79.99,-145,-1.18075,-0.79325,0,0.592,nan,2.064,28.9,20.5
51,659,64.52%,86.66,-192,-0.90551,-1.51541,0,12.141,0.707,6.517,20.65,19.75
52,659,64.52%,55.08,-259,-1.11811,-1.17249,0,0.5,nan,1.0,60.0,9.05
53,659,64.56%,73.78,-198,-0.72049,0.63895,4.19281,0.565,0.548,6.024,58.8,19.85
54,659,64.56%,83.85,-164,-0.56431,-1.26076,0,0.51,nan,4.624,28.0,10.25
55,659,64.56%,86.39,-187,-1.32778,-0.69349,0,1.388,0.651,3.536,14.25,8.6
56,659,64.56%,68.32,-190,-1.27575,-0.32958,5.61765,0.852,nan,2.664,41.95,33.35
57,659,64.6%,76.12,-157,-0.83734,1.31581,0,2.753,0.535,1.578,44.7,28.05
58,659,64.6%,71.02,-146,-1.18617,0.0367,0,0.557,0.682,0.732,33.15,21.85
59,659,64.6%,67.32,-217,0.49036,-1.46979,0,0.674,0.577,0.88,39.25,12.7
60,659,64.6%,42.46,-283,2.51118,-0.01197,-1.25625,1.063,0.557,0.799,59.75,18.55
61,659,64.64%,68.76,-190,0.44474,-0.51471,0,1.41,nan,2.463,57.35,11.6
62,659,64.64%,85.81,-152,-0.94094,-0.56442,0,0.552,0.577,1.485,21.0,9.75
63,659,64.64%,72.81,-155,-0.47607,1.00624,0,0.725,nan,2.41,39.85,26.9
