Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,372,64.0%,108.63,-1,-0.3478,-0.78301,0,8.129,3.273,8.057,37.35,37.35
1,372,64.0%,101.16,-4,1.20355,0.08327,0,9.277,0.821,6.511,38.65,35.7
2,372,64.0%,102.8,3,3.05528,0.32134,0,5.779,1.003,11.49,45.1,27.25
3,372,64.0%,101.72,2,3.16586,0.39443,0,2.457,1.847,3.93,47.55,27.7
4,372,64.0%,102.34,-4,1.14348,-0.03759,0,17.632,2.073,16.631,48.35,33.75
5,372,64.0%,99.88,-12,0.20335,-0.40834,0,9.008,2.12,11.999,37.55,36.95
6,372,64.0%,103.64,-6,-0.22494,-0.07342,0,6.496,0.548,11.712,43.8,23.9
7,372,64.0%,92.41,-11,-0.68667,-0.48578,0,12.132,0.981,9.222,36.15,32.1
8,372,64.0%,94.67,-8,-0.37671,-1.03786,0,2.221,0.577,12.859,50.3,26.1
9,372,64.0%,97.76,-20,0.12438,-0.52766,0,2.501,0.707,10.061,26.85,19.05
10,372,64.0%,95.6,-15,-0.30872,0.43034,0,6.505,0.877,4.925,22.7,19.25
11,372,64.0%,98.07,-8,-0.65255,-0.19628,0,7.977,0.842,6.524,24.2,22.7
12,372,64.0%,98.39,0,-0.69888,-0.65427,0,13.514,1.4,9.061,24.15,17.7
13,372,64.0%,97.51,-2,-0.04121,-0.99265,0,4.104,1.521,5.761,23.7,23.7
14,372,64.0%,89.83,-27,-1.00168,0.25367,0,9.244,0.577,5.258,30.15,25.05
15,372,64.0%,97.48,-3,-0.93014,-1.49171,0,9.785,0.707,5.473,30.05,26.6
16,372,64.0%,94.84,-43,-0.8522,0.67175,0,5.864,0.548,8.171,28.6,24.7
17,372,64.0%,96.49,-39,-1.07726,0.06684,0,0.607,nan,7.34,21.45,15.6
18,372,64.0%,96.2,-28,-0.82741,-0.55913,0,13.528,41.817,9.843,26.05,22.55
19,372,64.0%,81.09,-60,-0.5331,-0.93736,0,3.173,0.467,5.815,48.9,48.3
20,372,64.0%,94.18,-42,-0.33622,-0.32347,0,7.336,0.535,5.022,39.55,23.9
21,372,64.0%,92.16,-47,-0.57127,-0.59873,0,2.57,0.533,7.969,24.9,20.5
22,372,64.0%,93.0,-41,-1.3464,-0.61324,0,0.959,2.217,2.75,29.4,13.15
23,372,64.0%,95.6,-43,0.05445,-0.93976,0,7.55,0.707,8.817,23.15,17.75
24,372,64.0%,94.96,-33,-0.94803,0.11311,0,12.943,0.535,7.771,22.45,20.3
25,372,64.0%,96.89,-29,-0.1414,-0.15447,0,13.584,0.548,10.198,32.4,19.1
