Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,474,60.0%,100.91,-1,-0.02337,-0.69595,0,5.92,1.703,8.982,38.4,15.6
1,474,60.0%,101.24,-1,2.09243,0.09263,0,6.038,1.649,10.413,37.2,33.1
2,474,60.0%,101.04,-1,2.21472,1.05043,0,4.002,2.273,6.687,40.7,12.55
3,474,60.0%,99.49,-3,1.21326,0.69584,0,3.633,1.496,12.152,31.55,19.4
4,474,60.0%,99.05,-1,0.45883,0.14779,0,15.66,1.064,15.536,37.95,29.3
5,474,60.0%,99.47,-8,0.67813,-0.99479,0,5.339,0.956,4.178,40.7,15.2
6,474,60.0%,97.05,-14,1.30412,3.25491,0,25.33,3.807,12.304,33.4,27.45
7,474,60.0%,93.99,-11,0.33031,-0.45978,0,2.86,1.786,7.972,42.55,22.35
8,474,60.0%,99.13,1,-0.00507,-1.11213,0,1.902,0.548,6.057,32.45,13.75
9,474,60.0%,96.57,-5,-1.21894,-0.37852,0,3.55,0.523,7.86,20.75,18.45
10,474,60.0%,97.16,-16,1.49721,-0.88963,0,19.162,9.62,12.989,47.8,17.1
11,474,60.0%,96.75,-19,-0.74139,-0.2461,0,2.743,0.797,12.909,23.75,23.7
12,474,60.0%,94.85,-31,1.06458,0.14385,0,8.39,0.5,9.121,32.4,18.2
13,474,60.0%,90.96,-7,0.16104,-0.27339,0,4.811,1.041,5.767,41.0,22.7
14,474,60.0%,95.37,-34,-0.68751,-0.60187,0,2.103,0.559,6.846,27.5,15.0
15,474,60.0%,96.51,-40,-0.52435,-0.40701,0,13.615,0.816,7.626,23.95,14.25
16,474,60.0%,97.33,-19,-0.82943,0.0957,0,5.772,0.577,9.006,23.95,18.55
17,474,60.0%,95.88,-8,-0.64196,-0.75881,0,19.854,0.548,11.553,21.95,17.35
18,474,60.0%,96.3,-25,-1.15916,-0.37591,0,7.313,21.766,8.212,18.85,11.95
19,474,60.0%,95.98,-21,-0.72122,3.12838,0,0.693,0.856,4.986,19.45,17.2
20,474,60.0%,93.38,-19,-1.11998,-0.5154,0,8.6,12.206,7.211,23.7,19.55
21,474,60.0%,97.38,-11,-0.60305,-0.11841,0,23.029,69.097,11.173,24.35,12.2
22,474,60.0%,97.1,-17,-1.19983,2.34024,0,2.567,0.548,3.397,20.65,17.55
23,474,60.0%,95.43,-19,-0.23753,-1.00439,0,6.355,18.714,7.812,20.8,15.8
24,474,60.0%,97.99,-17,-0.24524,-1.33225,0,3.628,0.548,8.025,23.15,11.95
25,474,60.0%,94.13,-16,-0.44967,-0.71302,0,6.956,0.548,6.131,22.25,17.85
26,474,65.0%,91.48,-9,-0.94711,2.88549,-1.72169,8.462,17.544,4.739,33.05,24.6
27,474,65.0%,92.67,6,-0.61801,0.35578,0,0.914,0.548,6.809,34.85,16.05
28,474,65.0%,92.58,-25,-1.03692,1.35189,0,0.807,0.577,4.351,32.45,14.75
29,474,65.0%,93.35,-16,1.19944,-0.16394,0,1.765,0.548,7.733,40.5,33.4
30,474,65.0%,93.1,-26,0.69183,-0.86515,0,5.593,0.577,12.583,25.85,14.45
31,474,65.0%,78.25,-53,-1.06538,0.72246,0,0.768,0.821,7.118,54.55,20.5
32,474,65.0%,86.32,-37,0.21902,-0.74899,0,15.541,0.548,9.006,52.65,20.75
33,474,65.0%,91.35,-3,-0.7611,0.92893,0,11.85,0.701,8.106,26.05,25.9
34,474,65.0%,93.57,-38,0.25197,0.00222,0,5.165,4.806,11.259,27.4,26.05
35,474,65.0%,89.93,-32,0.36944,-0.92403,0,5.038,1.44,7.126,34.1,12.45
36,474,65.0%,75.78,-49,-1.06512,-1.24722,0,2.191,0.493,8.198,54.95,19.35
37,474,65.0%,35.7,-83,-1.11107,-0.71457,0,0.492,0.522,1.329,18.5,8.3
38,474,65.0%,50.47,-59,0.82458,-0.52497,0,2.897,0.577,2.352,41.6,19.0
39,474,65.0%,71.14,-36,-1.69148,-1.41038,0,3.301,0.577,5.46,59.1,10.2
40,474,65.0%,94.62,-10,-0.13366,0.21287,0,2.277,0.577,4.27,21.1,13.3
41,474,65.0%,79.7,-28,-0.78634,-0.67509,0,6.509,0.756,6.295,36.95,21.85
42,474,65.0%,58.97,-42,0.34287,-0.91323,0,1.227,0.577,0.916,59.0,13.45
43,474,65.0%,76.05,-6,-1.47093,-0.68383,0,0.674,0.548,7.756,54.45,14.9
44,474,65.0%,91.54,-113,-0.9831,0.28651,0,1.309,0.5,3.672,21.4,10.85
45,474,65.0%,86.61,-133,-0.70646,-0.72612,0,1.794,0.983,2.268,31.6,12.9
46,474,65.0%,91.88,-175,-0.70594,-1.41293,0,2.195,2.121,5.61,24.55,13.25
47,474,65.0%,75.76,-205,-0.9724,-0.98408,0,2.35,0.707,1.299,53.85,37.2
