Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,318,60.0%,102.94,-6,0.15591,-0.57267,0,6.31,1.729,9.639,36.2,23.55
1,318,60.0%,100.35,-5,-0.18818,1.69736,0,4.84,1.256,8.963,25.8,18.0
2,318,60.0%,101.09,2,-0.32329,0.02418,0,2.846,5.932,11.168,25.4,23.1
3,318,60.0%,100.15,2,-0.53186,-0.4026,0,11.664,7.431,14.473,24.25,18.35
4,318,60.0%,102.87,6,0.05881,0.08174,0,21.398,1.276,12.945,29.55,28.2
5,318,60.0%,100.4,0,0.26541,-0.531,0,6.518,3.148,10.996,26.8,14.45
6,318,60.0%,98.05,0,-0.83509,-0.31686,0,15.414,16.733,11.745,22.8,11.55
7,318,60.0%,98.96,0,0.17952,-0.92785,0,4.338,0.548,12.794,24.15,24.15
8,318,60.0%,98.62,-6,-0.88544,2.21615,0,11.764,0.85,10.875,30.25,20.35
9,318,60.0%,92.69,-12,-0.55471,-0.49988,0,2.172,0.577,4.23,23.3,15.65
10,318,60.0%,98.81,-19,1.24937,-0.63698,0,15.522,0.548,9.466,21.1,11.95
11,318,60.0%,95.36,-13,-0.99983,-0.15695,0,8.434,1.193,8.101,22.25,15.25
12,318,60.0%,92.1,-11,-0.40535,-0.25342,0,2.618,1.515,5.656,31.45,29.2
13,318,60.0%,98.48,-3,-1.06006,-0.33045,0,1.034,0.577,3.298,14.6,11.8
14,318,60.0%,99.23,-5,-0.92661,-0.79546,0,7.088,2.919,7.92,19.35,15.55
15,318,60.0%,101.75,-1,0.19582,-0.62094,0,8.131,0.548,14.131,31.2,15.5
16,318,60.0%,96.71,-19,-0.62146,-0.00016,0,6.855,0.746,4.247,28.95,23.1
17,318,60.0%,92.57,-20,-0.40751,-0.01995,0,6.651,0.534,10.272,31.45,29.8
18,318,60.0%,93.76,-7,0.75903,-0.121,0,2.05,1.465,6.341,28.55,17.9
19,318,60.0%,96.2,-22,-0.87034,-0.93388,0,18.343,0.665,13.667,25.55,23.05
20,318,60.0%,91.55,-9,-0.30491,-0.95355,0,3.882,0.555,7.956,27.7,25.65
21,318,60.0%,92.92,-15,-0.08827,0.40848,0,4.804,3.882,4.473,30.95,28.45
22,318,60.0%,92.79,-10,-0.94367,-0.74765,0,13.296,2.991,9.597,26.45,24.65
23,318,60.0%,93.06,-9,-0.52482,-0.48564,0,9.454,0.5,5.835,36.15,15.2
24,318,60.0%,99.78,-7,-0.46907,-1.15329,0,20.925,0.682,11.984,19.25,17.85
25,318,60.0%,97.48,-23,-1.0499,1.52454,0,7.342,0.531,5.678,23.0,20.6
26,318,60.0%,97.29,-16,-0.46342,-0.11336,0,1.186,0.577,7.444,16.55,16.55
27,318,60.0%,94.14,-20,-0.83399,-0.72526,0,3.364,1.067,7.436,27.5,14.4
28,318,60.0%,97.76,-28,-1.25567,-0.45297,0,13.224,0.58,7.695,14.0,11.25
29,318,60.0%,96.96,-18,-0.76291,-1.19705,0,12.028,0.548,10.873,19.05,12.1
30,318,60.0%,96.46,-9,-1.03224,0.3715,0,3.851,1.194,6.475,16.45,14.0
31,318,60.0%,97.3,-12,-0.76784,-0.41186,0,10.823,0.492,7.681,20.05,17.15
32,318,60.0%,96.2,-18,-0.73846,-0.53613,0,0.911,1.86,9.408,23.7,14.65
33,318,60.0%,97.21,-8,-0.4363,0.20803,0,15.73,0.632,10.328,23.75,21.95
34,318,60.0%,95.85,-1,-0.33234,1.28062,0,1.884,0.548,4.037,23.35,23.35
35,318,60.0%,97.35,-5,-0.14036,-0.52133,0,0.856,1.557,6.234,18.65,9.3
36,318,60.0%,95.8,-10,-0.89436,-1.06256,0,5.492,1.481,4.146,17.7,16.65
37,318,60.0%,98.38,-11,-0.85762,-0.78782,0,2.42,0.548,16.324,16.85,15.7
38,318,60.0%,97.08,-5,-0.84651,0.00657,0,3.842,1.016,11.594,21.3,20.85
39,318,65.0%,84.5,-27,0.03082,-0.27624,-1.31137,1.212,0.5,1.041,38.7,24.45
40,318,65.0%,91.79,-19,0.177,-0.02855,0,6.114,1.031,4.605,42.1,40.55
41,318,65.0%,81.92,-34,-1.15763,-1.1931,0,7.982,nan,6.841,34.2,15.75
42,318,65.0%,97.94,-1,-0.40152,-0.58357,0,8.532,0.548,5.316,16.3,16.3
43,318,65.0%,97.67,-15,-0.71269,-0.83354,0,8.111,0.506,13.51,18.0,8.9
44,318,65.0%,97.75,-30,-0.72969,-1.0746,0,3.496,0.881,4.402,17.95,14.0
45,318,65.0%,98.59,0,-0.74954,-0.22783,0,7.175,8.846,6.067,18.05,15.0
46,318,65.0%,92.18,-34,-0.55235,-1.63629,0,5.175,1.004,4.061,25.25,22.3
47,318,65.0%,62.92,-54,-0.34455,-1.08636,0,1.077,2.464,2.874,61.6,19.95
