Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,444,60.0%,102.12,-12,-0.03041,-0.80087,0,12.04,8.713,10.221,34.55,21.45
1,444,60.0%,101.72,-12,-0.63022,-0.04043,0,6.674,3.678,15.149,24.85,22.1
2,444,60.0%,100.32,0,-0.28572,-0.28982,0,13.605,3.155,10.815,32.05,16.1
3,444,60.0%,102.17,-1,1.53116,-0.7022,0,6.277,2.257,9.98,29.3,26.8
4,444,60.0%,100.97,-2,-0.18402,-0.04108,0,9.069,4.209,9.404,30.5,29.35
5,444,60.0%,100.8,-8,-0.03592,-0.44864,0,6.997,1.406,4.809,28.95,28.95
6,444,60.0%,95.22,-11,0.32936,-0.22314,0,11.334,28.34,6.827,33.65,30.0
7,444,60.0%,96.76,0,-0.40292,0.32936,0,8.811,8.922,6.114,32.25,13.65
8,444,60.0%,94.17,-13,-0.66367,-0.84932,0,3.322,1.102,7.281,43.65,27.9
9,444,60.0%,96.21,-12,-0.07281,-0.34976,0,3.99,1.635,8.457,32.2,32.2
10,444,60.0%,97.59,-20,-0.11554,-0.5638,0,10.175,0.548,9.289,34.2,25.85
11,444,60.0%,100.99,-3,0.01021,0.81889,0,0.748,0.577,11.001,24.3,15.2
12,444,60.0%,94.96,-11,-0.26342,-0.91382,0,1.0,0.886,2.629,27.15,20.85
13,444,60.0%,97.54,-15,0.45016,-0.85077,0,13.796,0.893,8.404,31.75,20.6
14,444,60.0%,97.04,-36,1.50704,1.34496,0,2.871,0.764,7.666,33.8,13.6
15,444,60.0%,94.85,-42,2.06992,-0.21321,0,0.982,0.5,5.192,32.15,18.45
16,444,60.0%,93.89,-41,0.13574,-0.4413,0,2.087,4.51,9.809,34.55,17.85
17,444,60.0%,98.99,-41,-0.90795,-0.68107,0,2.374,0.486,4.284,24.2,17.25
18,444,60.0%,95.14,-47,-0.21115,-0.7922,0,14.982,0.785,9.43,30.75,25.95
19,444,60.0%,97.88,-38,-0.14959,-0.84515,0,6.012,1.106,7.741,26.25,11.15
20,444,60.0%,97.94,-49,-1.0847,-0.96476,0,6.34,0.587,7.858,13.25,11.55
21,444,60.0%,90.42,-43,-0.54347,-0.54038,0,3.749,0.798,2.997,27.15,20.7
22,444,60.0%,95.83,-52,-1.10924,-0.0492,0,7.409,0.357,7.503,25.85,20.35
23,444,60.0%,90.06,-63,-0.06506,-0.49515,0,3.047,0.768,7.207,41.75,33.95
24,444,60.0%,92.4,-56,-0.77307,-0.97088,0,12.363,0.635,5.953,35.95,15.3
25,444,60.0%,96.3,-64,-0.88421,-0.45854,0,8.221,15.439,8.92,18.45,15.7
26,444,60.0%,95.69,-64,-0.53766,-0.9274,0,4.534,0.577,3.535,25.0,25.0
27,444,60.0%,94.2,-53,-0.55,-0.24857,0,4.285,0.577,7.182,29.3,26.8
28,444,65.0%,84.16,-85,-1.16577,0.02105,1.74332,0.595,0.756,2.228,42.8,15.9
29,444,65.0%,93.64,-77,1.37214,-0.6956,0,1.603,0.996,1.722,34.0,11.7
30,444,65.0%,79.04,-81,-1.1227,0.36257,0,5.558,nan,3.805,46.75,31.35
31,444,65.0%,97.96,-61,1.21143,-0.61011,0,1.392,2.137,3.144,25.75,18.15
32,444,65.0%,92.69,-49,-0.81892,-0.16805,0,5.044,4.685,4.634,26.95,15.9
33,444,65.0%,83.85,-60,-0.72579,-1.11243,0,1.148,nan,12.53,57.3,22.25
34,444,65.0%,72.1,-61,-0.22205,-0.77965,0,4.21,0.548,3.091,66.85,28.35
35,444,65.0%,89.77,-98,-0.77919,-0.00575,0,1.139,0.808,2.479,35.0,27.6
36,444,65.0%,81.19,-81,-0.73937,-1.08453,0,1.22,0.492,7.205,36.0,18.45
37,444,65.0%,94.03,-97,-0.6447,-0.10957,0,11.774,24.635,8.11,28.5,18.65
38,444,65.0%,93.38,-107,-0.6669,-0.59355,0,1.59,0.577,2.321,18.15,15.8
39,444,65.0%,61.29,-113,-0.81845,-0.88306,0,3.5,0.486,2.263,70.25,18.15
40,444,65.0%,80.15,-95,-1.07229,-1.00604,0,5.534,0.942,3.921,51.8,25.7
41,444,65.0%,90.88,-98,-0.15398,-0.8764,0,2.782,0.548,3.985,22.8,15.85
42,444,65.0%,88.95,-95,-1.15706,-0.6797,0,2.253,0.521,8.264,25.95,24.25
43,444,65.0%,89.99,-107,-0.67598,-1.25684,0,7.117,21.593,8.746,25.2,8.6
44,444,65.0%,86.29,-102,0.73972,0.38359,0,3.571,0.858,2.075,52.25,35.7
45,444,65.0%,56.71,-162,-0.42218,-1.41333,0,0.773,0.577,1.015,65.65,16.25
46,444,65.0%,67.06,-125,-1.42435,-1.22037,0,2.526,1.069,10.789,28.8,11.45
47,444,65.0%,84.88,-99,-0.95857,-1.02131,0,1.081,0.548,4.579,35.9,14.15
48,444,65.0%,94.29,-156,-0.4368,1.85982,0,1.065,nan,6.82,26.05,20.15
49,444,65.0%,89.02,-171,-0.903,-0.68292,0,2.439,0.633,4.446,22.1,21.0
50,444,65.0%,75.74,-194,-0.13506,0.11022,0,0.737,0.492,0.877,46.3,32.15
51,444,65.0%,49.23,-223,-1.26113,-1.38333,0,5.881,0.509,2.909,27.6,8.95
52,444,65.0%,62.21,-227,-0.55492,-0.6794,0,1.263,0.612,5.556,53.7,21.55
53,444,65.0%,87.5,-185,-0.57425,-0.59265,0,0.58,0.548,7.261,23.95,16.4
54,444,65.0%,86.08,-163,-0.96413,-1.04785,0,0.856,0.719,3.202,34.75,20.55
55,444,65.0%,85.96,-165,-0.04578,-0.74644,0,6.11,0.577,3.707,38.65,17.6
56,444,70.0%,65.37,-196,-0.80183,-1.02469,-1.29479,0.821,0.837,2.426,50.2,20.75
57,444,70.0%,68.94,-182,-1.56172,-1.3108,0,1.434,0.989,2.625,57.5,19.55
58,444,70.0%,85.14,-172,-0.5359,0.03188,0,8.908,0.535,7.741,33.05,15.1
59,444,70.0%,78.98,-164,-0.98896,-0.53977,0,6.118,12.823,3.24,36.5,18.45
60,444,70.0%,53.15,-217,-0.95372,1.39541,0,4.083,0.573,2.255,26.05,17.75
61,444,70.0%,51.82,-214,-0.9638,-1.0148,0,0.959,0.535,1.147,33.55,14.5
62,444,70.0%,72.45,-185,-0.79526,-0.86285,0,0.633,0.577,0.764,49.25,23.15
63,444,70.0%,83.17,-160,-1.22965,-0.40453,0,1.022,0.707,3.767,37.5,28.55
64,444,70.0%,72.49,-205,-0.68628,-1.01304,0,2.927,0.577,1.812,39.7,18.4
65,444,70.0%,78.09,-204,-1.18952,-1.00923,0,0.595,0.548,6.865,32.6,7.85
66,444,70.0%,87.03,-196,-0.09155,-1.22808,0,2.204,0.707,4.937,16.55,13.45
67,444,70.0%,55.41,-224,-0.17292,1.29221,0,0.771,0.577,0.885,63.9,28.05
68,444,70.0%,42.04,-252,-1.22433,-1.29491,0,1.579,3.556,0.964,28.8,7.6
69,444,70.0%,36.65,-256,0.25856,-0.76578,0,0.658,0.577,0.672,25.75,12.4
70,444,70.0%,55.11,-218,-0.9088,-0.98442,0,0.655,0.354,2.141,29.65,14.0
71,444,70.0%,82.71,-220,-0.89054,-0.15845,0,14.345,0.577,8.372,26.75,19.35
72,444,70.0%,82.97,-174,1.80705,1.40721,0,3.374,0.547,1.986,56.35,45.9
73,444,70.0%,48.86,-221,-0.50209,-0.93616,0,0.735,nan,0.804,72.25,32.85
74,444,70.0%,77.36,-196,0.03124,-0.39702,0,0.641,0.559,0.88,43.7,33.2
75,444,70.0%,83.5,-235,-0.4782,-1.5755,0,0.72,0.535,0.814,28.8,20.0
76,444,70.0%,87.08,-250,-1.32748,-1.0559,0,25.876,0.972,13.014,17.1,16.6
77,444,70.0%,86.31,-302,-0.06022,-1.48313,0,7.896,0.577,5.229,24.4,11.8
78,444,70.0%,69.0,-321,-1.48537,-1.39474,0,0.684,0.801,2.434,50.95,17.0
79,444,70.0%,41.4,-348,-1.42364,-0.4106,0,0.642,0.577,0.684,35.6,9.95
80,444,70.0%,22.92,-389,-0.90733,-0.52529,0,0.52,0.707,1.253,12.55,4.35
81,444,70.0%,34.38,-357,-1.48716,-1.25462,0,2.677,0.492,1.468,26.05,10.8
82,444,70.0%,71.34,-301,0.61435,-0.31353,0,0.546,nan,3.822,49.3,5.95
83,444,70.0%,85.46,-306,-0.82062,0.25087,0,0.814,0.577,12.108,19.0,17.95
84,444,75.0%,75.52,-301,-0.48834,-0.05496,-1.9823,0.767,0.859,0.712,39.35,38.0
85,444,75.0%,34.46,-371,-0.86751,-1.3915,0,0.751,0.62,0.709,33.85,9.0
86,444,75.0%,38.3,-339,-1.31491,-1.58039,0,5.407,0.5,3.008,35.3,12.9
87,444,75.0%,44.72,-341,-1.00861,-1.14815,0,2.331,5.074,1.181,15.25,8.1
88,444,75.0%,48.33,-345,-0.77718,-0.49056,0,0.886,0.548,3.708,17.95,9.25
