Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,368,60.0%,104.58,-4,0.47315,-0.65432,0,11.888,0.94,8.508,42.35,25.5
1,368,60.0%,99.68,7,0.39064,-0.49134,0,19.607,3.963,15.318,33.05,25.45
2,368,60.0%,99.6,1,-1.02074,0.56631,0,2.969,1.171,9.098,23.25,23.2
3,368,60.0%,98.56,-3,-0.67366,-0.53418,0,9.682,1.104,9.307,23.05,15.85
4,368,60.0%,99.06,1,0.20404,0.56901,0,15.866,9.347,9.758,26.15,26.15
5,368,60.0%,99.41,-7,-0.57844,-0.94761,0,21.014,0.727,16.41,25.4,21.25
6,368,60.0%,98.8,-1,0.01972,-0.08597,0,5.014,1.069,8.897,28.55,19.9
7,368,60.0%,94.59,-1,-0.46044,-0.07412,0,4.5,0.527,7.142,28.05,16.9
8,368,60.0%,95.12,-11,-0.3053,-0.84519,0,7.589,0.714,4.394,22.5,21.65
9,368,60.0%,97.07,5,-0.05667,-0.92485,0,7.712,0.448,5.09,31.2,19.85
10,368,60.0%,101.02,2,-0.65677,-0.5452,0,9.309,2.425,5.467,19.2,12.3
11,368,60.0%,97.12,14,0.72495,0.03924,0,3.274,6.871,8.74,26.15,12.7
12,368,60.0%,96.11,-8,-1.0365,-0.99575,0,0.754,0.689,4.482,32.15,22.25
13,368,60.0%,99.31,1,-0.71333,-0.97103,0,23.651,11.573,12.012,21.25,19.6
14,368,60.0%,99.03,-19,-0.83417,-1.26901,0,16.502,0.558,13.117,25.65,13.3
15,368,60.0%,94.47,-35,-0.36127,-1.03064,0,1.147,0.577,4.055,27.0,21.15
16,368,60.0%,89.71,-38,-1.07163,-0.82518,0,1.52,0.5,5.782,24.65,19.5
17,368,60.0%,96.45,-22,-0.60337,-0.32555,0,13.687,3.17,7.945,22.55,18.4
18,368,60.0%,95.26,-24,-0.98452,-0.92666,0,2.696,0.671,5.811,23.85,22.5
19,368,60.0%,90.19,-32,-0.69309,-0.29524,0,7.64,3.943,8.481,32.0,21.5
20,368,60.0%,95.78,-22,-0.38308,-0.48546,0,8.586,0.707,6.833,30.65,11.95
21,368,60.0%,97.65,-21,-0.75416,0.12752,0,5.765,0.5,8.347,25.35,12.35
22,368,60.0%,98.57,-66,0.88348,0.26924,0,1.89,0.936,8.313,31.75,19.25
23,368,60.0%,97.75,-68,-0.38134,-1.30772,0,12.847,0.894,11.358,21.85,18.7
24,368,60.0%,98.97,-47,-0.47693,-0.07985,0,0.766,0.548,7.505,17.8,17.55
25,368,60.0%,92.67,-39,-0.5952,-0.15709,0,4.669,6.713,3.143,29.5,24.15
26,368,60.0%,95.08,-39,-0.51923,-1.10671,0,4.502,0.548,4.738,25.0,11.65
27,368,60.0%,95.46,-37,1.23909,1.82822,0,4.795,4.413,3.655,35.9,33.85
28,368,60.0%,90.13,-31,-0.14259,0.56319,0,3.333,1.0,3.919,36.05,20.8
29,368,60.0%,94.85,-42,0.22927,-0.30223,0,3.572,4.773,3.264,37.6,33.7
30,368,60.0%,73.55,-46,-0.81459,-1.46715,0,1.107,0.663,5.138,47.95,25.6
31,368,60.0%,96.83,-20,-0.33572,0.59492,0,8.316,0.744,4.387,21.65,14.9
32,368,60.0%,94.6,-32,-0.26213,-0.90737,0,0.605,0.707,3.674,19.7,18.45
33,368,60.0%,93.18,-9,-1.01712,-0.80094,26.06949,1.286,0.577,1.136,30.2,28.5
34,368,65.0%,74.97,-56,-1.08788,-1.35029,0,9.172,0.837,5.115,54.2,32.2
35,368,65.0%,87.75,-20,-0.00303,-0.81633,0,3.407,9.229,7.336,32.85,23.15
36,368,65.0%,93.2,-28,-0.52718,-0.35159,0,4.521,10.476,8.053,22.65,10.05
37,368,65.0%,94.75,-39,-0.17657,-1.23498,0,9.296,0.501,6.491,27.25,24.3
38,368,65.0%,94.28,-63,-0.58888,-0.9465,0,1.249,0.82,1.049,23.1,11.55
39,368,65.0%,94.07,-41,-0.5089,-1.09889,0,19.177,0.511,9.311,26.2,13.0
40,368,65.0%,88.27,-58,-0.2898,-0.46119,0,7.142,0.577,4.135,40.75,40.6
41,368,65.0%,83.74,-41,-1.0175,-0.25991,0,1.08,0.577,3.694,46.85,9.4
42,368,65.0%,90.29,-48,-0.81262,1.30981,0,21.161,65.557,14.696,20.45,19.85
43,368,65.0%,89.29,-75,-0.82481,0.77434,0,0.649,0.577,3.963,20.4,15.75
