Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,398,60.0%,101.8,-10,0.17825,-0.43158,0,12.495,4.999,8.449,34.05,12.5
1,398,60.0%,101.2,2,-0.82418,-0.78944,0,13.695,1.095,13.7,22.6,22.6
2,398,60.0%,100.07,-11,-0.58072,0.59207,0,12.73,2.689,15.647,25.0,14.9
3,398,60.0%,100.52,-2,0.09579,0.05696,0,17.919,43.576,13.671,31.3,17.6
4,398,60.0%,100.71,-2,0.72274,0.01803,0,15.013,1.167,10.082,26.05,25.95
5,398,60.0%,101.32,10,-0.54137,-0.56843,0,5.773,1.624,11.031,24.05,19.35
6,398,60.0%,101.78,-1,-0.09123,-0.58045,0,13.581,0.513,8.135,20.25,17.05
7,398,60.0%,96.96,-11,-0.22596,0.32135,0,1.854,0.5,5.532,25.2,19.9
8,398,60.0%,99.19,-14,-0.80782,-0.82896,0,4.856,1.942,3.739,23.3,22.25
9,398,60.0%,94.89,-19,-1.20289,0.28524,0,2.622,0.893,4.521,22.95,22.9
10,398,60.0%,98.24,-10,-0.48443,-0.37897,0,1.959,0.577,4.748,27.3,22.5
11,398,60.0%,97.02,-12,-1.08306,-0.64546,0,12.217,41.93,9.417,20.55,18.8
12,398,60.0%,95.62,-7,-0.56293,-0.67696,0,2.253,6.687,6.053,26.05,23.15
13,398,60.0%,96.59,-7,-0.05521,-0.4657,0,0.799,1.195,3.662,26.9,23.4
14,398,60.0%,96.11,-15,-0.48828,-0.41279,0,0.886,0.548,6.114,25.3,15.0
15,398,60.0%,94.62,-13,-0.31247,-0.48812,0,6.122,0.548,6.82,33.05,30.8
16,398,60.0%,92.54,-19,-0.90683,-0.90164,0,21.426,0.417,10.78,32.0,32.0
17,398,60.0%,93.72,-29,-1.15779,-0.83754,0,8.128,22.44,4.852,32.1,24.55
18,398,60.0%,91.12,-10,-0.72663,0.12876,0,6.693,0.991,11.518,27.05,17.4
19,398,60.0%,99.05,-6,-1.07612,-0.32349,0,1.762,0.548,1.738,21.85,21.25
20,398,60.0%,98.37,-14,-0.82417,-0.55606,0,0.68,0.837,1.627,21.75,14.5
21,398,60.0%,98.44,-25,0.70538,0.0525,0,5.22,0.707,3.834,28.15,10.6
22,398,60.0%,95.49,-15,-0.09996,-1.43825,0,7.613,1.613,9.708,28.7,11.6
23,398,60.0%,97.71,-44,-0.68564,-0.62492,0,3.754,0.501,8.603,20.9,20.15
24,398,60.0%,97.42,-14,0.37215,-0.32509,0,23.707,13.381,12.411,25.7,17.9
25,398,60.0%,97.41,-16,-0.84007,-0.73985,0,0.907,0.577,9.591,23.6,15.8
26,398,60.0%,95.96,-24,-0.7882,-1.70262,0,14.642,7.257,8.844,25.45,22.95
27,398,60.0%,91.41,-39,-0.8789,-0.37076,0,12.712,0.577,12.158,29.0,18.55
28,398,60.0%,94.34,-46,-0.53128,-1.28362,0,17.785,0.533,11.205,25.3,14.7
