Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,423,60.0%,105.02,-6,-0.21239,-0.144,0,14.497,2.022,10.701,31.95,17.0
1,423,60.0%,99.27,-7,0.59115,0.05505,0,16.996,2.413,11.301,28.15,28.15
2,423,60.0%,97.95,1,0.13668,-0.80321,0,5.435,3.665,11.067,30.45,25.8
3,423,60.0%,97.81,6,-0.31454,-0.01721,0,13.347,5.78,11.591,35.5,14.35
4,423,60.0%,100.56,0,0.01334,-1.04235,0,14.508,1.304,14.109,32.85,10.75
5,423,60.0%,100.7,6,-0.09608,-0.01551,0,3.951,0.707,4.867,25.35,15.75
6,423,60.0%,100.47,-1,-0.03235,0.0063,0,1.31,0.577,1.593,40.05,17.4
7,423,60.0%,97.68,-12,0.00988,-1.37849,0,5.937,0.512,9.999,24.6,12.45
8,423,60.0%,99.01,-3,-0.38598,-1.15879,0,8.243,17.846,5.507,23.05,23.05
9,423,60.0%,96.95,-1,0.22169,-0.68566,0,1.841,1.604,5.693,33.25,23.4
10,423,60.0%,100.01,-8,-0.15527,0.51818,0,4.611,1.318,3.679,31.15,15.25
11,423,60.0%,94.67,-1,-1.05521,-0.90805,0,6.394,1.12,8.474,28.35,13.55
12,423,60.0%,90.79,-23,-0.73878,-0.60744,0,3.618,0.577,9.016,35.05,15.8
13,423,60.0%,96.85,-14,-0.47882,-0.74931,0,8.749,0.511,11.759,30.6,24.25
14,423,60.0%,97.62,-17,-1.32212,-0.38331,0,4.638,9.649,4.501,20.7,18.05
15,423,60.0%,87.13,-29,-0.26579,-0.36955,0,2.642,1.018,7.085,36.6,22.7
16,423,60.0%,96.42,-7,-0.90971,-1.13249,0,3.57,0.577,2.801,23.6,13.6
17,423,60.0%,97.91,-9,-0.8227,-0.31242,0,17.031,0.551,7.876,23.1,17.0
18,423,60.0%,89.96,-8,-0.92268,-0.4865,0,0.75,0.957,8.602,38.95,15.25
19,423,60.0%,96.64,-6,-0.21913,-0.96023,0,4.181,6.901,8.854,22.05,10.65
20,423,60.0%,96.14,-18,-1.24069,0.735,0,2.821,0.753,12.299,24.15,16.8
21,423,60.0%,97.01,-10,-0.60374,-0.22146,0,5.264,9.928,6.209,23.9,23.55
22,423,60.0%,98.0,-21,-0.59244,-1.00978,0,0.749,0.526,14.478,25.9,18.6
23,423,60.0%,94.02,-49,-0.92768,-0.61425,0,1.799,0.548,8.393,29.2,17.25
