Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,422,60.0%,103.4,-2,-0.44478,0.26162,0,6.581,8.824,7.487,33.75,21.6
1,422,60.0%,98.28,2,2.36503,-0.38377,0,2.21,1.275,5.571,33.6,14.45
2,422,60.0%,100.61,-2,0.23367,-0.73494,0,5.76,1.025,10.501,34.95,27.0
3,422,60.0%,100.96,-2,-0.10832,-0.95167,0,13.837,2.89,9.793,29.35,18.6
4,422,60.0%,98.68,-8,-0.86233,-0.14832,0,2.492,2.092,6.589,25.45,22.25
5,422,60.0%,98.65,7,0.64782,-0.77138,0,3.828,3.048,7.271,36.45,25.3
6,422,60.0%,94.83,-13,-0.76713,0.18434,0,14.865,1.383,15.664,35.5,23.65
7,422,60.0%,96.53,-15,0.09761,-0.27597,0,1.671,1.025,6.366,26.6,10.9
8,422,60.0%,96.91,-1,-1.00967,1.52547,0,1.647,4.158,6.719,22.85,12.9
9,422,60.0%,99.5,5,-0.65637,-0.11949,0,17.023,6.539,13.284,29.1,18.55
10,422,60.0%,99.33,-13,-0.40875,-0.78597,0,14.034,1.528,12.11,23.6,16.45
11,422,60.0%,99.53,-14,-0.79141,-0.80467,0,4.466,1.319,15.183,22.1,21.45
12,422,60.0%,95.02,0,-0.38719,-0.16139,0,8.039,1.993,11.149,24.8,19.6
13,422,60.0%,95.35,0,-0.83531,-0.18642,0,2.527,0.548,4.701,20.6,15.0
14,422,60.0%,95.19,-13,-0.63088,-0.20361,0,4.176,1.025,8.752,24.8,23.65
15,422,60.0%,94.59,-13,-0.28762,-1.13328,0,12.165,0.703,7.996,31.35,22.45
16,422,60.0%,88.48,-28,-0.77858,-1.05241,0,0.695,0.548,3.792,39.25,19.15
17,422,60.0%,89.53,-19,-1.10193,-0.54676,0,3.324,0.548,11.196,34.4,25.75
18,422,60.0%,97.12,-31,1.97445,-0.82118,0,8.394,0.577,12.294,31.45,15.65
19,422,60.0%,97.94,-29,1.04826,-1.27654,0,0.648,0.773,4.266,24.7,22.0
20,422,60.0%,95.35,-5,-0.74969,0.61077,0,4.215,1.443,8.015,22.8,18.55
21,422,60.0%,95.25,-8,-0.76034,-0.59995,0,2.306,2.424,3.809,18.25,11.2
22,422,60.0%,95.09,-6,-1.02671,-0.50129,0,1.589,0.577,4.791,29.2,16.05
23,422,60.0%,97.0,-21,-0.34256,-0.92008,0,10.28,0.589,5.585,23.0,18.4
24,422,60.0%,96.77,-30,-0.6896,-1.06664,0,0.639,0.539,5.708,22.9,15.3
25,422,60.0%,96.63,-31,-0.90739,-0.70358,0,17.172,40.892,8.961,20.45,18.7
26,422,60.0%,95.4,-40,-0.57078,-0.48582,0,3.595,0.837,6.333,23.6,15.2
27,422,60.0%,94.57,-43,-1.36401,-1.00351,0,0.809,0.707,6.558,22.6,11.5
28,422,60.0%,96.92,-55,-0.74154,-1.44073,0,2.103,0.506,8.311,21.95,14.7
29,422,60.0%,98.27,-26,1.11064,-0.17826,-1.75839,0.796,0.707,5.59,25.8,25.8
30,422,65.0%,95.53,-63,-0.44391,0.49326,0,10.226,0.589,8.497,42.45,20.6
31,422,65.0%,81.82,-84,-0.82516,-1.33872,0,5.482,8.119,12.008,33.1,11.4
32,422,65.0%,86.05,-107,-0.86259,-0.15545,0,9.072,13.95,5.684,31.55,16.4
33,422,65.0%,93.3,-68,-1.26825,-0.5546,0,20.012,0.57,10.405,19.9,16.85
34,422,65.0%,94.4,-57,-0.81381,-0.95742,0,16.736,0.577,9.718,23.65,14.9
35,422,65.0%,77.41,-60,-1.59451,-0.68462,0,0.536,0.508,6.855,58.5,24.95
36,422,65.0%,75.63,-41,-1.52714,-1.1059,0,7.951,0.548,11.239,66.55,17.0
37,422,65.0%,91.82,-46,-0.19143,-1.03921,0,1.425,0.816,6.835,28.6,12.55
38,422,65.0%,93.02,-48,-1.10223,-0.7048,0,3.569,0.756,2.5,23.45,18.8
39,422,65.0%,92.13,-51,-1.03035,0.68194,0,2.201,nan,3.834,26.8,24.75
40,422,65.0%,94.32,-85,-0.37362,-1.3651,0,8.1,5.884,9.221,21.4,9.3
41,422,65.0%,79.51,-78,0.54207,1.45465,0,0.569,0.448,5.155,73.35,47.0
42,422,65.0%,47.37,-112,0.42994,-0.50997,0,5.029,13.914,4.842,45.4,27.9
43,422,65.0%,87.38,-33,-0.9495,-0.69009,0,9.088,11.555,5.889,31.1,11.3
44,422,65.0%,91.32,-43,-0.80443,-0.75463,0,3.539,0.548,6.82,24.35,24.35
45,422,65.0%,91.22,-52,-0.942,-0.37312,0,1.477,0.548,1.006,16.8,11.0
46,422,65.0%,92.18,-58,-1.33154,-0.67041,0,7.126,0.544,7.23,17.15,12.95
47,422,65.0%,63.14,-72,-0.30989,-0.38719,0,2.603,0.5,9.371,63.65,26.55
48,422,65.0%,52.29,-99,3.12572,0.87952,0,10.892,0.508,7.165,58.35,44.65
49,422,65.0%,88.24,-48,-1.21431,-0.8863,0,0.82,0.724,2.838,22.05,13.65
50,422,65.0%,87.49,-46,-0.81595,-0.46328,0,8.667,0.809,14.609,35.05,20.4
51,422,65.0%,81.18,-82,-0.76145,-0.99437,0,0.761,0.537,2.087,34.5,27.4
52,422,65.0%,89.96,-62,0.9736,-1.00602,0,0.824,0.957,15.489,18.0,6.05
53,422,65.0%,76.38,-47,-1.47826,-0.86593,0,1.042,0.577,10.77,47.75,13.2
54,422,65.0%,70.88,-74,-1.03977,1.04234,0,0.524,0.5,3.75,51.8,21.1
55,422,65.0%,90.98,-119,-1.1045,-0.8931,0,1.224,0.929,1.086,18.25,10.2
56,422,65.0%,87.16,-130,-1.26118,-0.38474,0,7.466,8.498,8.959,21.9,14.0
57,422,65.0%,86.73,-119,-1.09619,-1.10193,0,5.001,0.494,4.637,15.6,14.6
58,422,65.0%,72.93,-140,-0.82205,-1.01066,0,1.088,0.707,5.56,25.9,12.1
