Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,373,60.0%,105.44,-9,0.15025,-0.96981,0,14.183,9.147,11.209,38.3,15.95
1,373,60.0%,100.24,-5,0.97073,-0.2915,0,5.804,4.299,8.395,35.0,33.0
2,373,60.0%,98.94,-13,-0.10074,-0.18573,0,7.741,8.846,7.57,31.6,16.15
3,373,60.0%,101.57,-2,0.95858,-0.33906,0,9.673,3.366,6.763,27.9,22.05
4,373,60.0%,101.72,-4,1.91979,0.38552,0,4.525,9.156,6.761,32.35,30.75
5,373,60.0%,98.55,-4,0.32306,-0.01,0,8.097,12.467,5.297,33.4,33.4
6,373,60.0%,97.45,-4,-0.13225,-0.61626,0,6.259,18.659,8.299,33.5,29.95
7,373,60.0%,92.85,-8,-0.31387,-0.77114,0,1.41,0.767,9.538,30.3,13.95
8,373,60.0%,91.06,-12,-1.05077,-1.22463,0,5.844,0.621,4.82,32.2,25.85
9,373,60.0%,96.86,4,-1.04278,-0.16437,0,0.712,1.036,7.916,22.5,15.6
10,373,60.0%,98.76,9,0.14081,-0.36556,0,21.794,1.965,14.606,25.25,12.95
11,373,60.0%,97.65,0,-0.33794,0.1514,0,2.856,2.383,4.059,22.15,15.9
12,373,60.0%,97.03,2,-0.47975,-0.75383,0,1.207,0.507,11.609,23.35,22.05
13,373,60.0%,98.37,0,-0.53696,-0.92592,0,3.376,0.548,8.065,25.5,18.0
14,373,60.0%,95.35,-5,-0.32423,-0.07547,0,4.664,0.548,5.138,21.75,20.3
15,373,60.0%,97.38,-13,-0.65588,-0.24294,0,14.041,0.5,10.497,21.3,21.3
16,373,60.0%,97.82,-12,-0.52709,0.5725,0,0.737,1.016,13.453,21.5,21.05
17,373,60.0%,96.04,-14,-0.17016,-0.97359,0,1.693,0.535,12.113,24.35,16.4
18,373,60.0%,95.43,-11,-0.94808,-1.07227,0,7.988,25.12,10.485,22.95,20.75
19,373,60.0%,94.24,-15,0.35518,-0.20308,0,1.778,3.606,8.181,33.4,16.3
20,373,60.0%,100.02,2,1.18204,1.59333,0,13.157,1.17,10.647,31.45,31.1
21,373,60.0%,97.06,-43,-0.29288,0.28153,0,3.9,1.337,10.618,30.65,15.4
22,373,60.0%,96.45,-83,-0.72787,-1.15502,0,2.143,0.502,4.169,26.85,19.55
23,373,60.0%,94.15,-73,-0.6782,0.07033,0,2.912,0.738,9.092,21.85,20.1
24,373,60.0%,98.11,-77,-0.74466,-0.90392,0,16.306,0.479,12.401,17.9,17.9
25,373,60.0%,92.66,-81,-1.0118,0.53807,0,3.741,0.49,4.393,35.25,14.95
26,373,60.0%,94.47,-58,-0.76186,-0.92351,0,11.187,26.374,11.22,24.6,22.35
27,373,60.0%,95.13,-37,-0.20561,-0.72286,0,1.585,0.512,4.383,30.55,23.6
28,373,60.0%,92.3,-49,-1.17521,-0.22657,0,0.788,0.577,4.264,28.4,23.2
29,373,60.0%,95.15,-28,-0.55788,-0.21017,0,4.19,4.422,14.599,22.05,12.9
30,373,60.0%,94.65,-37,-0.0463,0.02973,0,1.98,0.577,2.394,26.2,14.45
31,373,60.0%,97.93,-46,-0.55609,-1.04437,0,14.773,0.577,10.195,20.05,16.1
32,373,60.0%,96.12,-49,-0.85822,-1.26644,0,0.978,1.179,13.505,18.3,16.15
33,373,60.0%,94.07,-57,-0.64193,-0.89673,-2.00845,22.869,nan,12.367,24.35,24.25
34,373,65.0%,91.71,-35,-0.51456,2.32353,0,5.807,3.458,4.154,34.6,28.65
35,373,65.0%,91.59,-52,-0.10805,-0.0148,0,1.075,1.269,2.289,28.25,14.5
36,373,65.0%,95.64,-58,-0.62859,1.22526,0,0.804,0.662,13.618,24.95,16.35
37,373,65.0%,93.7,-75,-1.26929,-0.81887,0,0.617,0.528,3.242,23.65,13.9
38,373,65.0%,94.38,-57,0.06861,-0.29678,0,1.39,1.636,2.09,31.95,26.65
39,373,65.0%,83.0,-84,-1.04731,-1.15505,0,9.239,0.836,7.453,37.0,25.85
40,373,65.0%,82.86,-70,-0.79669,-0.88002,0,0.829,0.724,1.601,46.7,36.75
41,373,65.0%,87.96,-48,-1.39128,-0.70883,0,3.787,1.083,3.146,29.4,26.9
42,373,65.0%,91.48,-49,-1.04712,-1.41046,0,4.61,nan,5.107,27.8,11.55
43,373,65.0%,94.31,-67,-1.19552,0.36921,0,1.844,0.707,6.025,15.3,13.1
44,373,65.0%,95.76,-45,-1.26814,-1.29651,0,0.665,0.511,3.377,17.15,14.65
45,373,65.0%,83.8,-64,-1.07343,-0.43885,0,1.211,0.548,4.103,29.7,26.65
46,373,65.0%,90.08,-60,-0.53595,-1.28237,0,2.057,0.838,2.967,38.95,38.95
47,373,65.0%,58.79,-57,-0.19527,-0.39759,0,1.818,4.642,1.11,67.75,14.8
48,373,65.0%,83.51,-14,-0.03937,-0.73337,0,3.306,0.533,6.767,61.25,27.8
49,373,65.0%,90.9,-28,-0.14088,-1.27989,0,12.848,nan,7.965,25.6,10.3
50,373,65.0%,85.8,-57,0.49541,-0.69542,0,1.996,0.577,2.863,21.15,10.0
51,373,65.0%,87.53,-38,-0.8377,-0.77028,0,1.225,0.577,2.692,24.85,12.5
52,373,65.0%,93.27,-34,-0.94871,-1.17181,0,1.94,4.015,8.742,15.05,10.45
53,373,65.0%,71.55,-37,-1.64617,-0.65112,0,0.897,0.95,2.153,63.25,19.75
54,373,65.0%,47.94,-65,-1.26279,-1.27318,0,6.781,0.7,3.823,32.9,11.8
55,373,65.0%,73.18,-42,-1.19067,-0.99199,0,1.736,0.924,4.432,56.8,28.3
56,373,65.0%,94.26,-37,0.2618,-1.09741,0,0.889,0.577,1.905,24.45,18.2
57,373,65.0%,90.83,-37,-0.88381,-0.60826,0,2.529,1.254,1.826,22.55,20.35
58,373,65.0%,92.39,-23,1.08086,-1.717,0,5.015,16.753,4.638,20.6,11.1
59,373,65.0%,89.05,-79,-1.26199,-0.68673,0,2.785,0.707,6.752,17.65,14.55
60,373,65.0%,46.92,-119,-0.15102,-0.50252,0,0.787,0.577,0.836,71.7,18.6
61,373,65.0%,35.96,-115,-0.786,-0.1852,0,1.766,0.929,1.202,19.15,10.85
62,373,65.0%,39.88,-94,-0.76639,-1.17005,0,0.79,0.707,2.968,36.8,19.25
63,373,65.0%,74.91,-50,-1.32537,-0.62562,0,3.473,0.548,2.444,51.45,22.5
64,373,65.0%,93.57,-50,-0.44166,-0.03446,0,0.957,0.581,6.402,19.8,18.15
65,373,65.0%,88.23,-79,-0.94288,-0.14212,0,0.7,0.531,2.013,21.0,11.35
66,373,65.0%,87.27,-60,-0.09789,-0.21124,0,0.94,0.707,10.443,35.2,35.2
67,373,70.0%,58.75,-106,-1.13382,-1.46645,36.97905,2.344,0.714,1.4,73.35,17.1
68,373,70.0%,31.64,-163,-0.19001,-0.70993,0,6.261,20.254,5.801,16.5,13.5
69,373,70.0%,29.35,-161,-0.94967,-0.02673,0,1.282,nan,1.783,5.3,3.85
70,373,70.0%,50.83,-94,-1.0455,-1.4537,0,0.872,0.548,2.692,39.4,20.4
71,373,70.0%,46.99,-136,-0.51632,-0.96174,0,0.753,0.577,3.204,13.3,10.65
72,373,70.0%,50.98,-121,-0.53683,-0.73858,0,0.69,0.548,1.51,17.2,15.75
73,373,70.0%,29.96,-155,0.03322,0.26802,0,0.782,0.535,2.685,25.7,8.45
74,373,70.0%,13.29,-194,-0.93244,-0.61631,0,0.508,0.707,0.8,14.35,1.85
75,373,70.0%,13.6,-189,-1.07225,-0.9646,0,0.683,0.5,1.104,9.5,4.5
76,373,70.0%,19.44,-158,-1.02616,-0.22487,0,0.678,0.576,0.984,13.15,6.55
77,373,70.0%,26.04,-132,2.2366,-0.11667,0,3.341,0.548,1.828,8.0,4.45
78,373,70.0%,35.35,-121,-1.5899,-0.14035,0,2.19,0.577,1.322,25.1,7.5
79,373,70.0%,45.91,-101,0.08718,-0.74461,0,0.816,0.744,0.703,24.95,13.6
80,373,70.0%,33.07,-143,-0.86862,-0.87297,0,0.651,1.178,1.077,24.25,13.6
81,373,70.0%,33.38,-149,0.10851,-0.66724,0,0.929,0.707,0.809,14.05,7.5
82,373,70.0%,49.22,-116,-1.41242,-1.44624,0,0.545,0.577,1.697,33.25,11.9
83,373,70.0%,71.65,-71,-0.54262,-1.33863,0,23.957,nan,12.116,32.35,17.6
84,373,70.0%,91.71,-31,0.12387,1.08976,0,17.882,nan,8.769,22.3,13.7
85,373,70.0%,87.67,-148,-0.16751,1.01039,0,15.754,nan,12.591,20.95,6.3
86,373,70.0%,63.41,-145,-1.35155,-1.46622,0,0.949,0.577,4.032,68.75,19.55
87,373,70.0%,21.47,-226,1.42265,-1.44907,0,1.146,0.548,0.829,17.75,4.3
88,373,70.0%,21.85,-234,-0.25432,-0.97465,0,2.09,0.548,1.282,15.95,8.95
89,373,70.0%,48.6,-152,-1.23783,-0.84726,0,0.52,nan,1.623,37.8,13.85
90,373,70.0%,69.09,-126,-1.54199,-1.09965,0,1.575,0.577,1.01,48.2,9.85
91,373,70.0%,84.95,-130,-1.24901,-0.36766,0,1.978,nan,2.516,16.65,14.6
92,373,70.0%,89.65,-101,-0.35316,-0.06142,0,0.5,nan,4.098,19.95,11.35
93,373,70.0%,53.7,-197,-0.83395,-0.79152,0,1.405,0.84,2.717,65.8,13.5
94,373,70.0%,28.59,-240,-0.51078,-0.28046,0,0.659,0.707,0.673,12.1,10.4
95,373,70.0%,33.03,-233,1.07244,-0.12712,0,0.512,0.577,2.569,13.45,4.85
96,373,70.0%,43.24,-198,-0.41549,-0.26656,0,0.508,nan,0.577,17.6,5.35
97,373,70.0%,61.76,-183,-0.95514,-0.90565,0,0.744,1.66,2.023,26.1,13.45
98,373,70.0%,84.84,-119,-0.2469,-0.9244,0,1.151,0.577,5.807,33.2,18.9
99,373,70.0%,78.62,-231,2.11382,-0.25666,0,0.865,0.535,0.647,41.7,41.7
