Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,413,60.0%,102.91,-6,0.21848,0.9603,0,12.811,1.286,14.226,33.45,21.1
1,413,60.0%,102.11,-4,-0.18643,0.40642,0,8.424,1.196,11.901,29.6,22.15
2,413,60.0%,98.74,-8,0.7402,-0.82919,0,20.52,2.95,14.55,33.6,17.7
3,413,60.0%,101.77,5,2.97627,-0.00588,0,9.164,1.171,8.341,42.1,28.25
4,413,60.0%,99.99,1,0.39072,-0.59375,0,18.037,39.773,12.471,30.3,16.85
5,413,60.0%,99.74,-4,-0.18727,-0.33298,0,4.4,1.012,8.408,32.4,22.5
6,413,60.0%,99.37,-1,-0.7239,-0.61286,0,2.706,0.414,5.937,30.15,15.2
7,413,60.0%,98.18,-5,-0.59396,0.05091,0,2.968,0.786,8.559,20.2,18.1
8,413,60.0%,95.4,0,-1.05468,-0.76459,0,4.721,5.224,13.31,27.65,12.65
9,413,60.0%,95.22,-5,-0.35292,0.12808,0,2.33,5.449,6.826,35.25,24.7
10,413,60.0%,97.41,1,0.19843,-0.79113,0,6.368,1.891,5.412,33.3,19.25
11,413,60.0%,98.03,6,-0.23814,0.97067,0,2.111,2.354,3.051,24.6,16.05
12,413,60.0%,97.15,11,0.19694,-0.85729,0,12.074,0.577,7.645,34.05,18.7
13,413,60.0%,94.15,5,0.10795,-1.02411,0,0.714,0.602,5.698,47.1,20.15
14,413,60.0%,94.5,-5,-0.31113,-0.42934,0,0.826,0.524,10.224,40.0,29.55
15,413,60.0%,91.21,-25,-0.48225,-0.65468,0,1.093,0.709,4.591,42.2,37.5
16,413,60.0%,94.21,-2,0.28974,-0.94966,0,1.099,0.753,6.024,41.3,39.25
17,413,60.0%,95.55,-13,-1.10694,-0.06755,0,12.067,0.707,6.057,21.8,14.65
18,413,60.0%,99.01,-5,-0.76309,-0.67623,0,2.734,0.526,11.961,22.85,17.25
19,413,60.0%,97.31,-11,-0.78069,-0.55738,0,0.82,0.894,4.281,26.7,23.3
