Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,322,60.0%,101.54,-7,-0.44181,0.83771,0,5.965,2.386,6.313,36.05,17.15
1,322,60.0%,99.24,-4,-0.55029,-0.38785,0,14.19,7.919,11.289,22.6,21.25
2,322,60.0%,100.26,-17,-0.96247,-0.82001,0,19.879,18.026,15.257,25.8,18.35
3,322,60.0%,100.4,-16,-0.46055,-0.56164,0,14.794,1.095,17.032,20.15,12.3
4,322,60.0%,100.99,-14,-0.49591,-0.30521,0,5.602,15.649,10.344,24.5,17.45
5,322,60.0%,101.37,-17,-1.24569,-0.591,0,3.661,5.427,9.197,19.65,18.8
6,322,60.0%,98.96,-14,0.06758,-0.35234,0,6.513,6.495,10.759,27.55,16.35
7,322,60.0%,101.47,-4,0.58349,-0.30592,0,5.139,1.435,11.271,22.7,19.95
8,322,60.0%,100.39,-9,-0.60982,-0.67944,0,3.4,2.363,3.779,25.0,19.0
9,322,60.0%,97.46,-15,-0.70154,-0.24006,0,1.397,3.834,7.776,23.0,19.8
10,322,60.0%,101.08,-4,-0.5668,-0.14406,0,25.323,0.945,14.996,21.45,20.85
11,322,60.0%,95.04,-6,-0.81902,0.34162,0,1.876,0.629,6.854,33.85,29.1
12,322,60.0%,92.67,-13,-1.11001,-0.6764,0,11.62,0.874,8.74,32.55,25.0
13,322,60.0%,95.15,-4,-0.56904,-0.07162,0,8.365,1.489,9.304,25.8,21.8
14,322,60.0%,96.89,0,-0.8306,-0.34811,0,6.774,0.548,4.642,25.65,15.85
15,322,60.0%,100.16,-3,-0.05733,4.72847,0,9.3,0.45,11.698,27.5,27.5
16,322,60.0%,93.93,-7,-0.32416,-0.12108,0,0.839,0.707,2.973,24.55,19.8
17,322,60.0%,95.19,-5,-0.22851,0.45016,0,11.426,0.88,9.767,29.45,29.45
18,322,60.0%,96.6,-19,-0.6562,-0.03057,0,3.53,10.34,15.48,27.5,25.1
19,322,60.0%,93.83,-17,-0.22778,-0.64456,0,2.594,1.051,3.944,27.85,19.6
20,322,60.0%,96.05,-33,-0.47244,-1.20823,0,7.033,1.613,6.46,28.7,16.1
21,322,60.0%,83.75,-49,-1.06112,-0.89151,0,5.409,1.537,5.228,26.25,25.2
22,322,60.0%,95.82,-25,-0.63305,-0.31847,0,1.278,0.915,9.109,31.6,23.65
23,322,60.0%,98.56,-28,-0.94874,-1.46596,0,7.73,0.447,6.093,21.6,19.75
24,322,60.0%,95.37,-24,-0.39743,-0.09802,0,1.501,2.578,2.368,22.8,22.8
25,322,60.0%,98.11,-41,0.9546,-0.50145,0,7.323,0.577,16.376,28.7,12.7
26,322,60.0%,98.89,-26,0.15305,-0.2,0,23.205,0.548,12.834,28.7,14.35
27,322,60.0%,92.27,-48,-0.73305,-0.99081,0,3.335,9.71,3.652,27.95,22.15
28,322,60.0%,98.28,-32,-0.1504,-1.53082,0,2.808,0.548,13.125,20.7,16.85
29,322,60.0%,94.93,-57,-0.47768,-0.12844,0,0.976,0.577,4.838,20.05,10.7
30,322,60.0%,94.83,-58,1.3307,-0.11102,0,4.883,2.306,3.4,27.0,14.35
31,322,60.0%,93.53,-46,-0.87929,-1.38724,0,0.76,1.192,2.234,23.0,15.8
32,322,60.0%,94.62,-38,-0.76797,-0.75777,0,1.552,1.352,5.553,20.25,16.2
33,322,60.0%,96.39,-40,-0.88065,-1.3031,0,1.07,0.577,8.77,21.35,13.25
