Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,317,60.0%,103.96,-7,0.34298,-0.2317,0,7.278,18.943,4.668,34.3,23.5
1,317,60.0%,100.39,-1,0.38367,-0.47631,0,16.126,23.5,11.741,24.0,22.75
2,317,60.0%,100.27,-4,-0.52921,0.48438,0,14.247,3.202,13.737,31.95,30.15
3,317,60.0%,102.65,0,0.53947,-0.58331,0,11.853,5.015,13.44,36.7,36.7
4,317,60.0%,101.21,4,-0.87047,-0.78848,0,18.373,36.308,12.656,30.3,23.5
5,317,60.0%,100.1,-5,-0.63436,-0.41065,0,7.856,1.575,8.373,25.2,18.85
6,317,60.0%,103.16,11,2.92463,-0.56669,0,6.171,2.668,13.831,33.9,30.9
7,317,60.0%,100.41,-8,6.85524,0.57966,0,6.443,7.935,8.606,25.4,9.75
8,317,60.0%,97.75,-4,-0.66349,-0.47878,0,1.177,0.522,2.846,32.3,31.3
9,317,60.0%,97.43,-7,0.34386,-0.42378,0,1.586,0.682,2.5,34.0,32.85
10,317,60.0%,95.65,-9,-0.92401,-0.9435,0,12.655,40.586,9.641,31.05,13.6
11,317,60.0%,98.69,-22,-0.35314,-1.25791,0,2.734,0.548,2.499,23.9,22.75
12,317,60.0%,94.43,-20,-0.5121,0.66118,0,15.88,0.883,17.413,32.4,25.95
13,317,60.0%,94.92,-21,-0.14682,-0.94856,0,4.281,0.577,8.039,24.65,15.7
14,317,60.0%,93.14,-13,-0.1083,-0.4741,0,5.17,2.068,5.846,33.4,29.25
15,317,60.0%,101.97,-7,-0.5734,0.26057,0,2.67,0.548,10.066,24.45,18.05
16,317,60.0%,95.4,-26,-0.49817,0.09578,0,3.906,9.469,2.508,27.35,22.2
17,317,60.0%,93.93,-33,-0.18043,-0.59433,0,0.768,0.577,7.282,34.95,27.0
18,317,60.0%,95.5,-41,-0.84194,-0.95068,0,1.513,0.823,2.248,24.4,20.55
19,317,60.0%,91.89,-22,-0.71742,-0.38538,0,7.212,1.125,9.955,30.05,21.9
20,317,60.0%,97.25,-17,-0.15948,-0.31307,0,7.601,0.707,6.118,27.2,14.95
21,317,60.0%,95.4,-32,-0.78032,-0.47679,0,6.524,19.354,3.83,22.05,15.1
22,317,60.0%,98.94,-18,0.04152,-0.46111,0,7.361,0.411,12.939,27.25,27.25
23,317,60.0%,95.85,-33,-1.06825,-0.57685,0,1.08,0.889,13.445,22.65,18.35
24,317,60.0%,99.36,-50,-0.72926,-0.64406,0,1.704,0.579,6.415,20.5,14.1
25,317,60.0%,94.26,-54,-0.76838,0.27322,0,7.876,0.759,5.299,21.9,14.35
26,317,60.0%,94.49,-43,-0.57601,-1.63138,0,3.223,0.756,8.328,27.6,18.85
27,317,60.0%,97.86,-49,-0.85692,-0.66741,0,7.613,0.757,9.732,20.75,20.1
28,317,60.0%,96.17,-76,-0.43323,-0.82517,0,2.087,0.535,7.143,21.5,14.5
29,317,60.0%,89.87,-65,-0.45877,-1.19644,0,2.533,1.956,9.23,38.25,19.35
30,317,60.0%,101.52,-94,-1.17425,1.01809,0,0.868,0.837,0.733,14.1,10.3
31,317,60.0%,97.52,-104,-0.4599,-1.14167,0,5.509,3.312,11.583,17.1,10.6
32,317,60.0%,98.1,-86,-0.72495,-0.31005,0,0.771,1.779,1.782,15.35,15.35
33,317,60.0%,90.32,-100,-0.7518,-1.094,0,7.033,0.716,3.984,28.5,23.15
34,317,60.0%,89.98,-98,-1.28412,-0.29095,0,12.354,0.395,7.288,26.35,25.6
35,317,60.0%,91.4,-94,-0.7972,-0.71609,0,1.794,0.577,11.991,26.15,14.45
36,317,60.0%,89.36,-98,-0.45048,1.14005,0,1.384,0.487,5.674,26.7,23.65
37,317,60.0%,94.22,-97,-0.73511,-0.3213,0,1.611,0.533,2.773,15.8,12.85
38,317,60.0%,99.18,-92,-1.20713,-0.74915,0,1.247,0.842,6.859,12.1,10.9
39,317,65.0%,91.64,-77,-0.31227,-0.71895,-1.93656,7.685,nan,5.996,26.1,26.1
40,317,65.0%,91.33,-117,-1.00633,-0.67134,0,13.276,0.756,7.482,32.6,31.2
41,317,65.0%,93.05,-108,-0.87336,0.16053,0,6.139,16.054,3.882,26.15,23.55
42,317,65.0%,89.24,-110,-0.37837,0.22221,0,11.501,0.816,8.161,26.35,21.45
43,317,65.0%,92.24,-109,0.05941,0.57928,0,7.489,3.071,4.381,26.95,26.5
44,317,65.0%,92.25,-114,0.23724,-0.71957,0,2.347,0.551,13.569,35.05,28.95
45,317,65.0%,90.19,-143,-0.81689,-1.47783,0,0.751,1.039,1.077,31.25,19.15
46,317,65.0%,94.72,-122,-0.48954,-0.94753,0,15.391,12.391,11.674,17.7,11.35
47,317,65.0%,86.87,-108,-1.36821,-0.83539,0,0.778,0.5,11.347,35.35,27.7
48,317,65.0%,83.34,-104,0.17937,2.78308,0,11.8,0.867,8.613,35.6,28.55
49,317,65.0%,89.45,-93,-0.55963,-0.31967,0,1.726,1.0,4.61,28.4,20.0
50,317,65.0%,95.36,-91,0.20966,0.46628,0,11.59,0.548,7.01,25.55,25.45
51,317,65.0%,94.33,-100,-0.61354,0.46637,0,2.217,0.548,1.627,15.95,9.4
52,317,65.0%,93.39,-109,-1.06804,-0.76828,0,1.017,0.577,1.394,21.75,20.9
53,317,65.0%,96.19,-98,-1.34457,-0.23918,0,0.925,nan,0.87,15.75,11.25
54,317,65.0%,93.71,-87,-0.83319,-0.67229,0,11.435,12.388,6.45,20.65,20.4
55,317,65.0%,75.42,-100,-1.40632,-1.03031,0,3.014,0.577,8.827,46.6,11.3
