Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,347,60.0%,103.28,-7,0.76285,-0.85112,0,6.591,2.292,6.851,43.3,22.4
1,347,60.0%,98.5,-1,-0.30437,-0.4505,0,9.548,13.862,7.331,28.75,23.7
2,347,60.0%,99.87,2,0.61137,-0.48088,0,19.548,1.581,11.145,32.3,13.15
3,347,60.0%,101.43,5,0.00358,0.0225,0,14.942,3.395,9.133,35.9,31.4
4,347,60.0%,98.77,-6,-0.21387,-0.24191,0,11.742,2.363,7.315,26.75,19.95
5,347,60.0%,99.38,-2,-0.39652,-0.02715,0,13.83,1.363,10.41,24.8,22.3
6,347,60.0%,99.37,-7,0.55807,-0.70007,0,10.904,2.427,12.957,32.9,31.8
7,347,60.0%,98.98,-14,-0.17007,-0.31684,0,4.424,0.61,9.171,34.25,32.4
8,347,60.0%,98.92,2,0.19794,-0.43839,0,15.542,0.707,17.137,29.4,22.9
9,347,60.0%,99.26,-23,-0.44992,-0.81209,0,11.838,0.854,6.599,25.85,18.35
10,347,60.0%,97.76,-11,-1.23767,-0.37482,0,21.308,0.623,10.747,22.3,12.75
11,347,60.0%,101.76,-25,-0.82306,-1.52782,0,18.554,6.949,10.283,20.05,11.5
12,347,60.0%,97.71,-37,-0.35384,-1.02008,0,2.126,0.609,9.878,28.8,28.05
13,347,60.0%,98.76,-33,-1.00625,0.02379,0,15.76,5.508,9.52,27.0,20.1
14,347,60.0%,98.37,-33,-0.68206,-0.63025,0,3.93,6.375,5.294,21.2,16.35
15,347,60.0%,91.0,-31,-0.11748,-0.38878,0,1.492,1.0,4.864,19.0,17.3
16,347,60.0%,97.67,-22,-0.73343,-0.12085,0,1.084,1.151,12.23,23.55,23.55
17,347,60.0%,96.32,-39,-0.3291,-0.93175,0,12.557,1.06,7.339,20.25,15.05
18,347,60.0%,90.82,-54,-0.5656,-0.21664,0,1.781,0.862,3.504,23.65,14.1
19,347,60.0%,90.37,-45,-0.52444,-0.68357,0,10.062,28.643,8.806,28.8,23.0
20,347,60.0%,93.65,-30,-0.08866,-0.67848,0,1.345,0.577,9.848,27.55,26.8
21,347,60.0%,97.86,-25,-0.79649,-0.30154,0,0.737,0.816,7.285,24.9,12.15
22,347,60.0%,95.56,-45,-0.39394,-1.17695,0,14.275,26.522,7.617,29.45,23.75
23,347,60.0%,93.73,-45,-1.00433,2.05038,0,5.304,9.375,12.023,28.6,17.6
24,347,60.0%,94.38,-38,-0.5186,-0.88351,0,13.869,0.577,8.886,26.5,11.85
25,347,60.0%,97.27,-35,-0.80046,-0.62655,0,17.76,1.026,11.801,19.75,13.65
26,347,60.0%,96.77,-38,-0.84698,-0.96562,0,1.242,0.501,4.946,23.2,13.6
27,347,60.0%,94.64,-29,-0.67663,-0.87687,0,1.037,0.577,0.882,23.65,12.95
28,347,60.0%,96.94,-21,-0.59296,-0.23717,0,10.581,0.495,6.274,19.6,18.65
29,347,60.0%,95.8,-26,-1.11287,-0.86674,0,10.179,5.804,5.8,26.6,20.05
30,347,60.0%,89.2,-15,-0.43491,-0.93335,0,2.088,3.964,3.42,41.05,41.05
31,347,60.0%,97.75,-31,0.80907,-0.28227,0,7.364,0.577,3.993,30.9,27.9
32,347,60.0%,98.61,-21,-0.1551,-1.31281,0,0.93,0.807,2.499,27.55,17.7
33,347,60.0%,94.75,-35,-0.68373,-0.92315,0,1.527,1.624,2.249,24.2,20.9
34,347,60.0%,98.09,-35,0.06483,-0.70122,0,3.553,0.577,5.409,22.75,21.4
35,347,60.0%,98.76,-70,-0.52129,-1.33856,0,5.286,0.577,12.438,20.1,9.45
36,347,65.0%,90.8,-82,0.15123,-0.89129,38.97518,24.486,3.707,13.961,35.25,17.0
37,347,65.0%,97.01,-54,0.30821,-0.42141,0,2.045,1.006,2.626,23.95,21.45
38,347,65.0%,94.04,-45,0.19806,-0.95865,0,2.927,0.501,2.05,36.05,31.5
39,347,65.0%,99.6,-56,-0.08883,-0.19867,0,1.103,0.781,2.419,19.35,15.95
40,347,65.0%,95.52,-74,-0.96857,-0.88235,0,3.683,0.577,5.669,16.85,11.9
41,347,65.0%,83.07,-117,-1.63514,-1.77787,0,0.683,0.707,4.02,35.0,12.05
42,347,65.0%,86.05,-79,-0.85936,-0.62196,0,7.493,5.363,16.69,30.9,29.9
43,347,65.0%,67.4,-89,0.47016,-0.92307,0,0.832,nan,2.372,56.1,22.95
44,347,65.0%,72.48,-55,-0.32547,-0.90818,0,0.952,0.556,4.495,38.85,23.1
45,347,65.0%,96.82,-55,-0.76778,0.33932,0,0.7,nan,0.829,25.9,14.2
46,347,65.0%,94.57,-83,-1.09564,0.0324,0,5.028,0.742,4.699,19.3,16.85
47,347,65.0%,86.28,-90,-1.31087,-0.77378,0,3.359,0.548,4.744,29.95,18.45
48,347,65.0%,80.8,-96,-0.85006,-0.22952,0,6.767,0.654,6.5,32.1,14.6
49,347,65.0%,85.43,-82,-1.02343,-1.0425,0,0.636,0.475,7.183,31.45,12.3
50,347,65.0%,45.12,-129,-1.28192,-1.15462,0,0.656,0.577,0.88,64.9,15.8
51,347,65.0%,29.94,-134,-0.397,-1.34679,0,2.72,0.548,1.725,39.25,18.95
52,347,65.0%,72.73,-69,-1.60726,-1.53096,0,1.118,0.962,3.365,52.3,10.0
53,347,65.0%,87.77,-67,-0.09416,-0.03682,0,0.783,0.537,2.574,26.75,19.35
54,347,65.0%,89.59,-45,-0.56135,-0.6037,0,0.8,0.815,2.585,25.8,21.85
55,347,65.0%,92.25,-44,-0.08266,-0.51316,0,3.094,0.609,2.137,24.5,22.5
56,347,65.0%,89.56,-62,0.30432,-0.79274,0,5.143,0.498,7.669,34.8,15.0
57,347,65.0%,72.28,-95,-0.84409,-1.24299,0,0.677,0.577,1.329,65.55,25.9
58,347,65.0%,54.22,-106,-0.62853,0.18882,0,1.076,nan,4.393,26.75,11.8
59,347,65.0%,35.93,-141,-1.37684,-0.91387,0,0.65,0.981,2.008,10.95,10.85
60,347,65.0%,38.6,-126,0.03674,-0.45981,0,3.294,0.577,4.496,10.9,10.35
61,347,65.0%,58.63,-85,-1.16704,-1.05132,0,3.259,nan,2.297,39.5,22.95
62,347,65.0%,63.21,-73,-0.03531,-0.29676,0,0.72,0.868,1.745,34.15,29.55
63,347,65.0%,78.47,-91,-0.55233,-1.42808,0,2.746,6.281,13.955,33.7,19.85
