Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,439,60.0%,102.67,-13,0.2522,-0.16782,0,2.957,1.602,4.884,32.25,28.7
1,439,60.0%,100.74,-4,-0.19015,-0.09388,0,4.317,3.372,14.821,29.05,25.8
2,439,60.0%,101.93,-1,-0.1559,-0.98925,0,9.746,4.253,11.266,24.25,23.45
3,439,60.0%,99.75,6,0.13229,-0.28628,0,4.468,2.28,7.773,19.0,7.7
4,439,60.0%,99.56,4,0.43465,-0.23511,0,5.189,1.676,11.091,37.4,21.55
5,439,60.0%,101.06,0,2.93885,0.06663,0,21.381,0.548,13.141,42.15,15.0
6,439,60.0%,95.8,-8,-1.21316,-0.34795,0,8.433,4.727,9.975,25.4,22.3
7,439,60.0%,96.01,-6,-0.3085,0.22962,0,1.062,0.746,4.719,28.3,25.2
8,439,60.0%,94.64,-8,-0.86601,-1.0066,0,1.305,1.461,9.746,27.75,18.8
9,439,60.0%,98.03,-4,1.16765,-0.37516,0,3.492,0.485,3.25,44.8,22.9
10,439,60.0%,96.6,-7,-0.06176,-0.28278,0,20.081,1.102,11.832,41.3,23.15
11,439,60.0%,98.9,-21,-0.64161,-0.90938,0,0.792,0.577,4.555,26.75,26.55
12,439,60.0%,93.33,-20,-0.8446,-1.04978,0,7.255,0.542,11.032,31.45,23.1
13,439,60.0%,96.7,-32,-0.34251,-0.32394,0,0.856,0.707,11.659,31.75,20.35
14,439,60.0%,93.27,-49,-0.1971,-0.07862,0,0.841,0.707,3.045,37.65,19.45
15,439,60.0%,91.69,-45,-1.14247,-1.06687,0,8.15,0.758,6.963,27.15,17.0
16,439,60.0%,92.37,-40,-0.19553,-1.15563,0,2.523,0.821,10.608,28.45,17.15
17,439,60.0%,97.31,-21,-0.69543,-0.79537,0,4.186,0.837,3.563,25.6,19.4
18,439,60.0%,96.18,-44,-0.37657,-1.43511,0,1.05,1.094,12.832,28.15,18.55
19,439,60.0%,98.59,-32,-0.11206,-1.20725,0,12.605,1.375,10.81,25.35,10.55
20,439,60.0%,100.32,-55,1.5969,-0.15421,0,2.748,0.837,6.947,25.65,23.75
21,439,60.0%,93.29,-50,-0.62478,-0.75423,0,2.565,1.355,6.539,30.05,14.9
22,439,60.0%,95.05,-48,-0.0029,-0.51295,0,2.889,0.707,3.948,30.1,18.1
23,439,60.0%,98.12,-63,-0.46814,-0.97088,0,0.685,0.899,0.831,18.7,12.7
24,439,60.0%,99.98,-104,-0.97236,-0.2582,0,2.153,0.511,7.322,17.7,16.3
25,439,60.0%,97.43,-101,0.4678,0.62017,0,2.045,0.577,3.54,20.95,12.95
26,439,60.0%,97.23,-92,-1.32873,-1.15488,0,8.302,0.707,5.037,16.65,13.45
27,439,60.0%,95.81,-99,-0.4098,0.60528,0,4.357,0.707,3.557,21.3,20.25
28,439,65.0%,92.17,-87,-0.53981,-0.61621,-1.99804,26.181,45.338,16.723,38.05,19.1
29,439,65.0%,90.71,-116,-0.19432,-0.65354,0,1.124,nan,5.108,39.05,21.15
30,439,65.0%,97.05,-113,-0.60701,-0.81353,0,0.54,0.763,6.087,17.5,11.35
31,439,65.0%,96.79,-120,-0.68193,-1.28218,0,10.965,5.235,5.744,22.9,19.1
32,439,65.0%,89.14,-96,-1.14399,0.81451,0,1.996,5.106,6.268,40.1,25.0
33,439,65.0%,89.6,-97,-0.60292,0.66889,0,1.51,0.882,5.231,30.7,18.45
34,439,65.0%,96.57,-58,-0.81006,-0.02137,0,1.222,0.701,18.057,27.75,21.15
35,439,65.0%,90.92,-108,-0.78074,-0.36512,0,0.852,0.756,3.306,25.35,13.05
36,439,65.0%,93.12,-101,0.35482,0.63833,0,0.892,0.742,1.276,34.95,32.55
37,439,65.0%,83.99,-103,0.12597,0.95092,0,14.527,1.085,7.701,37.2,23.6
38,439,65.0%,90.26,-114,0.65382,4.08042,0,10.792,0.586,6.747,40.4,36.0
39,439,65.0%,73.39,-109,-1.25545,-0.3992,0,1.285,0.737,3.608,52.65,21.7
40,439,65.0%,72.9,-114,-1.25783,-1.20206,0,4.111,11.245,2.814,52.1,18.75
41,439,65.0%,96.54,-103,1.23285,-0.66819,0,8.488,0.707,5.271,26.75,15.75
42,439,65.0%,95.94,-106,-0.28615,3.54383,0,0.953,0.627,5.302,22.6,15.9
43,439,65.0%,83.21,-115,-1.25858,0.25707,0,5.801,0.535,2.884,37.5,20.6
44,439,65.0%,86.39,-130,-0.85245,-0.71091,0,3.927,1.741,7.3,35.05,23.0
45,439,65.0%,78.58,-142,-0.81443,-0.4944,0,1.322,0.552,1.911,52.95,33.7
46,439,65.0%,89.77,-122,-0.61378,-1.04516,0,2.529,0.535,2.243,24.75,18.45
47,439,65.0%,92.06,-164,-0.8179,-0.97918,0,0.922,0.707,7.028,22.9,12.35
48,439,65.0%,90.65,-116,-0.65666,-0.13589,0,0.632,0.756,2.029,16.3,16.3
49,439,65.0%,91.79,-113,-0.28988,-0.72421,0,1.018,0.707,5.54,23.0,23.0
50,439,65.0%,83.44,-150,-0.50521,-0.97354,0,6.715,0.756,3.4,32.65,11.1
51,439,65.0%,38.24,-195,2.04403,-0.80285,0,0.979,nan,1.246,50.2,7.9
52,439,65.0%,38.45,-174,-0.54274,-0.87353,0,0.61,0.548,1.973,24.15,9.5
53,439,65.0%,71.36,-123,-0.99692,-1.08806,0,7.483,0.707,4.702,57.45,27.45
54,439,65.0%,63.64,-143,-0.77079,-0.25065,0,2.746,0.577,1.737,45.1,34.05
55,439,65.0%,81.5,-114,-1.1594,-0.53777,0,0.827,0.707,5.719,32.5,13.2
56,439,65.0%,83.35,-129,-0.59399,-1.03208,14.31844,0.988,0.947,1.978,33.2,31.3
57,439,70.0%,51.71,-165,-0.92989,-0.64703,0,5.745,1.584,3.034,35.85,27.2
58,439,70.0%,52.28,-141,-0.97143,-1.17966,0,5.79,nan,5.562,27.35,16.05
59,439,70.0%,79.46,-126,-0.89276,-1.42833,0,1.056,1.159,2.184,38.85,14.1
60,439,70.0%,88.48,-107,-0.60945,0.40765,0,9.071,1.163,7.218,24.95,18.15
61,439,70.0%,83.74,-114,-1.18523,-0.61509,0,0.636,0.713,2.968,30.75,18.25
62,439,70.0%,64.55,-136,0.60692,1.83352,0,0.873,0.525,1.619,48.05,24.8
63,439,70.0%,46.31,-165,-0.35232,-0.73198,0,0.559,0.471,2.256,23.65,5.9
64,439,70.0%,56.76,-143,-0.39674,-1.07612,0,0.563,0.548,3.697,25.6,18.15
65,439,70.0%,89.36,-111,-0.08644,-0.86285,0,2.981,7.788,4.475,33.65,3.95
66,439,70.0%,90.03,-150,0.33865,0.1726,0,0.485,0.577,1.612,29.8,20.25
67,439,70.0%,78.4,-145,-0.82111,-0.53192,0,0.866,0.507,3.005,33.85,21.0
68,439,70.0%,57.21,-148,-0.89091,-1.12887,0,0.647,0.707,0.855,48.95,9.5
69,439,70.0%,39.5,-217,-0.46622,-1.15769,0,0.589,0.577,1.347,14.25,9.0
70,439,70.0%,49.67,-196,-1.09606,-0.28395,0,0.819,0.53,1.669,23.5,16.15
71,439,70.0%,68.51,-156,-0.73402,-0.73487,0,1.267,nan,1.2,46.85,8.6
72,439,70.0%,82.91,-120,-1.11011,-0.25651,0,0.508,0.577,3.329,26.95,24.2
73,439,70.0%,73.97,-128,-0.08938,-0.0624,0,1.439,1.028,1.227,69.7,52.55
74,439,70.0%,21.31,-208,-0.60136,1.73433,0,0.725,0.707,0.75,19.35,9.25
75,439,70.0%,44.92,-147,-1.51582,-1.11443,0,0.52,0.748,1.079,47.2,12.25
76,439,70.0%,71.7,-128,-1.28575,-1.02878,0,0.549,0.577,4.914,41.25,6.4
77,439,70.0%,86.5,-131,-0.06013,-0.95954,0,1.733,0.577,1.011,21.35,10.15
78,439,70.0%,80.89,-128,-0.04976,-0.94209,0,1.637,0.974,1.507,28.95,17.75
79,439,70.0%,45.82,-171,-1.53478,-1.31893,0,0.926,0.577,0.758,68.15,5.75
80,439,70.0%,13.6,-249,0.4119,-0.54756,0,2.928,0.577,1.533,19.25,3.5
81,439,70.0%,15.53,-237,-1.50522,-1.24444,0,1.487,0.707,0.868,11.95,2.3
82,439,70.0%,15.82,-239,-1.0841,-1.17775,0,0.945,nan,0.699,9.6,2.85
83,439,70.0%,17.57,-221,-0.61454,-1.13099,0,1.96,nan,1.823,7.6,3.25
84,439,70.0%,29.83,-195,0.13439,-0.26723,0,0.628,0.924,0.685,26.7,11.8
85,439,75.0%,38.15,-168,-0.56952,-1.22132,-1.90669,1.005,0.577,0.854,39.3,6.7
86,439,75.0%,24.94,-196,-0.49238,-0.94041,0,0.521,0.707,0.654,17.85,3.85
87,439,75.0%,28.07,-184,-0.29264,-0.26533,0,0.788,0.707,0.683,14.75,8.25
88,439,75.0%,39.66,-172,-1.2681,-1.32869,0,0.5,nan,0.651,45.95,16.15
89,439,75.0%,71.75,-127,-0.32212,-1.42854,0,0.575,0.577,1.369,39.9,18.75
90,439,75.0%,62.29,-168,-0.3002,2.50615,0,7.569,0.998,4.96,57.25,34.05
91,439,75.0%,48.69,-171,-0.47873,0.57425,0,0.741,nan,0.816,37.3,10.75
92,439,75.0%,25.99,-214,-1.57578,-1.70441,0,0.661,0.904,0.983,28.05,3.0
93,439,75.0%,21.42,-231,-0.28724,-0.0561,0,0.775,0.957,0.678,14.9,6.85
94,439,75.0%,43.71,-182,-0.28265,-0.91137,0,0.5,0.577,0.574,49.0,20.7
95,439,75.0%,73.76,-144,-0.95205,-0.93773,0,0.536,0.648,0.762,45.75,17.8
96,439,75.0%,39.86,-203,-0.59891,-0.99065,0,0.671,0.725,1.032,53.5,15.35
97,439,75.0%,33.59,-217,-0.28256,-0.89559,0,0.739,0.577,0.661,31.2,19.2
98,439,75.0%,51.0,-181,-0.70592,-1.05164,0,0.576,0.577,0.81,36.65,15.2
99,439,75.0%,83.1,-126,-1.02524,-0.75569,0,5.03,13.175,3.723,28.15,12.0
