Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,428,60.0%,103.8,-5,2.17153,-0.22223,0,5.285,2.717,10.946,45.95,26.15
1,428,60.0%,97.91,-6,0.96259,-0.8216,0,11.903,1.866,12.207,39.15,18.45
2,428,60.0%,99.31,-2,5.09339,-0.0512,0,7.169,15.227,11.708,48.95,17.95
3,428,60.0%,103.38,0,0.64856,-0.3532,0,4.084,8.005,12.112,36.3,29.2
4,428,60.0%,99.33,-3,0.08368,-0.36416,0,13.42,12.608,8.063,38.85,24.3
5,428,60.0%,98.18,2,0.97502,-0.58796,0,8.372,0.548,16.523,35.9,18.2
6,428,60.0%,102.43,8,1.17468,-0.1449,0,12.792,1.497,11.397,45.35,12.65
7,428,60.0%,99.43,-3,-0.40572,0.11269,0,12.838,0.628,6.742,29.0,16.55
8,428,60.0%,95.03,-3,-0.4324,-0.53541,0,12.136,0.639,9.624,23.05,14.95
9,428,60.0%,98.5,-2,0.008,-1.26278,0,24.687,0.539,11.731,37.5,18.5
10,428,60.0%,95.81,-13,-0.81796,-1.06782,0,7.013,19.471,8.05,24.2,21.75
11,428,60.0%,96.63,-9,-0.92444,-0.82441,0,10.195,29.995,7.426,23.65,22.7
12,428,60.0%,96.1,-13,-0.58127,-0.82009,0,4.746,0.494,10.09,28.55,18.1
13,428,60.0%,96.72,-18,-0.49914,-0.54489,0,7.441,0.577,7.592,26.15,12.05
14,428,60.0%,94.46,-17,-0.57954,-1.17034,0,1.522,0.525,7.461,28.5,17.6
15,428,60.0%,90.44,-12,-0.88414,0.00271,0,17.206,0.66,8.972,40.6,22.5
16,428,60.0%,97.2,-14,-0.39749,0.17618,0,0.9,0.508,2.455,24.1,14.3
17,428,60.0%,97.5,-20,0.26339,-0.71346,0,17.983,0.872,11.333,41.7,18.95
18,428,60.0%,95.0,-6,-1.0329,-0.8644,0,2.344,0.627,6.918,24.65,13.75
19,428,60.0%,100.3,-22,0.09266,-0.1484,0,1.047,0.756,2.472,23.8,11.9
20,428,60.0%,97.5,-86,-0.63727,2.47299,0,3.465,8.886,8.24,20.2,12.0
21,428,60.0%,100.41,-70,-1.09161,-0.83512,0,0.907,0.804,5.101,13.45,13.2
22,428,60.0%,94.38,-91,-0.5626,-1.15078,0,2.875,0.577,2.032,24.3,21.85
23,428,60.0%,93.33,-109,-0.60334,-0.48367,0,2.832,0.546,4.271,22.55,15.35
24,428,60.0%,94.84,-110,-0.97683,-0.64328,0,2.133,nan,6.397,21.2,8.55
25,428,60.0%,96.08,-93,-1.04584,-0.80928,0,1.478,0.577,0.982,17.5,12.6
26,428,60.0%,91.92,-96,-0.67907,0.4331,0,5.732,0.957,2.774,36.7,17.0
27,428,60.0%,94.13,-77,-0.99258,-1.21958,0,21.392,0.91,13.439,23.0,18.8
28,428,60.0%,94.83,-85,0.17971,1.19777,0,0.811,0.566,3.424,24.85,24.85
29,428,65.0%,69.41,-111,-1.48104,-0.87941,0.13805,9.256,0.476,4.74,58.4,9.55
30,428,65.0%,83.3,-60,-0.21756,-1.10722,0,0.595,0.986,6.662,46.8,15.15
31,428,65.0%,91.75,-80,-0.63656,-1.63229,0,6.121,nan,4.971,30.25,19.3
32,428,65.0%,96.23,-105,-0.41827,-1.36054,0,1.169,0.548,6.098,22.9,13.3
33,428,65.0%,90.93,-88,-0.4669,-0.19613,0,6.135,0.577,8.529,26.1,17.45
34,428,65.0%,89.75,-94,-0.4209,-0.85456,0,4.167,3.312,10.337,26.4,26.4
35,428,65.0%,54.1,-110,2.12902,-1.26645,0,7.264,0.548,4.507,65.6,30.55
36,428,65.0%,68.17,-71,1.01833,-0.44004,0,0.918,0.502,4.085,49.4,31.65
37,428,65.0%,93.69,-83,-0.73801,-1.34244,0,0.62,0.723,0.835,24.1,10.45
38,428,65.0%,96.58,-116,2.31808,0.36713,0,0.717,0.548,4.226,13.6,9.1
39,428,65.0%,91.32,-93,-0.76635,-1.12706,0,4.114,1.116,3.623,26.1,16.7
40,428,65.0%,68.58,-128,-0.31277,-0.49609,0,0.764,1.003,1.058,46.4,34.9
41,428,65.0%,90.6,-89,-1.04494,-0.523,0,1.515,0.577,3.507,24.15,19.6
42,428,65.0%,87.65,-98,-0.92633,-0.03943,0,1.835,nan,11.089,20.4,9.8
43,428,65.0%,94.76,-77,-0.75953,-0.62714,0,7.373,0.463,9.31,15.5,15.15
44,428,65.0%,85.81,-76,-0.94961,-0.54872,0,1.418,0.756,1.68,27.6,27.0
45,428,65.0%,85.53,-85,0.06779,-1.27177,0,2.886,0.837,7.676,34.1,10.9
46,428,65.0%,69.6,-94,-1.55651,-0.82151,0,0.669,0.707,0.612,56.85,36.35
47,428,65.0%,52.36,-111,-1.17394,-1.15518,0,0.635,0.484,2.182,35.15,16.0
48,428,65.0%,78.76,-78,-1.16707,-0.97543,0,4.496,11.99,2.65,47.4,12.25
49,428,65.0%,94.07,-175,-0.64609,-1.52362,0,7.068,0.917,4.281,24.2,13.45
50,428,65.0%,87.75,-175,-0.98757,-0.21506,0,19.455,0.707,10.064,28.45,23.85
51,428,65.0%,88.97,-198,-1.26806,-0.80919,0,0.883,nan,0.868,20.6,15.55
52,428,65.0%,70.97,-227,-1.68416,-1.27437,0,0.558,0.548,1.365,48.45,14.55
53,428,65.0%,75.37,-212,-0.93795,-0.6462,0,9.469,0.577,5.573,49.35,21.1
54,428,65.0%,81.53,-205,-0.71618,-0.49488,0,0.719,0.447,7.327,31.8,16.5
55,428,65.0%,93.0,-164,-0.8151,-0.17603,0,9.545,0.548,4.633,16.85,14.2
56,428,65.0%,93.86,-206,-1.00603,2.50894,0,0.487,0.548,9.941,16.3,8.95
57,428,65.0%,87.7,-210,-1.15608,-0.5908,0,0.635,0.608,12.415,17.65,14.95
58,428,70.0%,51.35,-271,-0.02928,-0.75028,-1.87765,0.606,0.707,11.872,61.6,17.7
59,428,70.0%,23.2,-291,0.45434,-1.14952,0,1.937,4.375,2.098,16.7,5.1
60,428,70.0%,28.71,-274,-0.13035,-0.98913,0,1.119,0.691,1.167,27.25,17.0
61,428,70.0%,83.05,-192,0.0726,-0.20513,0,8.617,0.548,6.933,49.7,11.55
62,428,70.0%,83.4,-206,-0.51073,-1.18087,0,0.792,0.837,2.037,38.15,10.5
63,428,70.0%,78.74,-255,-1.08961,-1.71008,0,4.628,1.962,2.658,47.7,35.35
64,428,70.0%,67.9,-289,0.40999,-0.1239,0,3.22,1.111,2.175,65.15,36.2
65,428,70.0%,78.33,-270,0.23497,4.00991,0,0.513,0.707,6.078,50.2,36.05
66,428,70.0%,47.59,-327,0.25989,-0.00236,0,2.709,0.577,1.73,20.2,12.95
67,428,70.0%,50.19,-320,-0.66451,-1.4923,0,2.672,0.548,1.508,24.75,15.45
