Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,494,60.0%,100.32,-8,1.89106,-0.5008,0,10.428,8.656,6.479,35.65,19.5
1,494,60.0%,99.19,8,0.26304,-0.66771,0,5.939,1.936,5.564,21.8,17.9
2,494,60.0%,100.61,-3,3.64795,1.52934,0,6.148,1.393,7.112,44.2,42.9
3,494,60.0%,100.65,7,0.32373,-0.4211,0,17.126,12.942,10.966,30.05,15.85
4,494,60.0%,100.68,-4,0.78328,-0.58047,0,4.613,5.521,11.611,36.9,35.25
5,494,60.0%,99.75,-3,-0.12001,-0.3298,0,8.033,2.889,5.782,26.85,13.6
6,494,60.0%,99.57,3,0.45992,0.08841,0,8.332,2.569,9.178,28.6,25.65
7,494,60.0%,99.07,-1,-0.37339,0.07511,0,13.255,0.619,6.988,24.5,20.85
8,494,60.0%,99.25,-20,-0.50577,-1.5933,0,1.901,1.225,2.826,23.7,15.65
9,494,60.0%,95.75,-25,-1.22088,-1.12196,0,6.9,0.535,5.013,21.65,19.5
10,494,60.0%,98.36,-9,-0.6831,0.70036,0,2.453,0.834,14.155,20.75,18.65
11,494,60.0%,96.31,-31,-0.97512,-0.34002,0,13.266,0.546,6.503,21.9,21.5
12,494,60.0%,93.96,-9,-0.05076,-0.67408,0,16.578,1.085,9.712,22.2,13.55
13,494,60.0%,95.94,-30,-0.50266,-0.24382,0,2.378,0.864,5.06,28.5,14.25
14,494,60.0%,92.88,-24,-0.78751,-0.36382,0,1.622,0.949,3.451,23.7,19.35
15,494,60.0%,97.32,-7,-0.63828,-0.78569,0,2.123,1.072,4.434,23.1,17.7
16,494,60.0%,95.67,-22,-0.97908,-0.00709,0,2.388,1.415,3.592,26.7,20.8
17,494,60.0%,96.47,-12,-0.88509,-0.78157,0,0.626,0.932,3.666,22.45,21.05
18,494,60.0%,97.72,-7,-0.55686,0.79394,0,4.123,0.577,5.114,25.85,11.75
19,494,60.0%,95.3,-13,-0.8497,-0.05374,0,1.289,3.05,11.294,22.85,18.25
20,494,60.0%,98.61,-8,-0.6673,-0.68071,0,0.933,0.781,11.014,23.05,10.5
21,494,60.0%,96.73,-10,-0.74242,-0.41889,0,0.687,0.577,8.056,26.85,10.8
22,494,60.0%,91.62,-19,-1.00373,-0.90193,0,12.966,0.464,9.759,30.5,18.55
23,494,60.0%,92.17,-20,-0.52815,0.19248,0,1.669,0.577,2.907,34.3,19.65
24,494,60.0%,96.8,-3,-0.40716,-0.01208,0,0.988,2.367,6.348,28.55,15.35
25,494,65.0%,80.28,-39,-0.97185,-1.20091,-1.27133,1.899,0.642,9.719,52.05,34.1
26,494,65.0%,92.34,-41,0.25387,0.1719,0,2.619,0.707,3.675,36.4,35.35
27,494,65.0%,90.81,-25,-0.72537,-1.33488,0,4.631,0.548,2.805,28.8,16.7
28,494,65.0%,92.77,-52,0.42587,-0.99073,0,17.177,0.668,10.448,25.0,18.05
29,494,65.0%,90.6,-43,-0.4021,1.05511,0,2.129,4.303,3.419,29.65,29.65
30,494,65.0%,55.88,-68,-1.396,-1.09818,0,1.405,0.495,2.421,65.65,10.2
31,494,65.0%,73.59,-40,-0.18771,-0.08955,0,0.827,0.577,7.218,58.05,16.45
32,494,65.0%,87.06,-22,-1.05043,-0.15218,0,1.421,0.577,3.671,31.9,14.25
33,494,65.0%,87.09,-16,-1.03068,-0.51595,0,2.91,0.535,3.088,30.0,20.2
34,494,65.0%,89.97,-30,0.64761,0.35217,0,2.088,2.935,4.827,29.2,15.7
35,494,65.0%,71.66,-48,-1.35499,-1.40199,0,10.058,0.51,5.364,50.6,16.05
36,494,65.0%,87.88,-6,-0.8836,-0.07846,0,1.459,0.956,5.157,43.1,20.75
37,494,65.0%,77.67,-47,-1.39645,-0.50288,0,1.128,0.577,7.498,43.75,8.45
38,494,65.0%,86.05,-65,-0.98756,-1.15149,0,0.681,nan,1.204,24.4,19.7
39,494,65.0%,86.55,-32,-0.97261,-0.82912,0,8.191,11.742,5.571,23.75,17.65
40,494,65.0%,71.78,-48,-1.35716,-1.17843,0,4.473,0.495,3.853,63.65,22.1
41,494,65.0%,72.79,-55,-0.84504,-0.68362,0,3.943,nan,3.137,49.5,17.4
42,494,65.0%,83.88,-52,-1.0065,-0.13024,0,2.277,nan,4.188,32.9,20.95
43,494,65.0%,88.39,-33,-1.11977,-0.8974,0,4.66,12.052,3.324,27.35,14.45
44,494,65.0%,82.11,-29,-1.32727,-0.13625,0,0.854,0.577,5.087,30.5,24.35
45,494,65.0%,57.67,-85,-1.51657,-1.32505,0,0.702,0.418,4.84,79.75,17.05
46,494,65.0%,73.76,-39,-1.71247,-0.87416,0,0.583,nan,5.131,65.05,17.35
47,494,65.0%,65.08,-97,-1.05962,-1.25193,0,10.386,0.759,6.499,57.7,19.1
48,494,65.0%,59.03,-119,-0.5212,-0.85133,0,4.381,0.502,2.65,27.15,12.6
49,494,65.0%,75.55,-84,-1.32344,-0.68639,0,4.751,1.068,6.269,42.0,10.05
50,494,65.0%,56.88,-113,-1.0609,-0.98775,-1.81312,1.156,1.024,1.643,66.1,16.25
51,494,70.0%,17.17,-191,1.12032,-1.30478,0,1.83,0.707,1.334,15.1,5.65
52,494,70.0%,20.7,-168,1.40231,-0.3109,0,1.795,3.22,2.146,18.25,4.15
53,494,70.0%,25.23,-140,-1.56771,-1.17937,0,0.73,0.548,2.672,20.95,7.9
54,494,70.0%,31.09,-130,0.51285,-0.10269,0,0.77,0.508,2.008,39.8,30.65
55,494,70.0%,68.81,-86,-0.51224,-0.03904,0,0.921,0.707,1.202,53.8,16.05
56,494,70.0%,74.89,-78,-1.22961,-0.5072,0,5.5,nan,3.61,53.75,13.25
57,494,70.0%,83.23,-170,-0.07138,1.76043,0,0.659,0.707,7.537,36.5,17.7
58,494,70.0%,82.69,-174,-0.98416,-0.44438,0,0.553,0.577,0.667,24.15,16.3
59,494,70.0%,85.82,-154,0.12893,-0.08706,0,6.373,0.499,3.807,25.65,22.05
60,494,70.0%,52.47,-182,-1.32051,-1.10716,0,0.726,0.577,0.963,75.15,10.0
61,494,70.0%,17.96,-236,-0.21258,-1.30917,0,1.148,0.577,0.834,11.05,3.55
62,494,70.0%,26.41,-178,-1.28383,-1.18695,0,0.549,nan,2.049,18.65,12.15
