Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,421,60.0%,103.74,-10,1.11974,-0.7647,0,2.486,0.972,7.687,37.1,7.4
1,421,60.0%,98.52,6,0.85733,-0.53195,0,16.572,25.26,14.271,39.55,22.5
2,421,60.0%,99.94,5,0.0302,-0.71337,0,5.239,12.698,12.626,30.55,29.1
3,421,60.0%,99.09,-8,-0.24434,-0.11444,0,4.332,1.914,13.435,26.65,17.45
4,421,60.0%,100.94,-1,-0.12177,-0.45074,0,16.228,1.413,12.952,21.0,14.55
5,421,60.0%,103.3,5,0.98014,-1.00383,0,13.21,1.256,12.467,41.35,25.75
6,421,60.0%,97.32,-2,0.02078,0.21437,0,2.844,0.577,6.442,33.35,28.65
7,421,60.0%,99.74,-2,-0.66126,-0.16926,0,11.299,17.914,6.526,30.5,12.65
8,421,60.0%,97.53,9,0.12194,-0.94441,0,6.858,19.247,11.392,30.0,28.9
9,421,60.0%,99.93,4,-0.1026,-0.24416,0,6.058,1.227,13.446,29.05,22.45
10,421,60.0%,99.48,-9,-0.58632,-0.73167,0,7.576,0.532,4.194,20.9,17.5
11,421,60.0%,92.31,-20,-0.80074,-0.74989,0,11.995,1.032,6.597,30.35,21.2
12,421,60.0%,94.15,-17,-0.5085,-0.8894,0,1.413,0.816,9.612,33.45,25.4
13,421,60.0%,91.99,-27,-0.89947,0.49781,0,1.936,0.852,4.332,33.7,24.5
14,421,60.0%,91.52,-30,-0.2883,0.10047,0,7.016,3.428,10.011,33.25,24.35
15,421,60.0%,96.64,-18,-0.92024,0.30758,0,3.371,1.139,6.645,22.7,15.85
16,421,60.0%,94.21,-21,0.05017,-0.53071,0,6.978,10.991,7.61,28.9,26.6
17,421,60.0%,97.47,-15,-0.8455,0.57219,0,3.27,1.353,5.386,28.45,15.95
18,421,60.0%,96.79,-6,-0.72177,-0.6722,0,1.331,3.846,2.996,25.75,22.3
19,421,60.0%,89.06,-19,-1.13505,0.58273,0,1.86,1.131,3.646,37.9,15.2
20,421,60.0%,94.05,-16,-1.05812,-0.19971,0,5.646,1.98,7.854,20.45,16.85
21,421,60.0%,98.46,2,-1.09749,-0.69521,0,0.907,0.898,2.21,21.2,14.35
22,421,60.0%,96.86,-17,-0.56396,-0.31264,0,2.347,0.756,5.687,20.1,17.65
23,421,60.0%,96.05,-11,-0.71319,-0.85746,0,2.93,0.612,6.897,28.95,16.75
24,421,60.0%,93.37,1,-0.63702,-0.12969,0,5.366,1.117,4.1,25.15,21.4
25,421,60.0%,94.48,21,-0.63285,3.11157,0,6.305,2.582,4.339,23.6,11.75
26,421,60.0%,96.69,-34,-0.61105,-1.28134,0,4.671,0.497,3.037,22.45,16.95
27,421,60.0%,95.36,-35,-0.0284,-0.70102,0,3.358,1.219,2.803,20.85,11.05
28,421,60.0%,95.92,-40,-0.75049,-1.51338,0,2.524,1.083,4.285,20.35,17.0
29,421,60.0%,92.89,-47,-0.17749,0.00758,-1.31616,5.416,0.82,5.088,31.35,27.55
30,421,65.0%,78.7,-42,-1.71105,-1.21625,0,3.662,0.5,6.096,48.85,15.9
31,421,65.0%,93.5,-45,-0.28796,0.4753,0,0.635,0.496,11.638,23.6,20.75
32,421,65.0%,92.01,-76,-0.80993,-0.48564,0,0.766,0.558,6.253,20.1,16.7
33,421,65.0%,90.73,-41,-0.06262,-0.46339,0,1.773,0.881,2.865,34.15,14.35
34,421,65.0%,97.32,-43,-1.22961,-1.45536,0,14.686,38.495,10.135,16.45,6.2
35,421,65.0%,86.9,-69,-1.17096,-1.06113,0,0.677,0.664,10.842,38.25,37.35
36,421,65.0%,79.12,-64,-0.41542,-0.8867,0,6.425,0.496,3.432,45.15,27.7
37,421,65.0%,80.86,-65,-0.34027,-0.84342,0,2.309,0.649,3.837,29.6,12.2
38,421,65.0%,87.19,-50,-0.4322,-0.04715,0,0.699,0.548,10.821,29.15,18.05
39,421,65.0%,85.95,-60,-1.47411,-0.44717,0,1.451,nan,5.385,28.95,9.8
40,421,65.0%,92.38,-48,-0.57329,-1.25886,0,4.801,0.477,11.127,22.7,22.7
41,421,65.0%,88.14,-75,-0.00407,-1.00733,0,0.894,1.01,1.739,38.2,29.7
42,421,65.0%,84.83,-53,-1.19785,0.16746,0,2.481,0.577,1.628,43.8,11.25
43,421,65.0%,90.54,-67,-0.67109,-0.7084,0,1.064,0.548,3.974,23.7,9.0
44,421,65.0%,90.64,-57,-0.97165,-0.72269,0,0.644,0.548,3.408,22.1,21.35
45,421,65.0%,92.88,-42,-0.76408,-1.21829,0,3.5,0.756,4.128,25.05,11.95
46,421,65.0%,90.2,-51,-0.8901,-1.29202,0,11.389,0.855,7.759,25.9,18.35
47,421,65.0%,66.11,-86,-1.38927,-1.4173,0,0.685,0.707,0.94,63.35,13.2
