Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,472,60.0%,102.19,-9,0.97883,-0.54082,0,8.809,1.282,10.469,36.4,28.9
1,472,60.0%,101.19,-9,-0.59876,0.23041,0,18.972,18.398,10.24,26.15,25.35
2,472,60.0%,102.27,-6,-0.26291,-0.82185,0,13.939,38.522,12.514,31.0,30.6
3,472,60.0%,98.78,-10,0.36974,-1.00584,0,20.007,1.749,17.251,33.7,24.9
4,472,60.0%,103.0,-2,1.40583,0.67279,0,4.966,2.571,9.175,31.0,13.5
5,472,60.0%,98.86,-17,-0.41371,-0.42722,0,3.267,1.091,8.691,29.95,28.7
6,472,60.0%,95.7,-15,-0.17835,0.7253,0,2.159,0.499,10.731,35.05,19.7
7,472,60.0%,95.79,-18,-0.51929,-0.58367,0,11.939,0.535,11.071,23.3,17.9
8,472,60.0%,97.01,-23,-0.35343,-1.16855,0,0.898,0.551,5.806,38.1,20.75
9,472,60.0%,98.04,-10,-0.37452,-0.17046,0,6.66,0.548,7.801,28.3,16.55
10,472,60.0%,100.19,-20,-0.78461,-0.74715,0,8.245,21.126,7.934,33.3,26.2
11,472,60.0%,87.38,-11,-0.12824,-0.75654,0,2.795,0.957,4.331,55.15,32.6
12,472,60.0%,93.18,-12,-0.28565,-0.56128,0,1.122,0.924,5.137,31.95,16.4
13,472,60.0%,94.19,-10,0.42161,-0.32654,0,3.693,0.739,3.778,32.15,20.1
14,472,60.0%,98.05,-11,-0.61372,-0.53201,0,5.956,1.74,11.444,28.0,17.75
15,472,60.0%,83.35,-11,-1.10176,-0.76677,0,7.94,0.721,7.146,53.4,25.05
16,472,60.0%,94.22,13,-0.57722,-0.37065,0,1.331,0.909,4.584,36.05,24.75
17,472,60.0%,95.1,6,-0.06137,-0.18368,0,0.856,0.651,9.31,25.25,17.55
18,472,60.0%,95.32,-14,-0.21323,-0.03255,0,2.808,0.913,2.707,29.9,23.85
19,472,60.0%,96.53,-19,0.15239,-0.86052,0,20.272,0.707,14.483,23.4,18.6
20,472,60.0%,97.41,-4,0.13424,-0.16021,0,14.099,1.195,11.317,25.1,16.55
21,472,60.0%,98.79,-1,-0.30327,-0.77246,0,7.285,0.548,4.349,21.35,15.95
22,472,60.0%,95.28,-31,-0.89702,-0.38926,0,10.653,0.696,8.444,24.95,21.15
23,472,60.0%,88.94,-44,-0.76612,-0.51224,0,4.891,1.478,5.695,27.4,17.2
24,472,60.0%,95.77,-30,-0.21647,-0.75289,0,0.643,1.097,7.717,24.6,9.2
25,472,60.0%,94.0,-28,-0.09615,0.9114,0,6.915,0.783,3.76,25.5,21.9
26,472,65.0%,89.17,-10,-0.5495,-1.08363,-2.00388,8.0,0.5,6.437,46.85,21.85
27,472,65.0%,93.07,-26,-0.35428,-1.16786,0,2.247,0.816,5.688,26.05,11.2
28,472,65.0%,90.33,-15,-0.74962,-0.63124,0,13.649,0.826,6.403,34.15,20.0
29,472,65.0%,96.5,0,-0.53355,-1.52882,0,2.434,0.619,7.665,25.35,19.7
30,472,65.0%,91.95,-54,-0.68976,0.39816,0,0.708,0.707,8.287,26.55,16.3
31,472,65.0%,95.63,-56,-0.2179,-0.81995,0,0.842,0.548,5.793,26.45,19.25
32,472,65.0%,88.89,-32,0.01097,-0.91693,0,3.559,0.816,5.257,37.8,30.75
33,472,65.0%,94.05,-48,2.01457,-0.56389,0,16.303,41.281,9.586,23.15,10.65
34,472,65.0%,91.04,-25,-0.21342,-1.31298,0,1.694,1.655,10.387,31.05,20.85
35,472,65.0%,79.49,-35,-1.34042,-1.20626,0,13.32,0.577,7.991,40.85,20.05
36,472,65.0%,88.25,-21,1.20806,2.76376,0,1.361,0.874,4.357,45.1,38.85
37,472,65.0%,67.03,-70,-0.66352,-0.99602,0,6.984,0.577,8.263,60.95,23.0
38,472,65.0%,87.93,-23,-0.53715,-0.78451,0,0.949,0.548,3.073,31.45,13.8
39,472,65.0%,93.16,-51,-0.56416,-0.60422,0,2.086,0.52,7.243,23.75,14.55
40,472,65.0%,86.36,-50,-0.01823,-0.65638,0,19.628,0.419,15.891,32.3,32.05
41,472,65.0%,95.92,-54,-0.07047,-1.39099,0,0.609,0.577,7.639,19.35,11.05
42,472,65.0%,63.67,-79,-0.16784,-0.25725,0,0.738,0.548,3.359,60.2,9.45
43,472,65.0%,86.06,-71,-0.24069,-0.43704,0,3.123,0.577,4.079,37.65,24.6
44,472,65.0%,89.27,-64,-0.37606,-0.63094,0,1.19,0.577,5.495,22.4,18.1
45,472,65.0%,92.92,-36,-0.41698,-0.74397,0,0.58,nan,5.52,25.3,14.6
46,472,65.0%,93.46,-38,-0.03894,-1.24489,0,0.603,0.707,10.443,23.75,8.2
47,472,65.0%,67.27,-86,-1.65846,-1.67359,0,0.827,0.627,4.03,62.3,20.25
48,472,65.0%,72.57,-74,-0.55595,0.12544,0,0.659,0.589,1.43,60.2,13.9
49,472,65.0%,69.63,-100,-0.34991,-1.16545,0,5.352,0.548,5.443,35.45,25.7
50,472,65.0%,87.15,-94,-1.01654,-0.26793,0,2.174,0.548,2.275,33.3,17.2
51,472,65.0%,91.31,-143,-1.18057,-1.50891,0,0.505,0.5,5.163,17.2,12.85
52,472,65.0%,90.57,-125,-1.00279,-0.6226,24.80981,1.022,0.707,2.4,18.3,18.1
53,472,70.0%,65.28,-129,-0.51152,5.75694,0,1.049,0.577,0.914,57.4,30.15
54,472,70.0%,49.65,-143,2.30839,-0.87675,0,0.619,0.707,0.836,65.4,46.35
55,472,70.0%,86.27,-98,-0.9259,-0.15179,0,7.225,0.707,3.969,22.8,15.25
56,472,70.0%,88.85,-92,-0.52517,-1.04483,0,0.543,0.577,4.166,19.8,8.15
57,472,70.0%,90.27,-80,0.47231,1.31899,0,2.134,0.513,5.938,33.55,32.5
