Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,372,60.0%,104.02,-12,1.14283,1.35694,0,14.944,2.347,15.632,33.15,13.7
1,372,60.0%,98.46,-12,-0.93071,-0.08118,0,4.681,2.919,6.957,20.1,17.6
2,372,60.0%,99.77,-2,0.68739,-0.62034,0,11.881,1.254,16.743,26.15,19.0
3,372,60.0%,102.68,0,0.80459,-0.42007,0,15.425,1.175,9.201,38.65,19.7
4,372,60.0%,102.01,-3,-0.08676,-0.70303,0,13.007,3.956,11.903,38.0,26.0
5,372,60.0%,98.49,-17,-0.05829,0.13219,0,5.118,1.371,11.716,28.9,15.0
6,372,60.0%,102.08,-13,-0.28332,-0.52405,0,22.222,0.577,12.305,30.35,22.0
7,372,60.0%,99.64,-10,-0.73409,-0.18652,0,8.58,0.484,5.074,28.1,20.35
8,372,60.0%,97.61,-13,-0.44819,-0.41949,0,2.137,0.47,11.202,26.6,13.25
9,372,60.0%,99.39,-15,-1.16172,-0.50033,0,5.941,19.833,8.997,22.45,20.5
10,372,60.0%,94.79,-9,-0.00139,-0.31624,0,13.57,1.211,10.894,31.25,22.4
11,372,60.0%,96.8,-15,-0.69763,-0.87023,0,3.894,0.563,7.408,34.05,20.9
12,372,60.0%,97.77,-14,-0.20995,-0.83204,0,1.813,0.535,10.417,23.95,21.5
13,372,60.0%,97.84,-4,-0.4294,-0.77399,0,2.626,0.504,5.987,25.05,18.1
14,372,60.0%,94.25,-22,-0.64088,-0.7038,0,7.155,19.876,5.191,42.35,28.85
15,372,60.0%,87.05,-20,-0.783,-0.35546,0,5.441,8.87,7.95,32.45,21.85
16,372,60.0%,99.23,-16,-0.19411,0.09851,0,19.107,1.509,12.015,28.0,16.65
17,372,60.0%,98.84,-31,-0.02815,-0.36873,0,3.042,2.39,3.35,29.3,23.4
18,372,60.0%,92.76,-43,-1.12407,-0.35919,0,2.828,4.406,2.927,23.55,22.85
19,372,60.0%,96.64,-26,-0.02056,-0.21954,0,2.25,0.707,13.681,29.4,18.0
20,372,60.0%,97.19,-35,-1.10261,-0.12888,0,6.346,0.577,10.651,20.3,17.95
21,372,60.0%,96.27,-22,-0.96922,-0.75936,0,16.761,0.837,9.616,21.1,17.45
22,372,60.0%,93.53,-32,0.81443,-0.79563,0,3.264,0.957,3.686,28.7,28.7
23,372,60.0%,91.46,-47,-0.87329,-0.53915,0,6.361,nan,8.783,29.8,19.85
24,372,60.0%,99.22,-29,-0.41314,0.28383,0,4.339,0.577,3.322,24.1,23.5
25,372,60.0%,94.31,-26,-1.02662,-1.15781,0,3.19,0.548,2.367,24.05,20.5
