Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,373,60.0%,103.38,-1,-0.28269,-0.95942,0,12.319,8.065,10.408,32.0,19.45
1,373,60.0%,99.94,-5,-1.05756,-0.36971,0,18.979,5.392,10.284,19.8,15.25
2,373,60.0%,106.57,0,0.49155,-0.67306,0,3.871,3.385,8.504,40.5,38.85
3,373,60.0%,101.37,-12,-0.10533,-0.87033,0,16.715,2.414,11.255,28.2,17.9
4,373,60.0%,99.75,-1,-0.09998,0.06138,0,7.771,8.482,7.192,29.45,20.4
5,373,60.0%,98.99,-3,-0.39029,-0.69142,0,7.368,3.678,9.709,26.75,15.65
6,373,60.0%,100.37,-1,0.35654,-0.80799,0,0.923,0.577,14.202,27.65,23.2
7,373,60.0%,94.14,-24,-1.1948,-1.28117,0,3.18,2.964,5.587,30.35,24.1
8,373,60.0%,96.15,0,-0.56494,-0.19934,0,4.4,1.22,7.649,32.4,28.25
9,373,60.0%,92.98,-19,0.08473,-1.12549,0,23.589,0.577,12.724,35.1,16.95
10,373,60.0%,99.1,-5,-0.49936,-0.30205,0,3.82,nan,5.76,26.8,18.25
11,373,60.0%,100.46,0,0.38702,-0.64215,0,4.005,4.553,12.761,30.8,25.6
12,373,60.0%,96.7,-15,-0.35937,-0.30478,0,2.425,4.761,4.999,34.5,17.4
13,373,60.0%,96.39,-6,-0.04098,-0.93768,0,2.172,0.577,2.069,29.0,18.5
14,373,60.0%,91.3,-11,-0.83628,-1.19327,0,0.857,0.535,8.451,38.95,25.45
15,373,60.0%,90.09,-27,-0.72777,-0.64779,0,4.341,0.787,3.969,26.7,21.1
16,373,60.0%,98.61,-28,-0.95289,-0.91701,0,0.883,nan,3.98,26.4,14.4
17,373,60.0%,91.35,-35,-0.66156,-1.10739,0,2.203,0.803,7.189,36.25,13.0
18,373,60.0%,97.25,-18,-0.7488,-0.55812,0,1.996,0.577,10.188,24.2,11.7
19,373,60.0%,93.0,-27,-0.53493,-0.77672,0,4.845,6.962,2.905,39.15,29.3
20,373,60.0%,97.77,-6,-0.51148,-1.43152,0,0.957,0.548,10.817,32.85,18.25
21,373,60.0%,98.63,-32,-0.73907,0.02011,0,14.847,0.666,8.0,21.5,14.65
22,373,60.0%,94.98,-42,-1.15693,-0.78997,0,2.471,1.059,2.427,22.6,18.7
23,373,60.0%,97.14,-46,-0.06903,0.15707,0,6.798,18.352,5.589,22.0,22.0
24,373,60.0%,85.29,-58,-0.72212,-0.59026,0,10.34,35.17,7.266,38.3,21.8
25,373,60.0%,96.85,-61,0.09516,-0.20428,0,10.078,19.426,5.468,25.2,20.4
26,373,60.0%,97.83,-31,-0.85511,0.13238,0,2.382,0.874,6.92,22.55,12.75
27,373,60.0%,97.07,-38,-0.65225,-1.12003,0,1.983,0.548,6.074,15.85,14.75
28,373,60.0%,95.11,-67,-0.99752,-0.28394,0,14.268,0.577,9.237,19.95,19.9
29,373,60.0%,97.23,-52,-0.74763,-0.84068,0,3.349,nan,3.28,17.6,17.3
30,373,60.0%,97.56,-27,-0.59424,0.44885,0,0.593,0.707,7.905,22.3,14.6
31,373,60.0%,94.56,-55,-0.47368,-0.08136,0,2.241,0.975,4.266,25.45,24.8
32,373,60.0%,91.23,-40,-0.98796,-0.5211,0,17.091,0.548,7.838,34.65,12.1
33,373,60.0%,87.35,-57,-0.56059,-0.88453,-2.00845,0.804,0.837,14.546,34.6,29.55
34,373,65.0%,87.47,-103,-0.30863,-0.43292,0,6.837,0.883,10.484,38.8,29.3
35,373,65.0%,83.51,-87,-0.76918,0.38947,0,6.663,0.548,5.165,34.65,19.75
36,373,65.0%,93.26,-71,-0.66854,-0.40055,0,2.921,0.577,4.906,28.05,15.3
37,373,65.0%,90.66,-53,-0.06421,-0.98394,0,1.239,0.646,2.512,21.25,14.75
38,373,65.0%,91.26,-49,0.16739,-0.34738,0,7.702,0.647,5.864,28.2,26.0
39,373,65.0%,93.74,-62,-0.6442,-1.00691,0,5.856,14.259,3.566,24.35,18.55
40,373,65.0%,84.98,-19,-1.24786,-0.63345,0,6.031,1.103,3.389,47.6,14.0
41,373,65.0%,92.19,-22,-0.37044,-0.69237,0,3.613,11.095,6.05,27.05,21.9
42,373,65.0%,80.46,-38,-0.53137,-1.3505,0,8.072,4.071,6.75,30.95,19.4
43,373,65.0%,90.66,-23,0.35857,-1.04726,0,2.222,0.577,2.399,23.65,18.75
44,373,65.0%,92.86,-27,0.43579,-0.68624,0,0.638,0.577,3.353,22.9,11.15
45,373,65.0%,92.98,-13,-0.4333,-0.93765,0,16.705,0.509,9.475,20.95,15.75
46,373,65.0%,88.29,-19,0.01361,-0.94588,0,2.076,0.959,6.825,45.95,36.5
47,373,65.0%,63.4,-38,-0.57787,-1.11376,0,1.575,0.548,1.324,59.65,37.1
48,373,65.0%,89.34,-26,-0.90739,0.73764,0,8.58,1.68,6.416,28.55,27.15
49,373,65.0%,90.56,-44,-0.41448,-0.80466,0,0.511,0.552,17.059,30.75,10.35
50,373,65.0%,88.18,-21,-0.33648,-0.47102,0,0.579,0.577,7.477,32.65,32.65
51,373,65.0%,89.37,-5,-0.69591,0.11606,0,2.585,nan,3.105,25.1,21.2
52,373,65.0%,90.27,-70,-1.07947,5.82774,0,3.68,0.548,9.866,25.3,20.8
53,373,65.0%,64.79,-91,-0.82582,-0.95607,0,1.121,0.515,2.389,61.1,30.45
54,373,65.0%,50.64,-90,-1.415,-1.46811,0,0.898,nan,3.65,50.1,21.4
55,373,65.0%,86.84,-58,-0.2091,8.95398,0,3.549,nan,13.712,31.85,16.7
56,373,65.0%,83.2,-110,-0.66682,0.31175,0,4.186,0.922,9.92,33.75,24.95
57,373,65.0%,81.06,-110,-1.2132,-0.80516,0,7.887,0.548,4.308,32.9,13.0
58,373,65.0%,87.89,-95,-0.22025,-0.38167,0,1.763,0.577,1.119,20.0,15.1
59,373,65.0%,92.38,-120,-0.18741,-0.17027,0,2.573,0.548,2.223,16.15,16.15
60,373,65.0%,53.09,-145,0.16113,-0.98053,0,5.209,1.376,8.609,62.5,16.4
61,373,65.0%,70.32,-107,-1.06047,-1.07339,0,0.849,0.707,5.461,55.4,12.2
62,373,65.0%,87.8,-125,-0.11149,-0.26904,0,0.588,0.5,2.024,26.55,13.5
63,373,65.0%,90.26,-115,-0.81317,-0.23047,0,0.751,0.669,4.917,15.45,12.95
64,373,65.0%,79.7,-115,-1.07562,-0.70895,0,0.656,0.707,0.849,37.15,14.6
65,373,65.0%,87.98,-123,-1.07408,-0.42499,0,4.607,0.744,2.78,18.2,14.05
66,373,65.0%,87.83,-124,-0.28809,-1.65393,0,0.771,1.379,4.698,29.2,20.9
67,373,70.0%,66.7,-164,-0.50596,0.26467,36.97905,0.75,0.798,0.783,63.75,24.2
68,373,70.0%,56.44,-192,-1.18054,-1.42608,0,3.702,0.707,2.151,52.05,15.15
69,373,70.0%,91.75,-180,1.95261,-1.37554,0,1.22,0.707,3.402,22.15,9.15
70,373,70.0%,85.11,-187,-1.08264,-0.66029,0,12.564,0.707,7.98,27.3,17.55
71,373,70.0%,88.44,-172,0.17897,-0.26087,0,0.695,nan,0.813,24.9,12.85
72,373,70.0%,82.59,-163,-1.49158,-1.14739,0,3.472,0.577,5.196,38.9,18.4
73,373,70.0%,68.2,-174,-0.79507,1.66881,0,0.716,0.818,4.304,57.15,41.55
74,373,70.0%,48.91,-196,-1.5657,-1.66073,0,1.056,0.512,0.956,43.2,10.85
75,373,70.0%,50.48,-205,-1.0807,-1.3281,0,0.619,0.518,3.201,34.05,15.7
76,373,70.0%,85.6,-145,0.32247,-0.96238,0,0.702,0.5,1.057,36.85,20.8
77,373,70.0%,84.26,-148,-1.04669,-0.94897,0,0.549,0.505,5.926,20.6,20.6
78,373,70.0%,92.71,-166,0.68286,-0.23926,0,0.522,0.524,0.565,12.35,8.25
79,373,70.0%,79.07,-162,0.37388,-0.20096,0,0.895,0.577,3.107,48.4,48.25
80,373,70.0%,34.45,-199,-0.91229,-1.00416,0,0.631,0.535,0.799,26.35,10.25
81,373,70.0%,36.9,-220,2.15188,-0.5036,0,0.555,0.577,0.625,48.75,32.9
82,373,70.0%,82.17,-144,-1.00014,-0.8259,0,0.746,0.707,0.696,30.2,20.2
83,373,70.0%,80.53,-155,-1.40771,-1.42425,0,7.661,nan,5.061,29.85,9.85
84,373,70.0%,77.43,-170,-0.6418,-0.54715,0,1.178,0.707,1.518,25.6,17.9
85,373,70.0%,90.35,-139,0.72272,-0.5092,0,13.651,nan,8.07,22.65,12.8
86,373,70.0%,78.47,-127,-1.06351,-0.9449,0,0.896,0.554,1.401,46.95,17.9
87,373,70.0%,42.01,-182,1.25638,-0.62703,0,0.815,0.707,0.985,42.85,15.4
88,373,70.0%,30.67,-171,-1.14036,-0.65447,0,0.944,nan,3.398,16.85,8.15
89,373,70.0%,37.57,-170,-0.05531,-0.17225,0,0.728,0.707,0.87,18.9,9.8
