Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,365,60.0%,104.59,-2,-0.45126,-0.58909,0,12.229,2.383,8.776,31.45,19.35
1,365,60.0%,101.19,-5,-0.327,0.03459,0,16.987,0.807,14.51,27.5,16.45
2,365,60.0%,99.87,-6,-1.1723,-0.70668,0,7.282,7.157,7.071,18.8,16.05
3,365,60.0%,99.79,-3,0.14846,-0.5344,0,7.487,1.792,9.913,30.5,21.7
4,365,60.0%,100.67,1,1.43896,-0.352,0,4.827,1.824,9.628,31.55,13.5
5,365,60.0%,104.31,1,-0.54605,-0.51504,0,18.4,2.158,15.847,31.45,27.65
6,365,60.0%,101.15,2,1.70828,-0.37049,0,12.487,0.962,9.037,33.2,15.15
7,365,60.0%,98.66,2,-0.38616,-0.77657,0,3.508,1.643,5.717,20.9,15.0
8,365,60.0%,97.52,-3,-0.72226,-0.57312,0,11.584,0.914,6.279,23.9,15.8
9,365,60.0%,97.95,-5,-0.28926,-0.72176,0,0.888,1.504,11.371,18.45,13.05
10,365,60.0%,97.38,4,-0.2629,-0.68016,0,19.394,0.506,11.871,25.15,15.4
11,365,60.0%,99.47,-6,0.7987,-0.2534,0,4.046,1.511,6.259,35.8,13.35
12,365,60.0%,91.15,-8,-0.46825,-0.68895,0,13.068,0.519,7.493,36.7,23.25
13,365,60.0%,97.9,9,-0.4386,0.13903,0,1.373,0.533,5.435,20.75,14.7
14,365,60.0%,92.89,-3,0.10358,-0.39748,0,3.368,2.408,3.056,43.15,41.0
15,365,60.0%,91.28,-2,-1.07561,-0.52458,0,3.343,0.701,3.867,39.6,25.95
16,365,60.0%,90.07,0,-0.29573,-0.59863,0,4.255,0.548,3.692,30.55,19.55
17,365,60.0%,94.13,-17,-0.28601,2.27358,0,1.947,0.557,4.973,30.25,21.2
18,365,60.0%,90.74,-20,0.47563,0.05388,0,7.923,0.707,6.783,43.1,21.0
19,365,60.0%,95.78,-18,-0.68595,-0.72688,0,0.792,0.503,2.768,29.15,21.0
20,365,60.0%,97.34,-34,0.6232,-1.12668,0,3.948,0.577,6.69,33.8,14.25
21,365,60.0%,96.11,-21,-0.69822,-0.85882,0,1.33,2.93,5.682,22.2,17.7
22,365,60.0%,96.14,-21,-0.40858,-0.37685,0,0.992,0.819,5.713,23.2,18.05
23,365,60.0%,97.69,-17,-0.28442,-0.8167,0,0.943,0.548,10.799,25.2,15.15
24,365,60.0%,93.48,-23,0.02743,-0.28095,0,8.048,0.635,5.564,29.7,18.1
25,365,60.0%,99.58,-36,-0.77028,-1.56091,0,7.77,0.548,6.224,20.6,16.95
26,365,60.0%,99.61,-19,0.39249,-0.35958,0,2.875,6.933,11.794,19.4,19.2
27,365,60.0%,94.14,-27,-1.00309,-0.12959,0,3.625,11.439,7.122,27.6,27.35
28,365,60.0%,94.97,-45,-1.12614,0.38481,0,4.215,0.577,4.355,16.1,14.85
29,365,60.0%,94.84,-22,-0.74424,-0.71541,0,1.29,0.548,4.057,22.2,20.3
30,365,60.0%,96.24,-23,-0.49685,-0.66485,0,5.694,0.811,15.964,22.45,21.4
31,365,60.0%,95.84,-23,-0.31262,-0.29493,0,1.302,1.681,3.106,19.9,19.9
32,365,60.0%,96.26,-17,-0.51009,0.27344,0,8.428,21.437,4.983,20.7,12.45
33,365,60.0%,97.14,-4,-0.0181,1.6814,0,1.318,nan,3.656,27.55,27.55
34,365,65.0%,91.06,-23,-0.81738,-0.16725,-0.60909,1.446,0.707,1.212,37.65,27.15
35,365,65.0%,93.48,-27,-0.50435,0.80268,0,9.594,nan,4.793,30.3,29.6
36,365,65.0%,91.71,-56,-0.49851,-1.30332,0,21.052,31.309,11.174,26.2,19.8
37,365,65.0%,93.46,-43,-0.97759,-0.56499,0,1.201,2.51,1.542,23.25,16.25
38,365,65.0%,93.03,-34,-1.17293,-0.30245,0,0.55,0.471,2.327,21.8,14.45
39,365,65.0%,92.78,-46,-0.5457,0.34956,0,13.685,0.632,9.437,20.2,10.2
40,365,65.0%,91.51,-47,0.69379,0.95813,0,12.016,3.577,9.716,40.85,38.1
41,365,65.0%,93.96,-20,1.22778,-0.75869,0,3.43,0.634,8.34,49.0,26.2
42,365,65.0%,86.37,-57,-1.17128,-1.15491,0,0.757,nan,3.542,29.2,12.8
43,365,65.0%,88.57,-60,-1.05451,-1.5372,0,3.046,0.707,15.47,38.6,21.2
44,365,65.0%,89.75,-51,-1.35325,-0.58075,0,8.079,26.557,5.042,19.1,17.9
45,365,65.0%,74.5,-73,-0.91603,-0.65463,0,2.618,0.852,7.427,35.0,19.15
46,365,65.0%,91.26,-56,-1.07004,-1.01077,0,0.504,nan,8.761,27.7,9.0
47,365,65.0%,96.08,-29,1.25593,-1.08071,0,2.647,0.531,2.487,34.8,34.8
48,365,65.0%,89.37,-40,0.08753,0.39756,0,18.914,0.725,13.931,51.8,14.0
49,365,65.0%,89.37,-26,-0.89038,-1.24978,0,0.767,0.577,1.192,34.4,13.6
50,365,65.0%,87.53,-25,-1.04319,-1.13305,0,1.266,0.548,2.459,21.45,11.5
51,365,65.0%,92.94,-45,-0.49622,-0.87347,0,15.749,0.577,10.406,23.9,19.85
52,365,65.0%,92.87,-63,-0.95511,1.09583,0,7.724,0.548,4.503,23.3,14.85
53,365,65.0%,92.14,-54,-0.80992,-0.52508,0,2.861,0.659,2.197,23.45,23.0
54,365,65.0%,78.33,-65,-1.37112,-1.24069,0,1.294,0.836,2.858,60.65,18.6
55,365,65.0%,61.97,-85,-1.30259,-1.42461,0,1.236,0.548,0.956,61.9,22.35
56,365,65.0%,90.18,-76,-0.51558,-0.6537,0,2.82,0.541,1.97,20.1,12.15
57,365,65.0%,85.05,-91,-1.42668,-1.27838,0,3.856,6.053,5.685,39.75,16.8
58,365,65.0%,90.58,-87,-0.00238,-0.02118,0,5.044,5.933,5.338,24.9,19.85
59,365,65.0%,89.84,-69,-1.01571,-0.62611,0,0.594,0.501,2.656,27.65,21.25
60,365,65.0%,85.33,-76,-1.02519,-1.17667,0,5.607,5.62,3.45,21.8,16.6
61,365,65.0%,68.22,-89,-1.60182,-1.27384,0,6.719,0.577,4.076,67.15,16.0
62,365,65.0%,26.84,-150,0.16788,-0.73082,0,6.994,0.548,4.239,14.7,6.1
63,365,65.0%,28.31,-146,1.81143,-0.86892,0,1.207,0.491,1.932,16.5,11.55
64,365,65.0%,57.18,-62,-1.41713,-0.54814,0,0.512,0.707,0.569,35.75,14.7
65,365,65.0%,80.98,-40,-1.24958,-0.79751,0,0.746,0.707,5.782,34.0,13.1
66,365,65.0%,88.43,-35,-0.46029,-0.157,0,2.919,nan,1.911,24.6,22.85
67,365,65.0%,88.73,-49,-0.96305,-0.55869,0,1.046,0.95,1.315,30.85,20.0
68,365,70.0%,63.32,-43,-1.1907,-1.23906,-2.01029,0.677,0.614,1.037,61.25,15.55
69,365,70.0%,36.01,-117,0.13767,-0.6404,0,0.953,0.577,0.779,20.9,16.7
70,365,70.0%,55.81,-77,-1.39336,-1.46936,0,0.565,nan,2.609,45.85,17.2
71,365,70.0%,58.83,-58,-0.83454,-0.27323,0,4.956,0.577,3.046,30.45,18.25
72,365,70.0%,46.77,-99,-0.07071,-1.02216,0,4.991,1.549,2.842,45.85,30.9
73,365,70.0%,90.51,-27,-0.2586,-0.335,0,1.869,4.504,1.709,29.4,12.0
74,365,70.0%,84.28,-37,0.48197,1.71205,0,0.78,0.253,3.364,55.55,36.1
75,365,70.0%,52.65,-80,-0.49592,-0.61599,0,0.849,nan,1.061,29.0,22.35
76,365,70.0%,45.38,-95,-0.55631,-0.58377,0,3.549,0.788,3.636,23.9,10.3
77,365,70.0%,53.32,-74,0.81577,-1.19898,0,1.382,1.561,0.92,42.0,29.7
78,365,70.0%,70.72,-82,0.08521,-0.87802,0,12.419,1.0,6.201,47.85,6.15
79,365,70.0%,86.71,-51,-0.68522,-0.60924,0,0.864,1.308,1.049,20.7,18.15
80,365,70.0%,57.9,-97,-0.95786,-1.21412,0,0.576,nan,4.446,59.85,18.7
81,365,70.0%,38.92,-102,0.33253,-0.21383,0,1.206,0.626,1.681,27.3,22.35
82,365,70.0%,27.08,-150,-0.59128,-0.63329,0,0.841,0.548,0.905,32.3,10.55
83,365,70.0%,13.16,-209,3.83901,0.43398,0,1.405,0.707,1.098,7.25,2.7
84,365,70.0%,13.02,-191,-0.52519,-0.43639,0,0.722,0.647,0.715,5.7,4.35
85,365,70.0%,18.16,-183,-0.40755,-0.68746,0,3.738,0.699,2.086,13.25,6.7
86,365,70.0%,31.29,-135,-0.34977,-1.24202,0,2.637,0.555,1.553,29.15,17.85
87,365,70.0%,53.41,-92,-1.32635,-1.13609,0,0.5,0.548,0.74,30.3,9.0
88,365,70.0%,71.05,-38,-0.32547,-0.61154,0,1.855,0.601,6.573,60.9,49.35
89,365,70.0%,41.38,-56,-1.06875,0.25299,0,0.588,nan,0.694,43.95,11.05
90,365,70.0%,32.14,-99,-1.58161,-1.71661,0,0.509,nan,0.515,26.85,8.3
91,365,70.0%,58.1,-73,2.47942,-0.1022,0,0.526,0.663,1.792,44.7,34.25
92,365,70.0%,89.52,-138,0.6987,-1.56037,0,1.605,0.577,0.997,27.5,10.4
93,365,70.0%,90.0,-118,-0.68299,-0.56593,0,0.509,0.577,0.79,15.15,10.8
94,365,70.0%,86.84,-140,0.49907,-0.66777,0,1.603,0.509,2.024,21.45,19.2
95,365,70.0%,61.74,-161,-1.51755,-1.37235,0,0.793,0.74,1.496,68.1,17.75
