Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,367,60.0%,101.7,-10,0.35651,0.65464,0,3.691,1.771,7.9,36.45,20.7
1,367,60.0%,97.31,-5,-0.34447,-0.52076,0,5.045,1.091,13.229,23.45,18.3
2,367,60.0%,100.71,-6,0.33009,-0.71362,0,4.457,13.049,7.96,22.55,16.3
3,367,60.0%,102.64,0,-0.09716,-0.29889,0,11.349,2.684,12.624,27.25,21.25
4,367,60.0%,98.98,-6,-0.30458,-0.97282,0,5.647,5.99,10.008,31.15,30.25
5,367,60.0%,98.42,0,-0.29249,-0.65657,0,9.041,5.737,13.601,34.0,26.05
6,367,60.0%,100.53,-5,0.32779,-0.81981,0,9.87,0.932,14.198,27.5,14.35
7,367,60.0%,100.43,-2,0.33921,-1.09681,0,2.469,0.535,5.385,20.15,14.85
8,367,60.0%,98.75,-22,1.30609,0.63961,0,5.485,1.178,7.544,29.05,19.6
9,367,60.0%,94.46,-2,-0.4509,-0.10245,0,3.753,0.72,6.796,30.95,26.15
10,367,60.0%,94.48,-6,-0.72609,-0.56629,0,1.47,2.85,4.689,27.6,25.0
11,367,60.0%,98.35,1,-0.99224,-0.36758,0,0.911,0.707,3.062,23.35,17.85
12,367,60.0%,96.64,-5,0.72092,2.25736,0,2.302,0.892,7.918,31.0,15.2
13,367,60.0%,98.23,0,0.38597,1.01048,0,5.241,0.577,5.14,33.95,26.05
14,367,60.0%,98.77,-25,-0.76087,-1.34807,0,3.391,1.171,5.948,22.15,17.5
15,367,60.0%,96.31,-19,-0.39122,-0.36473,0,4.035,11.265,5.71,28.95,28.95
16,367,60.0%,98.29,-14,-0.83268,-1.11342,0,8.044,19.605,8.762,21.25,13.3
17,367,60.0%,98.2,-29,-0.92969,-0.2001,0,0.705,0.707,5.044,22.2,15.25
18,367,60.0%,91.07,-28,-1.00972,-0.76631,0,14.896,13.921,8.517,30.65,14.75
19,367,60.0%,90.05,-30,-0.92008,-1.13053,0,6.263,0.535,4.867,32.95,21.75
20,367,60.0%,98.93,-23,-0.24019,-0.14829,0,3.203,0.548,5.083,22.2,21.7
21,367,60.0%,97.7,-19,-0.69767,-0.51445,0,0.851,0.837,8.688,20.45,18.2
22,367,60.0%,94.88,-32,-0.91928,-0.86548,0,7.379,nan,4.582,25.3,12.5
23,367,60.0%,97.04,-6,-0.91767,0.18666,0,6.793,0.533,11.347,23.9,17.55
24,367,60.0%,98.65,-13,-1.26362,-0.88939,0,7.755,0.709,8.447,16.7,12.55
25,367,60.0%,92.89,-39,-1.02118,-0.74503,0,0.562,0.492,1.49,21.3,13.1
26,367,60.0%,94.81,-18,-0.90623,-0.67518,0,0.671,0.535,5.043,22.9,16.1
27,367,60.0%,95.05,-22,-0.44487,0.11151,0,21.597,12.218,13.11,29.45,15.35
28,367,60.0%,96.84,-57,0.372,-0.54017,0,1.281,3.202,1.556,29.05,25.05
29,367,60.0%,95.56,-43,0.25788,-0.88805,0,0.673,0.531,2.983,27.35,13.25
30,367,60.0%,96.76,-30,0.89528,-1.08777,0,8.866,0.577,13.453,30.25,25.15
31,367,60.0%,91.87,-41,-0.98924,-0.84426,0,24.567,0.577,13.12,30.0,30.0
32,367,60.0%,86.34,-29,-0.97792,-1.06716,0,1.982,0.695,15.043,34.25,20.05
33,367,60.0%,89.06,-30,-1.3172,-0.80026,0,2.536,0.577,4.422,28.05,11.1
34,367,65.0%,77.79,-59,-0.83061,-0.19902,11.92372,4.844,0.349,7.434,45.8,26.6
35,367,65.0%,94.09,-25,-0.63103,-0.59095,0,8.966,9.317,5.035,20.45,19.75
36,367,65.0%,91.91,-29,-0.63628,-0.55243,0,12.285,0.577,8.518,24.1,18.15
37,367,65.0%,93.78,-24,-0.71079,-0.6489,0,2.002,1.554,4.443,20.3,12.95
38,367,65.0%,95.41,-48,-0.98449,-1.30473,0,0.6,0.548,5.699,25.45,22.7
39,367,65.0%,93.99,-61,-0.85214,0.07139,0,0.5,0.707,4.245,24.15,8.05
40,367,65.0%,89.66,-50,-0.55764,-0.11962,0,12.447,0.917,11.243,39.95,39.9
41,367,65.0%,83.98,-47,-0.12156,-0.80928,0,2.9,0.535,5.458,30.75,12.05
42,367,65.0%,87.45,-40,-0.88976,-0.78378,0,2.742,3.435,7.465,23.3,16.1
43,367,65.0%,93.28,-14,-0.93012,0.58895,0,9.831,nan,7.953,20.05,15.35
44,367,65.0%,95.27,-22,-0.21063,-0.94536,0,0.594,1.0,0.987,20.4,10.0
45,367,65.0%,88.49,-30,-1.11516,-0.88505,0,2.452,0.535,3.899,25.4,16.25
46,367,65.0%,92.2,-25,-0.69839,1.56219,0,5.41,nan,3.603,18.4,15.55
47,367,65.0%,85.12,-77,-0.82675,-0.40061,0,0.832,0.756,1.507,46.25,38.55
48,367,65.0%,72.05,-73,-0.81925,-1.06172,0,0.663,0.906,2.864,50.45,28.3
49,367,65.0%,85.96,-81,-0.76131,-1.38444,0,0.756,0.569,11.988,35.35,21.6
50,367,65.0%,91.53,-53,0.44137,-0.4788,0,4.954,0.577,6.545,24.9,23.4
51,367,65.0%,92.45,-47,-0.63582,-0.86131,0,1.496,0.548,2.952,22.45,13.05
52,367,65.0%,87.75,-90,-1.01699,-1.06111,0,4.965,13.903,8.267,27.9,17.3
53,367,65.0%,91.97,-60,-0.55117,-0.9638,0,3.347,0.566,3.754,21.05,11.0
54,367,65.0%,79.59,-69,-1.33122,-0.94521,0,0.732,0.418,2.379,47.1,36.0
55,367,65.0%,82.24,-51,-1.09983,-0.63093,0,4.43,nan,5.683,41.25,17.75
56,367,65.0%,86.71,-65,0.52705,-0.83952,0,0.539,0.707,4.458,31.05,6.05
57,367,65.0%,93.91,-51,-0.80595,1.41667,0,20.862,59.651,11.631,19.1,17.65
