Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,472,60.0%,103.48,-5,1.29115,-0.85168,0,7.926,1.333,8.465,50.0,23.05
1,472,60.0%,98.73,-7,0.16384,-0.15861,0,13.02,1.2,7.722,40.75,28.1
2,472,60.0%,100.24,-7,-0.53107,-0.60017,0,12.859,1.589,12.8,22.8,21.7
3,472,60.0%,100.24,-10,-0.97565,-0.6174,0,5.718,2.845,11.929,26.3,16.1
4,472,60.0%,101.44,5,-0.59118,-0.94101,0,9.419,1.156,15.335,26.7,22.25
5,472,60.0%,97.69,-7,0.18303,-0.26591,0,2.415,0.721,10.873,31.0,22.15
6,472,60.0%,99.3,-6,-0.373,-0.49761,0,13.25,1.075,9.278,30.75,25.7
7,472,60.0%,97.59,1,0.03658,1.40256,0,9.206,3.568,8.587,26.5,19.1
8,472,60.0%,98.87,2,-0.77634,-0.55251,0,12.692,1.941,6.368,31.7,23.35
9,472,60.0%,98.95,3,0.0672,-0.28181,0,2.371,6.092,6.609,19.4,14.9
10,472,60.0%,94.37,-2,-0.29919,-0.13836,0,0.709,0.707,8.344,40.95,30.4
11,472,60.0%,90.97,-6,-0.61502,-0.53869,0,2.5,0.886,3.074,38.35,26.3
12,472,60.0%,96.63,12,-0.02782,-0.95262,0,3.96,0.47,7.706,22.65,16.85
13,472,60.0%,93.51,7,-0.5067,-0.05479,0,8.275,nan,6.239,32.45,23.4
14,472,60.0%,92.24,-3,-0.56756,0.01146,0,0.7,0.577,7.158,35.2,30.1
15,472,60.0%,88.76,3,-0.92929,0.67017,0,7.467,1.057,8.216,36.6,18.15
16,472,60.0%,93.24,3,-0.60957,-0.43776,0,2.712,0.952,6.549,29.5,17.3
17,472,60.0%,97.43,10,-0.23757,-1.08849,0,2.083,0.707,6.531,25.9,25.25
18,472,60.0%,95.67,17,-1.16677,0.03287,0,4.236,0.567,4.863,21.0,14.95
19,472,60.0%,95.96,19,-0.73604,-1.02025,0,7.921,1.643,8.781,23.4,15.9
20,472,60.0%,94.97,-5,-1.1991,-0.61691,0,5.709,0.944,9.452,28.65,25.65
21,472,60.0%,95.39,-15,0.0247,-1.06879,0,3.63,0.707,4.756,30.5,9.15
22,472,60.0%,94.74,-53,-0.63708,0.54551,0,1.897,0.873,2.612,18.9,7.65
23,472,60.0%,95.7,-19,0.64213,-0.45601,0,7.038,22.246,4.138,23.05,14.9
24,472,60.0%,94.67,-21,-0.61257,-0.34907,0,1.604,nan,3.762,25.6,20.2
