Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57948,57.4,-302,64.92,nan,nan,nan,1.224,0.707,0.0,7.95
57949,57.4,-302,64.92,nan,nan,nan,1.237,0.707,0.0,7.95
57950,57.4,-302,64.92,nan,nan,nan,1.256,0.707,0.0,7.95
57951,57.4,-302,64.92,nan,nan,nan,1.27,nan,0.0,7.95
57952,57.4,-302,64.92,nan,nan,nan,1.291,nan,0.0,7.95
57953,57.4,-302,64.92,nan,nan,nan,1.306,nan,0.0,4.7
57954,57.4,-301,64.92,nan,nan,nan,1.306,nan,0.0,4.7
57955,57.4,-305,64.92,nan,nan,nan,1.306,nan,0.0,4.7
57956,53.8,-305,64.92,nan,nan,nan,1.306,0.707,3.6,4.7
57957,53.8,-305,64.92,nan,nan,nan,1.306,0.707,3.6,4.7
57958,53.8,-305,64.92,nan,nan,nan,1.306,0.707,3.6,4.7
57959,53.8,-306,64.92,nan,nan,nan,1.285,0.577,3.6,4.7
57960,53.5,-306,64.92,nan,nan,nan,1.27,0.577,3.9,4.7
57961,53.5,-308,64.92,nan,nan,nan,1.25,0.548,3.9,4.7
57962,49.0,-308,64.92,nan,nan,nan,1.237,0.548,8.4,8.85
57963,49.0,-307,64.92,nan,nan,nan,1.219,0.535,8.4,8.85
57964,50.85,-307,64.92,nan,nan,nan,1.207,0.535,8.4,8.85
57965,50.85,-307,64.92,nan,nan,nan,1.207,0.548,8.4,8.85
57966,50.85,-313,64.92,nan,nan,nan,1.191,0.535,8.4,8.85
57967,47.75,-313,64.92,nan,nan,nan,1.18,0.535,9.65,10.1
57968,47.75,-313,64.92,nan,nan,nan,1.18,0.535,9.65,10.1
57969,47.75,-313,64.92,nan,nan,nan,1.18,0.548,9.65,10.1
57970,47.75,-312,64.92,nan,nan,nan,1.18,0.548,9.65,10.1
57971,47.75,-311,64.92,nan,nan,nan,1.195,0.577,9.65,10.1
57972,47.75,-311,64.92,nan,nan,nan,1.207,0.577,9.65,10.1
57973,47.75,-310,64.92,nan,nan,nan,1.207,0.707,9.65,10.1
57974,47.75,-310,64.92,nan,nan,nan,1.207,0.707,9.65,10.1
57975,47.75,-310,64.92,nan,nan,nan,1.207,nan,9.65,10.1
57976,47.75,-310,64.92,nan,nan,nan,1.207,nan,9.65,10.1
57977,47.75,-310,64.92,nan,nan,nan,1.224,nan,9.65,10.1
57978,47.75,-311,64.92,nan,nan,nan,1.219,nan,9.65,10.1
57979,47.45,-310,64.92,nan,nan,nan,1.275,1.768,9.95,10.4
57980,47.9,-310,64.92,nan,nan,nan,0.605,1.258,9.95,10.4
57981,47.9,-310,64.92,nan,nan,nan,0.609,1.258,9.95,10.4
57982,47.9,-310,64.92,nan,nan,nan,0.609,1.258,9.95,10.4
57983,47.9,-309,64.92,nan,nan,nan,0.609,1.258,9.95,10.4
57984,47.9,-309,64.92,nan,nan,nan,0.609,1.258,9.95,10.4
57985,47.9,-309,64.92,nan,nan,nan,0.609,1.258,9.95,10.4
57986,47.9,-308,64.92,nan,nan,nan,0.609,1.258,9.95,10.4
57987,47.9,-311,64.92,nan,nan,nan,0.608,1.258,9.95,10.4
57988,45.45,-311,64.92,nan,nan,nan,0.604,0.577,11.95,12.4
57989,45.45,-311,64.92,nan,nan,nan,0.604,0.707,11.95,12.4
57990,45.45,-311,64.92,nan,nan,nan,0.604,0.707,11.95,12.4
57991,45.45,-310,64.92,nan,nan,nan,0.602,0.577,11.95,12.4
57992,46.85,-310,64.92,nan,nan,nan,0.598,0.577,11.95,12.4
57993,46.85,-309,64.92,nan,nan,nan,0.597,0.548,11.95,12.4
57994,49.95,-308,64.92,nan,nan,nan,0.599,0.535,11.95,12.4
57995,53.45,-307,64.92,nan,nan,nan,0.597,0.554,11.95,12.4
57996,53.45,-307,64.92,nan,nan,nan,0.601,0.573,11.95,12.4
57997,53.45,-306,64.92,nan,nan,nan,0.599,0.535,11.95,12.4
57998,54.0,-305,64.92,nan,nan,nan,0.73,1.062,11.95,12.4
57999,55.75,-305,64.92,nan,nan,nan,0.725,1.05,11.95,12.4
58000,55.75,-304,64.92,nan,nan,nan,0.725,1.134,11.95,12.4
58001,55.75,-304,64.92,nan,nan,nan,0.725,1.163,11.95,12.4
58002,55.75,-303,64.92,nan,nan,nan,0.725,1.3,11.95,12.4
58003,55.75,-303,64.92,nan,nan,nan,0.725,1.5,11.95,12.4
58004,55.75,-303,64.92,nan,nan,nan,0.725,1.627,11.95,12.4
58005,55.75,-303,64.92,nan,nan,nan,0.725,1.627,11.95,12.4
58006,55.75,-303,64.92,nan,nan,nan,0.731,2.25,11.95,12.4
58007,55.75,-302,64.92,nan,nan,nan,0.735,nan,11.95,12.4
58008,55.75,-301,64.92,nan,nan,nan,0.735,nan,11.95,12.4
58009,55.75,-301,64.92,nan,nan,nan,0.735,nan,11.95,12.4
58010,55.75,-301,64.92,nan,nan,nan,0.735,nan,11.95,12.4
58011,55.75,-301,64.92,nan,nan,nan,0.741,nan,11.95,12.4
58012,55.75,-301,64.92,nan,nan,nan,0.746,nan,11.95,12.4
58013,55.75,-301,64.92,nan,nan,nan,0.746,nan,11.95,12.4
58014,55.75,-301,64.92,nan,nan,nan,0.753,nan,11.95,12.4
58015,55.75,-337,64.92,nan,nan,nan,0.751,nan,11.95,12.4
58016,52.7,-338,64.92,nan,nan,nan,0.754,0.104,11.95,12.4
58017,49.2,-338,64.92,nan,nan,nan,0.754,0.624,11.95,11.95
58018,49.2,-338,64.92,nan,nan,nan,0.761,0.624,11.95,11.95
58019,49.2,-350,64.92,nan,nan,nan,0.759,0.529,11.95,11.95
58020,46.05,-350,64.92,nan,nan,nan,0.754,0.578,11.95,11.95
58021,46.05,-351,64.92,nan,nan,nan,0.747,0.538,11.95,11.95
58022,43.75,-351,64.92,nan,nan,nan,0.743,0.557,13.65,13.65
58023,43.75,-350,64.92,nan,nan,nan,0.736,0.535,13.65,13.65
58024,46.3,-350,64.92,nan,nan,nan,0.732,0.556,13.65,13.65
58025,46.3,-352,64.92,nan,nan,nan,0.726,0.535,13.65,13.65
58026,42.4,-351,64.92,nan,nan,nan,0.731,0.592,15.0,15.0
58027,43.75,-350,64.92,nan,nan,nan,0.751,0.731,15.0,15.0
58028,46.3,-350,64.92,nan,nan,nan,0.753,0.741,15.0,15.0
58029,46.3,-349,64.92,nan,nan,nan,0.757,0.766,15.0,15.0
58030,46.3,-348,64.92,nan,nan,nan,0.757,0.806,15.0,15.0
58031,46.3,-348,64.92,nan,nan,nan,0.757,0.848,15.0,15.0
