Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
50160,63.6,-238,64.8,nan,nan,nan,0.513,0.577,0.0,14.9
50161,63.6,-238,64.8,nan,nan,nan,0.513,0.577,0.0,14.9
50162,63.6,-238,64.8,nan,nan,nan,0.514,0.577,0.0,14.9
50163,63.6,-238,64.8,nan,nan,nan,0.514,0.577,0.0,14.9
50164,63.6,-237,64.8,nan,nan,nan,0.513,0.577,0.0,14.9
50165,64.1,-236,64.8,nan,nan,nan,0.513,0.577,0.5,14.9
50166,64.1,-236,64.8,nan,nan,nan,0.513,0.707,0.5,14.9
50167,64.1,-236,64.8,nan,nan,nan,0.513,0.707,0.5,14.9
50168,64.1,-235,64.8,nan,nan,nan,0.513,0.707,0.5,14.9
50169,64.1,-234,64.8,nan,nan,nan,0.513,0.707,0.5,14.9
50170,64.1,-234,64.8,nan,nan,nan,0.513,0.707,0.5,14.9
50171,64.1,-234,64.8,nan,nan,nan,0.513,0.707,0.5,14.9
50172,64.1,-234,64.8,nan,nan,nan,0.513,0.707,0.5,14.9
50173,64.1,-234,64.8,nan,nan,nan,0.513,nan,0.5,14.9
50174,64.1,-234,64.8,nan,nan,nan,0.514,nan,0.5,14.9
50175,64.1,-234,64.8,nan,nan,nan,0.514,nan,0.5,14.9
50176,64.1,-234,64.8,nan,nan,nan,0.514,nan,0.5,14.9
50177,64.1,-234,64.8,nan,nan,nan,0.514,nan,0.5,14.9
50178,64.1,-233,64.8,nan,nan,nan,0.514,nan,0.5,14.9
50179,64.1,-233,64.8,nan,nan,nan,0.514,nan,0.5,14.9
50180,64.1,-233,64.8,nan,nan,nan,0.514,nan,0.5,14.9
50181,64.1,-233,64.8,nan,nan,nan,0.514,nan,0.5,14.9
50182,64.1,-233,64.8,nan,nan,nan,0.516,nan,0.5,14.4
