Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
76375,87.6,-777,65.2,nan,nan,nan,0.519,0.577,0.0,7.6
76376,83.15,-777,65.2,nan,nan,nan,0.519,0.577,4.45,8.1
76377,83.15,-777,65.2,nan,nan,nan,0.519,0.577,4.45,8.1
76378,83.15,-777,65.2,nan,nan,nan,0.519,0.577,4.45,8.1
76379,83.15,-777,65.2,nan,nan,nan,0.519,0.577,4.45,8.1
76380,83.15,-777,65.2,nan,nan,nan,0.519,0.577,4.45,8.1
76381,83.15,-776,65.2,nan,nan,nan,0.516,0.548,4.45,8.1
76382,87.6,-776,65.2,nan,nan,nan,0.516,0.548,4.45,8.1
76383,87.6,-776,65.2,nan,nan,nan,0.516,0.577,4.45,8.1
76384,87.6,-776,65.2,nan,nan,nan,0.519,0.577,4.45,8.1
76385,87.6,-776,65.2,nan,nan,nan,0.519,0.707,4.45,8.1
76386,87.6,-776,65.2,nan,nan,nan,0.519,0.707,4.45,8.1
76387,87.6,-776,65.2,nan,nan,nan,0.519,0.707,4.45,8.1
76388,87.6,-775,65.2,nan,nan,nan,0.516,0.577,4.45,8.1
76389,92.05,-774,65.2,nan,nan,nan,0.516,0.577,8.9,8.9
76390,92.05,-774,65.2,nan,nan,nan,0.519,0.577,8.9,8.9
76391,92.05,-774,65.2,nan,nan,nan,0.519,0.707,8.9,8.9
76392,92.05,-773,65.2,nan,nan,nan,0.522,0.707,8.9,8.9
76393,92.05,-773,65.2,nan,nan,nan,0.522,0.707,8.9,8.9
76394,92.05,-773,65.2,nan,nan,nan,0.522,0.707,8.9,8.9
76395,92.05,-773,65.2,nan,nan,nan,0.522,0.707,8.9,8.9
76396,92.05,-773,65.2,nan,nan,nan,0.522,0.707,8.9,8.9
76397,92.05,-772,65.2,nan,nan,nan,0.522,nan,8.9,8.9
76398,92.05,-772,65.2,nan,nan,nan,0.522,nan,8.9,8.9
76399,92.05,-771,65.2,nan,nan,nan,0.522,nan,8.9,8.9
76400,92.05,-771,65.2,nan,nan,nan,0.522,nan,8.9,8.9
76401,92.05,-771,65.2,nan,nan,nan,0.522,nan,8.9,8.9
76402,92.05,-771,65.2,nan,nan,nan,0.522,nan,8.9,8.9
76403,92.05,-771,65.2,nan,nan,nan,0.522,nan,8.9,8.9
76404,92.05,-771,65.2,nan,nan,nan,0.522,nan,8.9,8.9
76405,92.05,-771,65.2,nan,nan,nan,0.522,nan,8.9,8.9
76406,92.05,-772,65.2,nan,nan,nan,0.522,nan,8.9,8.9
76407,87.6,-771,65.2,nan,nan,nan,0.669,1.414,8.9,8.9
76408,92.05,-771,65.2,nan,nan,nan,0.65,1.0,8.9,8.9
76409,92.05,-771,65.2,nan,nan,nan,0.65,1.0,8.9,8.9
76410,92.05,-771,65.2,nan,nan,nan,0.65,1.0,8.9,8.9
76411,92.05,-771,65.2,nan,nan,nan,0.65,1.0,8.9,8.9
