Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63342,44.95,-364,65.0,nan,nan,nan,0.561,nan,0.0,8.95
63343,44.95,-364,65.0,nan,nan,nan,0.561,nan,0.0,8.95
63344,44.95,-364,65.0,nan,nan,nan,0.561,nan,0.0,8.95
63345,44.95,-364,65.0,nan,nan,nan,0.564,nan,0.0,8.95
63346,44.95,-363,65.0,nan,nan,nan,0.564,nan,0.0,8.95
63347,44.95,-363,65.0,nan,nan,nan,0.564,nan,0.0,8.95
63348,44.95,-363,65.0,nan,nan,nan,0.564,nan,0.0,8.95
63349,44.95,-362,65.0,nan,nan,nan,0.564,nan,0.0,8.95
63350,44.95,-362,65.0,nan,nan,nan,0.564,nan,0.0,8.95
63351,44.95,-362,65.0,nan,nan,nan,0.568,nan,0.0,8.95
63352,44.95,-362,65.0,nan,nan,nan,0.568,nan,0.0,8.95
63353,44.95,-362,65.0,nan,nan,nan,0.572,nan,0.0,7.55
63354,44.95,-362,65.0,nan,nan,nan,0.573,nan,0.0,7.55
63355,44.95,-361,65.0,nan,nan,nan,0.577,nan,0.0,7.55
63356,44.95,-361,65.0,nan,nan,nan,0.578,nan,0.0,7.55
63357,44.95,-361,65.0,nan,nan,nan,0.583,nan,0.0,7.55
63358,44.95,-361,65.0,nan,nan,nan,0.583,nan,0.0,7.55
63359,44.95,-361,65.0,nan,nan,nan,0.583,nan,0.0,7.55
63360,44.95,-361,65.0,nan,nan,nan,0.583,nan,0.0,7.55
63361,44.95,-361,65.0,nan,nan,nan,0.583,nan,0.0,7.55
63362,44.95,-362,65.0,nan,nan,nan,0.582,nan,0.0,7.55
63363,42.6,-362,65.0,nan,nan,nan,0.577,0.707,2.35,7.55
63364,42.6,-362,65.0,nan,nan,nan,0.577,0.707,2.35,7.55
63365,42.6,-362,65.0,nan,nan,nan,0.577,0.707,2.35,7.55
63366,42.6,-362,65.0,nan,nan,nan,0.578,0.707,2.35,7.55
63367,42.6,-362,65.0,nan,nan,nan,0.583,0.707,2.35,7.55
63368,42.6,-361,65.0,nan,nan,nan,0.582,0.577,2.35,7.55
63369,45.6,-360,65.0,nan,nan,nan,0.578,0.577,3.0,7.55
63370,45.6,-360,65.0,nan,nan,nan,0.583,0.577,3.0,7.55
63371,45.6,-359,65.0,nan,nan,nan,0.583,0.577,3.0,7.55
63372,45.6,-359,65.0,nan,nan,nan,0.583,0.707,3.0,7.55
63373,45.6,-359,65.0,nan,nan,nan,0.583,0.707,3.0,7.55
